,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1515,-1,0,0,0,0,0,1,0,-1,0,1,25,0,-1,0,0,1,1.0,0,0,1,1,4,0,21,0,0,0,0,28,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,actudismatik.e-xms.com.ar/2959962158/2/1410771180.pdf,60,1,-1,-1,0,0,0,0
1516,1,0,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,16,2,34.78260869565217,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,integro.com.pl/media/smile.gif,38,1,-1,-1,0,0,0,0
1517,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,3,0,13,0,0,0,0,17,2,1.0,1.0,1.0,1,1.0,-1,18,0,-1,0,-1,1,0,babirossi.com.br/musicas/Like.mp3?B174B272B088BD78B2,60,1,-1,-1,0,0,0,0
1518,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,21,3,18.75,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,stocco.com.br/admin/css/xquery.rar,42,1,-1,-1,0,0,0,0
1519,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,pepperdeybalms.com/keybase/post.php,42,1,-1,-1,0,0,0,0
1520,1,0,0,0,0,0,0,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,1,0,16,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,sintjoep.nl/images/efax.jpg,35,1,-1,-1,0,0,0,0
1521,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,globovisivelmente.com/mac/mshtasoft.zip,46,1,-1,-1,0,0,0,0
1522,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,1,0,18,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,engjackinc.zz.mu/en/en/us/post.php,41,1,-1,-1,0,0,0,0
1523,-1,0,0,0,0,0,0,0,-1,0,1,37,0,-1,0,0,1,1.0,0,0,1,1,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,alert-police.barbrastreisandagent.com/,45,1,-1,-1,0,0,0,0
1524,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp2064.com,20,1,-1,-1,0,0,0,0
1525,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxpa12.com,19,1,-1,-1,0,0,0,0
1526,1,0,1,0,0,0,0,1,1,0,1,20,0,1,0,1,1,0.0,1,0,1,1,3,0,0,0,0,0,0,19,2,1.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,locamat-antilles.com/memo/sancho.tar.gz,47,1,-1,-1,0,0,0,0
1527,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp1113.com,18,1,-1,-1,0,0,0,0
1528,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,3,24,1,100.0,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,vk.com/vzlom_igry_android_mody,38,1,-1,-1,0,0,0,0
1529,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp1084.com,18,1,-1,-1,0,0,0,0
1530,-1,0,1,0,0,0,0,0,-1,0,1,29,0,-1,0,1,1,1.0,0,0,0,2,4,0,11,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,173.248.3.76/team12.png,30,1,-1,-1,0,0,0,0
1531,-1,0,0,0,0,0,0,0,-1,0,1,32,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,linux.microsoftwindowsupdate.org/poke.sh,47,1,-1,-1,0,0,0,0
1532,-1,0,0,0,0,0,0,0,-1,0,1,31,0,-1,0,0,1,1.0,0,0,1,1,2,0,1,0,0,0,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ymogco.onedot-testingserver.com/ajly4eCdFX,49,1,-1,-1,0,0,0,0
1533,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,7,2,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,mohsenfeshari.com/putty/,32,1,-1,-1,0,0,0,0
1534,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,1,,0,0,0,0,3,0,0,0,0,1,0,17,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,omueda.allalla.com/keybase/post.php,42,1,-1,-1,0,0,0,0
1535,1,0,0,0,0,0,0,-1,0,0,1,13,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,scratchweb.nl,21,1,-1,-1,0,0,0,0
1536,1,0,1,0,0,0,0,1,1,0,1,26,0,1,0,1,1,0.0,1,0,1,0,5,0,2,0,0,0,2,51,7,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.advogadoscaxias.com.br/includes/js/jscalendar-1.0/lang/html/oi/Dlx_x_.png,85,-1,-1,-1,0,0,0,0
1537,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,0,0,0,0,4,0,11,0,0,0,0,23,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,122.10.117.152/download/ms/MiniJs.dll,44,1,-1,-1,0,0,0,0
1538,1,0,1,0,0,0,0,1,1,0,1,22,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,13,1,100.0,1.0,50.0,0,1.0,-1,0,0,-1,1,0,1,0,tudobrasil.freetzi.com/contador.php,43,1,-1,-1,0,0,0,0
1539,-1,0,0,0,0,0,0,0,-1,0,1,36,0,-1,0,0,1,1.0,0,0,0,0,4,0,4,0,0,1,1,41,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,3,1,-1,0,www . cham . com . tw / images / dzh _ 0925 . jpg,84,-1,-1,-1,0,0,0,0
1540,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,1,0.0,0,0,0,0,4,0,0,0,0,0,0,51,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.rjcc.com.br/site/application/modules/eventos/models/evento.dll,73,1,-1,-1,0,0,0,0
1541,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,1,0.0,1,0,0,0,2,0,7,0,1,1,4,63,3,1.0,1.0,1.0,1,1.0,-1,10,0,-1,0,-1,1,0,michalkrystek.com/michal_krystek_fotogalerie/michal_krystek_krajina/wbqdjvfh.php?id=2202725,99,-1,-1,-1,0,0,0,0
1542,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,4,0,11,0,0,1,0,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,95.163.121.217/aksjdderwd/asdbwk/dhoei.exe,49,1,-1,-1,0,0,0,0
1543,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp1018.com,20,1,-1,-1,0,0,0,0
1544,-1,0,0,0,0,0,1,0,-1,0,1,9,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp27.com,16,1,-1,-1,0,0,0,0
1545,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp2070.com,20,1,-1,-1,0,0,0,0
1546,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp1102.com,18,1,-1,-1,0,0,0,0
1547,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp18.com,18,1,-1,-1,0,0,0,0
1548,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,0,1,1.0,0,0,0,1,4,0,35,0,0,0,0,70,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,65.181.122.39/~facebook/carregandoimagens00112299988mmxcvsVCLJKENAytftfvbwei5463425634363.mp3,100,-1,-1,-1,0,0,0,0
1549,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp2144.com,18,1,-1,-1,0,0,0,0
1550,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mailusaacad.com/base/post.php,36,1,-1,-1,0,0,0,0
1551,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp2129.com,18,1,-1,-1,0,0,0,0
1552,1,0,0,0,0,0,0,1,-1,0,0,21,0,1,0,1,1,0.0,1,0,0,0,2,0,0,0,0,0,1,19,2,26.666666666666668,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,homeworkhelpindia.com/files/get_msg.html,48,1,-1,-1,0,0,0,0
1553,-1,0,0,0,0,0,0,0,-1,0,1,36,0,-1,0,0,1,1.0,0,0,0,0,3,0,4,0,0,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,rodelnottingham.hospicefacilites.com/pc5dtl918c.php,58,1,-1,-1,0,0,0,0
1554,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sixsevengrifes.com.br/snm/copafifa.txt,45,1,-1,-1,0,0,0,0
1555,1,0,1,0,0,0,0,1,-1,0,0,29,0,1,0,1,1,0.0,1,0,0,0,2,0,1,0,0,1,0,9,1,12.087912087912088,0.0,66.66666666666666,-1,0.0,-1,0,1,-1,0,-1,1,0,cranburylibraryfoundation.org/img2.php?,47,1,-1,-1,0,0,0,0
1556,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,1,0,0,0,3,0,0,0,0,1,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.comeinbaby.com/app/app.php,38,1,-1,-1,0,0,0,0
1557,1,0,1,0,0,0,1,1,0,0,0,19,0,1,0,1,1,0.0,1,0,0,0,4,0,0,0,0,1,1,37,4,73.91304347826086,0.0,50.0,0,0.0,-1,0,1,-1,1,0,1,0,www.pixelsav.com.br/old/apps/jquery_nivo/isertimagem.jpg,64,1,-1,-1,0,0,0,0
1558,1,0,1,0,0,0,1,1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,21,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.questera.com/images/img/smile.gif,45,1,-1,-1,0,0,0,0
1559,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,4,4,0,11,0,0,1,0,13,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,209.40.72.2:443/plugins/fsearch.php,42,1,-1,-1,0,0,0,0
1560,1,0,0,0,0,0,1,1,0,0,1,8,0,1,0,1,1,0.0,1,0,0,0,2,0,3,0,0,1,0,9,1,100.0,0.0,35.0,0,0.0,-1,0,0,-1,0,-1,1,0,pfa17.fr/Top4.php,25,1,-1,-1,0,0,0,0
1561,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,4,0,14,0,0,1,0,10,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,104.152.185.41/aris002.exe,33,1,-1,-1,0,0,0,0
1562,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp1017.com,20,1,-1,-1,0,0,0,0
1563,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,1,1.0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,correos-online.org,25,1,-1,-1,0,0,0,0
1564,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp1020.com,20,1,-1,-1,0,0,0,0
1565,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp1097.com,18,1,-1,-1,0,0,0,0
1566,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,joohongsg.com/rBSJNgMh5,30,1,-1,-1,0,0,0,0
1567,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,7,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,stephensimmer.com/putty/,31,1,-1,-1,0,0,0,0
1568,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp106.com,17,1,-1,-1,0,0,0,0
1569,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,protect.org.br/uploads/libmysql.dll,42,1,-1,-1,0,0,0,0
1570,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp2048.com,18,1,-1,-1,0,0,0,0
1571,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lpmxp1025.com,20,1,-1,-1,0,0,0,0
1572,-1,0,1,0,0,0,0,0,-1,0,1,28,0,-1,0,1,1,1.0,0,0,0,0,4,0,11,0,0,1,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,108.175.156.78/~thaisupp/rack/post.php,45,1,-1,-1,0,0,0,0
1573,-1,0,0,0,0,0,1,0,-1,0,1,26,0,-1,0,1,1,1.0,0,0,0,4,4,0,11,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,109.105.193.99/a.png,27,1,-1,-1,0,0,0,0
1574,1,0,1,0,0,0,0,1,1,0,1,37,0,1,0,0,1,0.0,0,0,0,4,4,0,10,0,0,0,0,0,0,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,94.185.85.122/favicon.ico,32,1,-1,-1,0,0,0,0
1575,1,0,1,0,0,0,0,1,-1,0,0,14,0,1,0,1,1,0.0,1,0,0,0,2,0,4,0,0,0,0,20,2,0.0,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,www.piocomp.pl/STRONA/D35e8KxM4fji,42,1,-1,-1,0,0,0,0
1576,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,3,0,1,0,0,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.own3d.dk/keybase/post.php,36,1,-1,-1,0,0,0,0
1577,-1,0,1,0,0,0,1,0,-1,0,1,24,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,1,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mhelofbekkahu.dyndns.org/static.php,42,1,-1,-1,0,0,0,0
1578,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp2143.com,18,1,-1,-1,0,0,0,0
1579,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,spazokefalies.com/templates/TiW0BQ9t,43,1,-1,-1,0,0,0,0
1580,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,1,1.0,0,0,0,0,3,0,1,0,0,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.hydropo1ymer.net/prince/post.php,43,1,-1,-1,0,0,0,0
1581,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp2061.com,18,1,-1,-1,0,0,0,0
1582,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp2114.com,18,1,-1,-1,0,0,0,0
1583,-1,0,0,0,0,0,1,0,-1,0,1,9,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp25.com,16,1,-1,-1,0,0,0,0
1584,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp1030.com,18,1,-1,-1,0,0,0,0
1585,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,someskype.net,20,1,-1,-1,0,0,0,0
1586,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,0,0,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,masterbranditalia.com/downloader/cario.tar.gz,52,1,-1,-1,0,0,0,0
1587,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,1,0,10,4,0,0,1,43,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,1,otBI0iLKuma.biz/3Rm/HI%3Ds%3DIuuN~%24/$rEn/C/+8$_K%248I/Se,65,1,-1,-1,0,0,0,0
1588,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,4,0,13,0,0,1,0,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,94.136.57.72:8080/mopsi/popsi.php,40,1,-1,-1,0,0,0,0
1589,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,2,0,2,0,0,1,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,nne4b5ujqqedvrkh.onion/buy.php,37,1,-1,-1,0,0,0,0
1590,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,erhitnwfvpgajfbu.onion/buy.php,37,1,-1,-1,0,0,0,0
1591,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,0,1,1.0,0,0,0,0,4,0,14,0,0,1,0,4,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,200.125.133.28:443/search.php,36,1,-1,-1,0,0,0,0
1592,1,0,1,0,0,0,1,1,1,0,1,24,0,1,0,1,1,0.0,1,0,3,0,3,0,4,0,0,1,0,35,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,elblocdecomerc.pimec.org/wp-content/plugins/08-07-homer.exe,67,1,-1,-1,0,0,0,0
1593,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mxp1098.com,18,1,-1,-1,0,0,0,0
1594,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cloudfile1.com,21,1,-1,-1,0,0,0,0
1595,-1,0,0,0,0,0,0,0,-1,0,1,37,0,-1,0,0,1,1.0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,zapalny.placerosemere-ideescadeaux.ca,44,1,-1,-1,0,0,0,0
1596,-1,0,0,0,0,0,1,0,-1,0,1,32,0,-1,0,1,1,1.0,0,0,0,0,3,0,3,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,joseluis008.hospedagemdesites.ws/posto.pdf,49,1,-1,-1,0,0,0,0
1597,1,0,1,0,0,0,0,-1,1,0,1,13,0,1,0,1,1,0.0,1,0,1,0,4,0,10,0,0,1,0,28,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,200.98.200.93/Componente-Certificador.exe,49,1,-1,-1,0,0,0,0
1598,1,0,0,0,0,0,0,1,1,0,1,21,0,1,0,1,1,0.0,1,0,0,0,3,0,0,0,0,1,0,21,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,www.dommershuijzen.nu/test/sandex/post.php,50,1,-1,-1,0,0,0,0
1599,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,1,1.0,0,0,0,0,2,0,0,0,0,0,0,7,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kangasquads.com.au/putty/,32,1,-1,-1,0,0,0,0
1600,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,1,1,2,0,1,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ii-tavi.net/img4.php?,28,1,-1,-1,0,0,0,0
1601,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,2,0,3,0,0,1,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,4ptyziqllh5iyhx4.onion/buy.php,37,1,-1,-1,0,0,0,0
1602,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,3,0,0,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dequinnzangersborne.nl/language/upupup.tar.gz,52,1,-1,-1,0,0,0,0
1603,-1,0,0,0,0,0,0,0,-1,0,1,38,0,-1,0,0,1,1.0,0,0,0,0,3,0,4,0,0,1,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,snail0compilacion.localamatuergolf.com/4ddlt97uyu.php,60,1,-1,-1,0,0,0,0
1604,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,1,0,0,0,4,0,16,0,0,1,0,17,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,183.60.202.209:44335/infelt.exe,39,1,-1,-1,0,0,0,0
1605,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cinemagic.es/var/search.php,34,1,-1,-1,0,0,0,0
1606,1,0,1,0,1,0,1,1,1,0,1,18,0,1,0,1,1,0.0,1,0,1,1,4,0,0,0,0,0,0,14,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,wymiana-wsb.cba.pl/pp/abc.tar.gz,40,1,-1,-1,0,0,0,0
1607,1,0,0,0,0,0,0,-1,-1,0,0,17,0,1,0,1,1,0.0,1,0,1,1,3,0,0,0,0,0,0,22,2,67.77777777777779,0.0,16.0,1,0.0,-1,0,0,-1,0,-1,1,0,cds-chartreuse.fr/locales/sancho.tar.gz,47,1,-1,-1,0,0,0,0
