,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
972,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,6,0,0,0,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.zap2it.com/p/james-woods/29403,45,1,-1,-1,0,0,0,0
973,1,0,1,0,0,0,1,-1,1,0,1,30,0,1,0,1,0,0.0,1,0,6,0,2,0,19,0,0,0,0,47,5,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,perfectionistgal.wordpress.com/2010/08/24/arashi-5x10-all-the-best-1999-2009/,85,-1,-1,-1,0,0,0,0
974,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,7,0,0,0,0,24,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.zap2it.com/p/lyndsy-fonseca/251586,49,1,-1,-1,0,0,0,0
975,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,12,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,ph.linkedin.com/in/endoking,35,1,-1,-1,0,0,0,0
976,1,0,1,0,0,0,1,1,1,0,1,23,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,persiankittenempire.com/,32,1,-1,-1,0,0,0,0
977,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,21,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/tricia_leigh_fisher/,49,1,-1,-1,0,0,0,0
978,1,0,0,0,0,0,1,1,-1,0,0,15,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,21,2,9.090909090909092,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.uwec.edu/DUPONTJE/profile.htm,44,1,-1,-1,0,0,0,0
979,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,1,0,2,0,5,0,0,0,0,30,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.forbes.com/profile/lucien-bronicki/60858,54,1,-1,-1,0,0,0,0
980,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,0,0,0,0,4,0,0,0,0,1,0,22,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,personal.lig.bellsouth.net/b/e/bensian/lutz.html,55,1,-1,-1,0,0,0,0
981,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,1,0,2,0,5,0,0,0,0,27,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.forbes.com/profile/keith-forman/15478,51,1,-1,-1,0,0,0,0
982,1,0,1,0,0,0,1,-1,0,0,0,34,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,71.60493827160494,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,perfectkillerthriller.blogspot.com/,43,1,-1,-1,0,0,0,0
983,1,0,1,0,0,0,0,-1,1,0,1,26,0,1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,26,2,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,perrycountyohiochamber.com/local-information/tourism,60,1,-1,-1,0,0,0,0
984,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,4,0,0,0,0,18,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.zap2it.com/p/mark-harmon/732,43,1,-1,-1,0,0,0,0
985,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,7,0,0,0,0,22,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.zap2it.com/p/jimmy-fallon/205500,47,1,-1,-1,0,0,0,0
986,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,21,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/vanessa_beauchaints/,49,1,-1,-1,0,0,0,0
987,1,0,0,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,petershinkoda.com/,26,1,-1,-1,0,0,0,0
988,1,0,1,0,0,0,1,-1,1,0,1,24,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,22,2,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,performingsongwriter.com/farewell-andrew-gold/,54,1,-1,-1,0,0,0,0
989,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,peterella.com/,22,1,-1,-1,0,0,0,0
990,1,0,1,0,1,0,1,1,0,0,0,20,0,1,1,1,0,0.0,1,0,0,0,3,0,16,0,1,0,0,15,2,75.36231884057972,0.0,33.33333333333333,0,0.0,-1,25,1,-1,2,1,1,0,ph.answers.yahoo.com/question/index?qid=20100531062832AA72qvo,69,1,-1,-1,0,0,0,0
991,1,0,1,0,0,0,0,-1,0,0,1,18,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,peterjmccarthy.com/,27,1,-1,-1,0,0,0,0
992,1,0,1,0,0,0,1,-1,0,0,0,32,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,87.5,0.0,36.36363636363637,0,0.0,-1,0,0,-1,1,0,1,0,periwinklesonbanyan.blogspot.com/,41,1,-1,-1,0,0,0,0
993,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,2,0,2,0,5,0,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.forbes.com/profile/r-gordon-douglas/45328,55,1,-1,-1,0,0,0,0
994,1,0,1,0,0,0,0,-1,0,0,1,28,0,1,0,1,0,1.0,1,0,1,1,2,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,peter-fraser.gonetoosoon.org/,37,1,-1,-1,0,0,0,0
995,1,0,0,0,0,0,0,1,1,0,1,23,0,1,0,1,0,0.0,1,0,5,0,1,0,8,0,0,0,0,55,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,perriellosfinewines.com/store/product/1361/Le-Bourcier-Macon-Cuvee-Elena-2009/,86,-1,-1,-1,0,0,0,0
996,1,0,1,0,0,0,1,1,-1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,62.5,1.0,90.9090909090909,-1,1.0,-1,0,0,-1,0,-1,1,0,petchefexpress.com/,27,1,-1,-1,0,0,0,0
997,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,peteraitchisonphoto.com/,31,1,-1,-1,0,0,0,0
998,1,0,1,0,0,0,1,1,-1,0,1,14,0,1,0,1,0,0.0,1,0,1,0,2,0,6,0,0,0,0,33,6,87.09677419354838,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,persona.rin.ru/eng/view/f/0/15277/mashnaya-olga,55,1,-1,-1,0,0,0,0
999,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,5,0,0,0,0,23,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.zap2it.com/p/william-shatner/1603,48,1,-1,-1,0,0,0,0
1000,1,0,1,0,0,0,0,1,1,0,1,27,0,1,0,1,0,0.0,1,4,0,0,3,0,2,0,5,1,0,17,2,1.0,1.0,1.0,1,1.0,-1,44,0,-1,1,0,1,0,pharmascience.cvmanager.com/careers/home.asp?region=qc&lang=e&site=web&call=srch&tp=job12,97,-1,-1,-1,0,0,0,0
1001,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,20,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/travis_latendresse/,48,1,-1,-1,0,0,0,0
1002,1,0,1,0,0,0,1,1,-1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,2,0,6,0,0,0,0,41,6,87.09677419354838,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,persona.rin.ru/eng/view/f/0/29759/mironova-maria-andrey,63,1,-1,-1,0,0,0,0
1003,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,14,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/zelda_harris/,42,1,-1,-1,0,0,0,0
1004,-1,0,1,0,1,0,1,0,-1,0,1,11,0,-1,0,0,0,1.0,0,0,3,0,2,0,7,0,0,0,0,49,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ph.88db.com/Business-Services/Business-Opportunity/ad-87685/,67,1,-1,-1,0,0,0,0
1005,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,2,0,2,0,6,0,0,0,0,28,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.forbes.com/profile/kees-j-storm/142545,52,1,-1,-1,0,0,0,0
1006,-1,0,0,0,0,0,0,0,-1,0,1,26,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,philippineartsfestival.com/,34,1,-1,-1,0,0,0,0
1007,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,3,0,2,0,2,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.theiapolis.com/director-3N8W/jean-marc-vallee/,61,1,-1,-1,0,0,0,0
1008,1,0,1,0,1,0,1,-1,0,0,0,9,0,1,0,1,0,0.0,1,0,0,0,1,0,8,0,1,0,1,14,2,94.87179487179486,0.0,50.0,0,0.0,-1,17,0,-1,0,-1,1,0,photo.net/photodb/photo?photo_id=14244534,49,1,-1,-1,0,0,0,0
1009,1,0,1,0,0,0,1,1,-1,0,0,27,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,peterparkerlewis.tumblr.com/,36,1,-1,-1,0,0,0,0
1010,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,7,0,0,0,0,25,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.zap2it.com/p/jessalyn-gilsig/149967,50,1,-1,-1,0,0,0,0
1011,1,0,1,0,0,0,1,1,0,0,1,15,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,11,1,100.0,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,petercullen.com/cullen.htm,34,1,-1,-1,0,0,0,0
1012,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,15,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/victor_willis/,43,1,-1,-1,0,0,0,0
1013,1,0,1,0,1,0,1,1,0,0,0,20,0,1,1,1,0,0.0,1,0,0,0,3,0,15,0,1,0,0,15,2,75.71428571428571,0.0,25.0,0,0.0,-1,25,1,-1,2,1,1,0,ph.answers.yahoo.com/question/index?qid=20110723182105AA8cJlo,69,1,-1,-1,0,0,0,0
1014,1,0,1,0,0,0,1,-1,-1,0,0,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,40.0,0.0,94.44444444444444,-1,0.0,-1,0,0,-1,0,-1,1,0,philmickelson.com/,26,1,-1,-1,0,0,0,0
1015,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,16,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stacy_ferguson/,44,1,-1,-1,0,0,0,0
1016,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,10,0,0,0,0,24,3,35.714285714285715,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,phoenix.craigslist.org/evl/cto/2657009504.html,54,1,-1,-1,0,0,0,0
1017,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,15,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/zenon_konopka/,43,1,-1,-1,0,0,0,0
1018,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,2,0,2,0,5,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.forbes.com/profile/thomas-f-anderson/87442,56,1,-1,-1,0,0,0,0
1019,-1,1,1,0,0,0,1,1,0,0,0,26,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,15.789473684210526,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,perryglasser.wordpress.com/,35,1,-1,-1,0,0,0,0
1020,1,0,1,0,0,0,1,-1,1,0,0,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,56.00000000000001,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,petegrigsby.com/,24,1,-1,-1,0,0,0,0
1021,1,0,1,0,0,0,0,1,0,0,0,26,0,1,0,1,0,0.0,1,0,17,0,1,0,18,3,0,0,0,128,5,52.56410256410257,0.0,23.076923076923077,0,0.0,-1,0,1,-1,0,-1,1,0,permanentplastichelmet.com/2011/06/10/films-that-you-probably-haven%e2%80%99t-seen-but-definitely-should-7-massacre-at-central-high-1976-dir-rene-daalder/,162,-1,-1,-1,0,0,0,0
1022,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,peopleaz.org/firstname/Mazurek/4,39,1,-1,-1,0,0,0,0
1023,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,18,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stewart_copeland/,46,1,-1,-1,0,0,0,0
1024,1,0,0,0,0,0,1,1,-1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,1,23,2,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,1,people.ucalgary.ca/~dkbrown/newb_hon.html,49,1,-1,-1,0,0,0,0
1025,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,8,0,3,0,9,0,0,0,0,71,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.theiapolis.com/director-3N8W/jean-marc-vallee/news/cafe-de-flore-le-film-1000349.html,100,-1,-1,-1,0,0,0,0
1026,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,19,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stefani_schaeffer/,47,1,-1,-1,0,0,0,0
1027,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,peterfalco.com/,23,1,-1,-1,0,0,0,0
1028,1,1,0,0,1,0,1,1,-1,0,0,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,15.436241610738255,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,pharmacy.umkc.edu/,26,1,-1,-1,0,0,0,0
1029,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,16,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/tamara_carrera/,44,1,-1,-1,0,0,0,0
1030,-1,0,0,0,0,0,1,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,1,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,personal.plattsburgh.edu/,32,1,-1,-1,0,0,0,0
1031,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,16,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/squire_fridell/,44,1,-1,-1,0,0,0,0
1032,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,18,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/steve_letourneau/,46,1,-1,-1,0,0,0,0
1033,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,18,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/sophie_desmarais/,46,1,-1,-1,0,0,0,0
1034,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/steve_james/,41,1,-1,-1,0,0,0,0
1035,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,10,0,1,0,8,0,0,0,0,80,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,phillysportsdaily.com/phillies/2011/06/05/john-mayberry-jr-optioned-to-triple-a-again-for-ross-gload/,108,-1,-1,-1,0,0,0,0
1036,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stevie_ryan/,41,1,-1,-1,0,0,0,0
1037,-1,0,1,0,1,0,0,0,-1,0,1,28,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,17,0,-1,1,0,-1,0,pharmacy.usfhealthalumni.net/?page=facultystaff,54,1,-1,-1,0,0,0,0
1038,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stacy_keach/,41,1,-1,-1,0,0,0,0
1039,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,15,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/thomas_watson/,43,1,-1,-1,0,0,0,0
1040,-1,1,1,0,0,0,1,1,0,0,1,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,1,0,0,23,3,11.11111111111111,0.0,100.0,-1,0.0,-1,14,0,-1,0,-1,1,0,photobucket.com/images/kirsten+costas/?sortby=popular,61,1,-1,-1,0,0,0,0
1041,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/suzy_kolber/,41,1,-1,-1,0,0,0,0
1042,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,7,0,1,0,8,0,0,0,0,65,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,phillysportsdaily.com/union/2011/11/23/union-lose-mapp-to-montreal-in-expansion-draft/,93,-1,-1,-1,0,0,0,0
1043,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,23,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/steven_benjamin_davis/,51,1,-1,-1,0,0,0,0
1044,1,0,1,0,0,0,0,-1,0,0,1,16,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,petershurman.com/,25,1,-1,-1,0,0,0,0
1045,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,16,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stanley_miller/,44,1,-1,-1,0,0,0,0
1046,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,2,0,2,0,5,0,0,0,0,32,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.forbes.com/profile/arthur-s-ainsberg/55921,56,1,-1,-1,0,0,0,0
1047,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,15,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/susan_sprague/,43,1,-1,-1,0,0,0,0
1048,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,phonoscopecable.com/,27,1,-1,-1,0,0,0,0
1049,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,16,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/sophie_gendron/,44,1,-1,-1,0,0,0,0
1050,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/terri_clark/,41,1,-1,-1,0,0,0,0
1051,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,10,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/thu_thuy/,38,1,-1,-1,0,0,0,0
1052,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,12,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/tommy_rall/,40,1,-1,-1,0,0,0,0
1053,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,11,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/ted_lange/,39,1,-1,-1,0,0,0,0
1054,1,0,1,0,1,0,0,1,1,0,1,18,0,1,0,1,0,0.0,1,0,3,0,3,0,5,0,0,0,0,33,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,photos.lucywho.com/debbe-dunning-photos-t11730.html,59,1,-1,-1,0,0,0,0
1055,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,photocomedian.com/,25,1,-1,-1,0,0,0,0
1056,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,3,20,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stephane_st__amour/,48,1,-1,-1,0,0,0,0
1057,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,19,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/terence_blanchard/,47,1,-1,-1,0,0,0,0
1058,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,2,0,2,0,2,0,0,0,0,28,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,people.theiapolis.com/producer-2Z9C/gary-goldman/,57,1,-1,-1,0,0,0,0
1059,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,15,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stacey_bailey/,43,1,-1,-1,0,0,0,0
1060,1,0,1,0,0,0,1,1,-1,0,0,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,14.61187214611872,0.0,29.166666666666668,0,0.0,-1,0,1,-1,0,-1,1,0,perioddrama.com/,24,1,-1,-1,0,0,0,0
1061,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,1,0,2,0,0,0,0,0,1,25,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/stewart_finlay-mclennan/,53,1,-1,-1,0,0,0,0
1062,1,0,1,0,0,0,0,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,13,2,35.37653239929948,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,people.famouswhy.com/wil_wheaton/,41,1,-1,-1,0,0,0,0
