,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
2154,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,17,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,minitoons01.tf/rss/feed/stream/,38,1,-1,-1,0,0,0,0
2155,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,1,1.0,1,0,0,0,2,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,strongaliar.eu/feeds/client.dll,39,1,-1,-1,0,0,0,0
2156,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,3,0,3,0,25,0,1,1,3,10,1,0.0,-1.0,0.0,-1,0.0,-1,219,0,-1,1,0,-1,0,two.investigatorhk.top/index.php?xH6Af7iaJRjKCoU=l3SMfPrfJxzFGMSUb-nJDa9GPkXCRQLPh4SGhK_ZE4Cvfj6-0LKUDRn66QOTFALOpqxveN0MaFT_zR3AaQ4ilotXQB5MrPzwnEqWwxWeioWH_UGFZwwRrMaVFOcz2Az1zbZBccJzzkWFu2UEmu4bAEgbogAQlryJQ-DbpgN6V0ggEkqfPZVlqx7IQnmtayh42P2zRzN9kKM,259,-1,-1,-1,0,0,0,0
2157,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,toldmeuselo.ru/gate.php,30,1,-1,-1,0,0,0,0
2158,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,3,0,12,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,85.93.145.207/upd/61,27,1,-1,-1,0,0,0,0
2159,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,investweek.net/news/feed,31,1,-1,-1,0,0,0,0
2160,1,0,0,0,0,0,1,1,1,0,1,16,0,1,0,1,1,0.0,1,0,0,0,1,0,2,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,mobilefashion.sg/z0u1biu,32,1,-1,-1,0,0,0,0
2161,1,0,0,0,0,0,0,-1,1,0,1,13,0,1,0,1,1,0.0,1,0,0,0,3,0,12,0,0,0,0,7,2,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,81.177.22.179/upd/12,28,1,-1,-1,0,0,0,0
2162,1,0,0,0,0,0,0,1,1,0,1,15,0,1,0,1,1,0.0,1,0,0,0,3,0,2,0,0,1,0,7,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,menulator.co.uk/99.exe,30,1,-1,-1,0,0,0,0
2163,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,quickland.net/news/feed,30,1,-1,-1,0,0,0,0
2164,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,0,1,1.0,0,0,0,0,3,0,12,0,0,0,0,0,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,85.93.145.207/upd/16,27,1,-1,-1,0,0,0,0
2165,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,geimal.net/rss/feed/stream,33,1,-1,-1,0,0,0,0
2166,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,botepetan.ru/gate.php,28,1,-1,-1,0,0,0,0
2167,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,doclibrarymk.com/gate.php,32,1,-1,-1,0,0,0,0
2168,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kettoftmeha.ru/gate.php,30,1,-1,-1,0,0,0,0
2169,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,babinnomi.ru/sliva/gate.php,34,1,-1,-1,0,0,0,0
2170,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ketsarowar.ru/zapoy/gate.php,35,1,-1,-1,0,0,0,0
2171,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bezeacooni.com/data/feeder/,34,1,-1,-1,0,0,0,0
2172,1,0,0,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,2,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,motomoto.jp/a76bspo,27,1,-1,-1,0,0,0,0
2173,1,0,1,0,0,0,0,1,1,0,1,9,0,1,0,1,1,,0,0,0,0,2,0,0,0,0,1,0,10,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ovead.com/img/i.gif,26,1,-1,-1,0,0,0,0
2174,-1,0,0,0,0,0,0,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,eventtolddintaning.com/h/gate.php,40,1,-1,-1,0,0,0,0
2175,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,itunesupdate.net/,24,1,-1,-1,0,0,0,0
2176,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mirobaningrab.ru/bukhlo/gate.php,39,1,-1,-1,0,0,0,0
2177,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,littsitning.ru/sliva/gate.php,36,1,-1,-1,0,0,0,0
2178,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,baberano.info/stats/main/,32,1,-1,-1,0,0,0,0
2179,-1,0,0,0,0,0,1,0,-1,0,1,8,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,vmark.su/data/feeder/,28,1,-1,-1,0,0,0,0
2180,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,rophenreswi.ru/sl/gate.php/,34,1,-1,-1,0,0,0,0
2181,-1,0,0,0,0,0,1,0,-1,0,1,9,0,-1,0,0,1,1.0,0,0,0,0,2,0,1,0,0,1,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ballu2.by/system/logs/hsg.exe,36,1,-1,-1,0,0,0,0
2182,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fouseevenghedt.ru/gate.php,33,1,-1,-1,0,0,0,0
2183,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,19,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mgsmedia.ru/work/new/index.php,37,1,-1,-1,0,0,0,0
2184,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,0,0,4,0,7,0,0,1,0,63,8,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dnat400.ru/system/logs/pm.dll}{r:http:/dnat400.ru/system/logs/inst1.exe}/,80,-1,-1,-1,0,0,0,0
2185,1,0,0,0,0,0,0,1,1,0,1,10,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,12,2,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,dgager.com/data/feeder,29,1,-1,-1,0,0,0,0
2186,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mgsmedia.ru/rss/feed/stream,34,1,-1,-1,0,0,0,0
2187,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,deiceezo.net/data/feeder/,32,1,-1,-1,0,0,0,0
2188,-1,0,0,0,0,0,1,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,olmarc.com/news/feed,27,1,-1,-1,0,0,0,0
2189,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,arlacretan.ru/gate.php/,30,1,-1,-1,0,0,0,0
2190,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hismabeher.ru/gate.php,29,1,-1,-1,0,0,0,0
2191,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,2,0,0,1,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,2cicit2itiw.xyz/project/i.gif,36,1,-1,-1,0,0,0,0
2192,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chpookle.xyz/data/feeder/,32,1,-1,-1,0,0,0,0
2193,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chpookle.xyz/data/feeder,31,1,-1,-1,0,0,0,0
2194,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,1,1,1.0,0,0,0,0,3,0,11,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.36.102.39/upd/7,26,1,-1,-1,0,0,0,0
2195,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,0,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kailijiazu.com/hfvg623,30,1,-1,-1,0,0,0,0
2196,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dddegew.xyz/message.php,30,1,-1,-1,0,0,0,0
2197,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,17,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ciroxi.com/rss/feed/stream/,34,1,-1,-1,0,0,0,0
2198,-1,0,0,0,0,0,1,0,-1,0,1,9,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,17,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,negut.net/rss/feed/stream/,33,1,-1,-1,0,0,0,0
2199,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,3,0,11,0,0,0,0,7,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,31.41.44.164/upd/13,26,1,-1,-1,0,0,0,0
2200,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,1,1,2,0,0,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,crr-medvezonok.ru/about/pm.dll,37,1,-1,-1,0,0,0,0
2201,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,1,1.0,1,0,0,0,2,0,0,0,0,1,0,24,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dulichhanoihalongsapa.com/system/logs/webmail.exe,57,1,-1,-1,0,0,0,0
2202,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,streetfwed.com/data/feeder,33,1,-1,-1,0,0,0,0
2203,-1,0,0,0,0,0,0,0,-1,0,1,29,0,-1,0,0,1,1.0,0,0,0,0,3,0,2,0,0,1,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,www.whereareyoumyfriendff.com/69.exe,43,1,-1,-1,0,0,0,0
2204,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,babsuptono.ru/gate.php,29,1,-1,-1,0,0,0,0
2205,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,0,1,1.0,0,0,0,0,4,0,11,0,0,1,0,4,0,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,107.181.174.34/message.php,33,1,-1,-1,0,0,0,0
2206,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,3,0,33,0,0,0,0,39,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,46.148.26.39/module/6fa68d441c87e67e6814956e0128376f,59,1,-1,-1,0,0,0,0
2207,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dusedningre.ru/gate.php,30,1,-1,-1,0,0,0,0
2208,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fehotontsin.ru/gate.php,30,1,-1,-1,0,0,0,0
2209,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,0,0,19,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,fafunda.com/system/logs/pm.dll,37,1,-1,-1,0,0,0,0
2210,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,17,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ceazivie.net/rss/feed/stream/,36,1,-1,-1,0,0,0,0
2211,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,peundhim.ru/sliva/gate.php,33,1,-1,-1,0,0,0,0
2212,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,1,1,1.0,1,0,0,0,3,0,31,0,0,0,0,38,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,93.170.104.20/module/9079dae8e107342d8f3747fa74ab8a57/,62,1,-1,-1,0,0,0,0
2213,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,1,0.0,1,0,0,0,1,0,0,0,0,0,0,17,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,larwood.net/rss/feed/stream/,36,1,-1,-1,0,0,0,0
2214,1,0,0,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,0,0,0,10,1,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,serajeadine.ir/kia7ho30x,32,1,-1,-1,0,0,0,0
2215,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,renropwa.ru/gate.php,27,1,-1,-1,0,0,0,0
2216,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,1,0,0,0,1,0,3,0,1,0,0,8,1,1.0,1.0,1.0,1,1.0,-1,21,0,-1,0,-1,1,0,jyxiangqin.com/487ygfh?avkonukdgn=avkonukdgn,52,1,-1,-1,0,0,0,0
2217,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,strongaliar.de/feeds/client.dll,38,1,-1,-1,0,0,0,0
2218,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hegwilhowhes.ru/sliva/gate.php,37,1,-1,-1,0,0,0,0
2219,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,toldwassmause.ru/gate.php,32,1,-1,-1,0,0,0,0
2220,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,0,0,0,0,1,0,0,0,0,0,0,16,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,initialink.com/rss/feed/stream,37,1,-1,-1,0,0,0,0
2221,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ondereteveng.ru/gate.php,31,1,-1,-1,0,0,0,0
2222,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,3,0,10,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,185.66.9.198/upd/8,25,1,-1,-1,0,0,0,0
2223,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,rebettheligh.ru/gate.php,31,1,-1,-1,0,0,0,0
2224,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,haphionlet.ru/h/gate.php,31,1,-1,-1,0,0,0,0
2225,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,1,1,2,0,0,0,0,1,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,csob-online.in/project/i.gif,35,1,-1,-1,0,0,0,0
2226,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hadgefihec.com/gate.php,30,1,-1,-1,0,0,0,0
2227,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,moatleftbet.com/zapoy/gate.php,37,1,-1,-1,0,0,0,0
2228,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,dokintanke.ru/gate.php/,30,1,-1,-1,0,0,0,0
2229,1,0,1,0,0,0,0,1,1,0,1,10,0,1,0,1,1,,1,0,0,0,2,0,2,0,0,1,0,12,2,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,akmalko.ru/auth/65.exe,30,1,-1,-1,0,0,0,0
2230,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,conyrethin.ru/gate.php,29,1,-1,-1,0,0,0,0
2231,-1,0,0,0,0,0,1,0,-1,0,1,11,0,-1,0,1,1,1.0,1,0,0,0,1,0,3,0,0,0,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,neologic.fr/845yfgh,27,1,-1,-1,0,0,0,0
2232,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ketsarowar.ru/h/gate.php,31,1,-1,-1,0,0,0,0
2233,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,robbetotso.ru/gate.php,29,1,-1,-1,0,0,0,0
2234,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,17,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,minitoons01.yt/rss/feed/stream/,38,1,-1,-1,0,0,0,0
2235,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,1,1.0,0,0,0,0,2,0,3,0,0,1,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,1,0,-1,0,-1,-1,0,jeansowghscc.asia/70.exe?1,33,1,-1,-1,0,0,0,0
2236,-1,0,0,0,0,0,0,0,-1,0,1,13,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,eurofeeke.com/rss/feed/stream,36,1,-1,-1,0,0,0,0
2237,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,srdmhudpr.ru/message.php,31,1,-1,-1,0,0,0,0
2238,-1,0,1,0,0,0,0,0,-1,0,1,11,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,12,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,drevprom.ru/data/feeder,30,1,-1,-1,0,0,0,0
2239,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,1,0.0,0,0,0,0,3,0,34,0,0,0,0,38,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,46.148.26.40/module/09e2a5987534a3f12a01504e2823f826,59,1,-1,-1,0,0,0,0
2240,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,geforparren.ru/gate.php,30,1,-1,-1,0,0,0,0
2241,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,1,1.0,0,0,0,0,1,0,2,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,eddermiaul.net/1kee8,27,1,-1,-1,0,0,0,0
2242,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,sabedingcal.com/h/gate.php,33,1,-1,-1,0,0,0,0
2243,-1,0,0,0,0,0,0,0,-1,0,1,15,0,-1,0,0,1,1.0,0,0,0,0,2,0,0,0,0,1,0,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,buthimetrab.com/zapoy/gate.php,37,1,-1,-1,0,0,0,0
2244,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,1,1.0,0,0,0,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,passpace.com/rss/feed/stream,35,1,-1,-1,0,0,0,0
2245,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,1,1.0,0,0,0,0,1,0,0,0,0,0,0,17,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mgsmedia.ru/rss/feed/stream/,35,1,-1,-1,0,0,0,0
