,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
584,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,39,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/George-Stevens-Academy/52499,61,1,1,1,0,0,0,0
585,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,36,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Shawnee-High-School/14296,58,1,1,1,0,0,0,0
586,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,8,2,1,0,0,41,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Skyline%20High%20School?org=4136,72,1,1,1,0,0,0,0
587,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,9,3,1,0,0,49,3,1.0,1.0,1.0,1,1.0,-1,7,0,-1,0,-1,1,0,classmates.com/directory/school/St.%20Frederick%20High%20School?org=395,79,-1,1,1,0,0,0,0
588,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,18,4,1,0,0,57,3,1.0,1.0,1.0,1,1.0,-1,14,0,-1,0,-1,1,0,classmates.com/directory/school/Universite%20du%20Quebec%20a%20Montreal?org=7000166666,94,-1,1,1,0,0,0,0
589,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,1,0,0,2,0,2,0,2,0,0,22,2,1.0,1.0,1.0,1,1.0,-1,19,0,-1,0,-1,1,0,classmates.com/registration/city.jsp?cType=school&sId=17,64,1,1,1,0,0,0,0
590,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,10,3,1,0,0,44,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Van%20Horn%20High%20School?org=3162,75,0,1,1,0,0,0,0
591,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,3,0,1,0,5,0,0,0,0,43,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Bishop-Bradley-High-School/33873,65,1,1,1,0,0,0,0
592,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,9,2,1,0,0,40,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Verdun%20High%20School?org=14357,72,1,1,1,0,0,0,0
593,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,16,4,1,0,0,57,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/St.%20Charles%20Garnier%20High%20School?org=16935711,92,-1,1,1,0,0,0,0
594,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,10,3,1,0,0,50,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Woodrow%20Wilson%20High%20School?org=2002,81,-1,1,1,0,0,0,0
595,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,50,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Lima-Central-Catholic-High-School/80177,72,1,1,1,0,0,0,0
596,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,11,3,1,0,0,45,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Reed%20City%20High%20School?org=11863,77,-1,1,1,0,0,0,0
597,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,8,2,1,0,0,44,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Winchester%20High%20School?org=5222,75,0,1,1,0,0,0,0
598,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,12,2,1,0,0,39,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/Piche%20High%20School?org=16758001,74,1,1,1,0,0,0,0
599,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,9,3,1,0,0,49,3,1.0,1.0,1.0,1,1.0,-1,7,0,-1,0,-1,1,0,classmates.com/directory/school/Spring%20Valley%20High%20School?org=601,79,-1,1,1,0,0,0,0
600,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,1,0,1,0,7,2,1,0,0,51,3,1.0,1.0,1.0,1,1.0,-1,7,0,-1,0,-1,1,0,classmates.com/directory/school/Washington-Marion%20High%20School?org=437,81,-1,1,1,0,0,0,0
601,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,8,2,1,0,0,43,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Southwest%20High%20School?org=1347,74,1,1,1,0,0,0,0
602,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,14,3,1,0,0,53,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/Rutherford%20Junior%20High%20School?org=17955931,88,-1,1,1,0,0,0,0
603,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,8,2,1,0,0,42,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Westport%20High%20School?org=3688,73,1,1,1,0,0,0,0
604,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,13,4,1,0,0,54,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Walter%20F.%20George%20High%20School?org=12454,86,-1,1,1,0,0,0,0
605,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,14,3,1,0,0,53,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/Washington%20Junior%20High%20School?org=18431761,88,-1,1,1,0,0,0,0
606,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,5,3,1,0,0,35,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/St-Teresas-Academy/60247,83,-1,1,1,0,0,0,0
607,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,11,0,0,0,0,51,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Verdun%20Catholic%20High%20School?org=23809,57,1,1,1,0,0,0,0
608,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,10,3,1,0,0,52,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Thomas%20Jefferson%20High%20School?org=1373,83,-1,1,1,0,0,0,0
609,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,8,2,1,0,0,40,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Ruskin%20High%20School?org=1626,71,1,1,1,0,0,0,0
610,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,9,2,1,0,0,51,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Paul-Gerin-Lajoie%20High%20School?org=37997,83,-1,1,1,0,0,0,0
611,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,12,4,1,0,0,62,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/St.%20John's%20International%20High%20School?org=9781,93,-1,1,1,0,0,0,0
612,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,11,3,1,0,0,52,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Temple%20Christian%20High%20School?org=59026,84,-1,1,1,0,0,0,0
613,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,13,4,1,0,0,61,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/Pavillion%20Wibrod%20Dufour%20High%20School?org=25772,93,-1,1,1,0,0,0,0
614,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,11,3,1,0,0,52,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/William%20Hingston%20High%20School?org=24352,84,-1,1,1,0,0,0,0
615,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,6,0,0,0,0,39,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Armstrong-High-School/124651,61,1,1,1,0,0,0,0
616,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,5,4,1,0,0,57,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/St.%20Paul's%20Episcopal%20Day%20School?org=19627591,92,-1,1,1,0,0,0,0
617,-1,0,1,0,0,0,0,0,1,0,1,16,0,1,0,1,0,0.0,1,0,1,1,1,0,16,0,0,0,0,1,1,0.0,-1.0,0.0,-1,1.0,-1,0,0,-1,0,-1,1,0,clay-collins.com/,25,1,-1,-1,0,0,0,0
618,1,0,1,0,0,0,1,1,-1,0,1,14,0,-1,0,1,0,1.0,1,0,3,0,1,0,0,0,0,0,0,43,3,1.0,1.0,1.0,1,0.0,-1,0,0,-1,0,-1,-1,0,classmates.com/yearbooks/Bishop-Borgess-High-School/80283,65,1,1,1,0,0,0,0
619,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,10,1,1,0,0,34,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/Vanier%20College?org=21546901,69,1,1,1,0,0,0,0
620,-1,0,1,0,0,0,0,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,claudejodoin.com/,24,1,-1,-1,0,0,0,0
621,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,5,0,1,0,6,0,0,0,0,55,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Arthur-L-Johnson-Regional-High-School/102010,77,-1,1,1,0,0,0,0
622,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,6,0,0,0,0,39,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Brunswick-High-School/102882,61,1,1,1,0,0,0,0
623,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,35,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Winona-High-School/38840,57,1,1,1,0,0,0,0
624,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,1,0,2,0,2,0,0,0,0,0,0,40,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,claycoelections.com/precincts/precincts-polling-places.html,67,1,-1,-1,0,0,0,0
625,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,10,1,1,0,0,35,3,1.0,1.0,1.0,1,1.0,-1,12,0,-1,0,-1,1,0,classmates.com/directory/school/Wightman%20School?org=18202541,70,1,1,1,0,0,0,0
626,1,0,1,0,0,0,0,1,1,0,1,24,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,claudeparentdrawings.com/,33,1,-1,-1,0,0,0,0
627,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,3,0,2,0,0,0,0,1,0,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clearseniorliving.com/senior-finances/ira-and-pensions.asp,65,1,-1,-1,0,0,0,0
628,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,8,2,1,0,0,40,3,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,classmates.com/directory/school/Zillah%20High%20School?org=6516,71,1,1,1,0,0,0,0
629,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,36,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Central-High-School/87959,58,1,1,1,0,0,0,0
630,-1,0,0,0,0,0,0,0,-1,0,1,28,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,claycountymissourilawyer.com/,36,1,-1,-1,0,0,0,0
631,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,36,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Skyline-High-School/94723,58,1,1,1,0,0,0,0
632,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,28,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,clctaxcredits.com/california-enterprise-zones,53,1,-1,-1,0,0,0,0
633,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Coronado-High-School/95824,59,1,1,1,0,0,0,0
634,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Sherrard-High-School/42063,59,1,1,1,0,0,0,0
635,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,38,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Nederland-High-School/81513,60,1,1,1,0,0,0,0
636,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,claycountymo.gov/,25,1,-1,-1,0,0,0,0
637,-1,0,0,0,0,0,0,0,-1,0,1,29,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cleaningservicesballymena.com/,37,1,-1,-1,0,0,0,0
638,1,0,0,0,0,0,1,-1,1,0,0,16,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,18.75,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,claudehay.com.au/,25,1,-1,-1,0,0,0,0
639,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cleanernorwood.co.uk/,28,1,-1,-1,0,0,0,0
640,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,4,0,1,0,5,0,0,0,0,50,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Bellarmine--Jefferson-High-School/27130,72,1,1,1,0,0,0,0
641,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cleanersbromleybr1.co.uk/,32,1,-1,-1,0,0,0,0
642,1,0,1,0,0,0,0,-1,1,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,1,0,10,1,40.625,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,claudeschocolate.com/about.php,38,1,-1,-1,0,0,0,0
643,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,38,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Homestead-High-School/57439,60,1,1,1,0,0,0,0
644,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,3,0,0,2,0,6,0,4,0,0,26,2,1.0,1.0,1.0,1,1.0,-1,38,0,-1,0,-1,1,0,classmates.com/registration/location.jsp?cType=school&sId=25&cLetter=F&cId=5319,87,-1,1,1,0,0,0,0
645,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,2,0,1,0,0,0,0,0,0,27,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,clctaxcredits.com/california-enterprise-zone,52,1,-1,-1,0,0,0,0
646,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,3,0,1,0,5,0,0,0,0,39,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Holy-Names-High-School/30589,61,1,1,1,0,0,0,0
647,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,1,0,0,2,0,2,0,2,0,0,22,2,1.0,1.0,1.0,1,1.0,-1,19,0,-1,0,-1,1,0,classmates.com/registration/city.jsp?cType=school&sId=26,64,1,1,1,0,0,0,0
648,-1,0,1,0,0,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clayedc.com/,20,1,-1,-1,0,0,0,0
649,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,claytonsmalley.com/,27,1,-1,-1,0,0,0,0
650,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,9,2,1,0,0,43,3,1.0,1.0,1.0,1,1.0,-1,9,0,-1,0,-1,1,0,classmates.com/directory/school/henrietta%20high%20school?org=18350,75,0,1,1,0,0,0,0
651,1,0,1,0,0,0,0,1,0,0,1,18,0,1,0,1,0,0.0,1,9,0,0,1,0,71,7,10,0,0,1,1,56.25,0.0,100.0,-1,0.0,-1,221,0,-1,0,-1,1,0,cleanuninstall.com/?t202id=212493&t202kw=&OVRAW=the%20weather%20channel%20desktop&OVKEY=uninstall%20the%20weather%20channel%20desktop&OVMTC=advanced&OVADID=56578419022&OVKWID=269794350522&OVCAMPGID=4590964022&OVADGRPID=12812709910&OVNDID=ND1,249,-1,-1,-1,0,0,0,0
652,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,35,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Arroyo-High-School/98959,57,1,1,1,0,0,0,0
653,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,36,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Winslow-High-School/17315,58,1,1,1,0,0,0,0
654,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,6,0,0,0,0,40,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/McClymonds-High-School/101374,62,1,1,1,0,0,0,0
655,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,3,0,2,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clayton.k12.ga.us/,25,1,1,1,0,0,0,0
656,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Coronado-High-School/95433,59,1,1,1,0,0,0,0
657,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cleanupsongs.org/,24,1,-1,-1,0,0,0,0
658,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,36,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Chesnee-High-School/41185,58,1,1,1,0,0,0,0
659,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,1,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clearchannelsf.com/CDROM/html/body_kcnl.html,51,1,-1,-1,0,0,0,0
660,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,0,,0,0,2,0,2,0,0,0,0,0,0,32,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,cleargrid.com/orange-county-law/directory.htm,52,1,-1,-1,0,0,0,0
661,-1,0,0,0,0,0,0,0,-1,0,1,53,0,-1,0,0,0,1.0,0,0,6,6,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clergy-shirt-deaconess-ushers-blouses-custom-made.com/,61,1,-1,-1,0,0,0,0
662,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cleric.co.uk/,20,1,-1,-1,0,0,0,0
663,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,2,0,1,0,5,0,0,0,0,37,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/Lakewood-High-School/29646,59,1,1,1,0,0,0,0
664,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,1,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clearchannelsf.com/CDROM/html/body_kioi.html,51,1,-1,-1,0,0,0,0
665,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,3,0,1,0,5,0,0,0,0,39,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,classmates.com/yearbooks/John-Glenn-High-School/40243,61,1,1,1,0,0,0,0
666,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,1,0,0,2,0,2,0,2,0,0,22,2,1.0,1.0,1.0,1,1.0,-1,19,0,-1,0,-1,1,0,classmates.com/registration/city.jsp?cType=school&sId=23,64,1,1,1,0,0,0,0
667,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,3,0,0,2,0,6,0,4,0,0,26,2,1.0,1.0,1.0,1,1.0,-1,38,0,-1,0,-1,1,0,classmates.com/registration/location.jsp?cType=school&sId=61&cLetter=M&cId=1400,87,-1,1,1,0,0,0,0
668,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,3,0,0,2,0,9,0,4,0,0,26,2,1.0,1.0,1.0,1,1.0,-1,41,0,-1,0,-1,1,0,classmates.com/registration/location.jsp?cType=school&sId=17&cLetter=S&cId=3163231,90,-1,1,1,0,0,0,0
669,1,0,0,0,0,0,0,1,-1,0,1,24,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,1.0,66.66666666666666,-1,1.0,-1,0,0,-1,0,-1,1,0,clearviewantennas.com.au/,33,1,-1,-1,0,0,0,0
670,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,claudedavoine.com/,25,1,-1,-1,0,0,0,0
671,1,0,0,0,0,0,1,-1,1,0,1,13,0,1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,cleanscape.ie/,22,1,-1,-1,0,0,0,0
672,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,1,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clearchannelsf.com/CDROM/html/body_kksf.html,51,1,-1,-1,0,0,0,0
673,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,1,1,2,0,0,0,0,0,0,19,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clear-info.com/radiostations.html,41,1,-1,-1,0,0,0,0
674,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,clearvisionad.com/,26,1,-1,-1,0,0,0,0
675,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,claycountymo.gov/offenders,34,1,-1,-1,0,0,0,0
