,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1817,1,0,1,0,0,0,1,1,0,0,0,45,0,1,0,1,0,0.0,1,0,3,3,3,0,0,0,0,0,0,1,1,7.462686567164178,0.0,77.27272727272727,-1,0.0,-1,0,1,-1,2,1,1,0,toon-boom-animation-inc.software.informer.com/,54,1,-1,-1,0,0,0,0
1818,1,0,1,0,0,0,1,1,0,0,0,19,0,1,0,1,0,0.0,1,0,5,0,3,0,12,0,1,0,0,59,5,14.965986394557824,0.0,87.5,-1,0.0,-1,8,0,-1,0,-1,1,0,timesrepublican.com/page/content.detail/id/544480/Herbert-A--Anderson--95.html?nav=5006,95,-1,-1,-1,0,0,0,0
1819,1,0,1,0,0,0,1,-1,0,0,0,34,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,0,0,21,3,46.42857142857143,0.0,33.33333333333333,0,0.0,-1,0,0,-1,1,0,1,0,tonyahurleysghostgirl.blogspot.com/2010/03/setting.html,63,1,-1,-1,0,0,0,0
1820,1,0,1,0,0,0,1,1,0,0,1,13,0,1,0,1,0,0.0,1,0,3,0,1,0,7,0,0,0,0,36,4,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,timelines.com/1754/5/28/battle-of-jumonville-glen,57,1,-1,-1,0,0,0,0
1821,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,topics.cnn.com/topics/electricity_generation,51,1,-1,-1,0,0,0,0
1822,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,1,0,4,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,top5000cities.com/apps/,30,1,-1,-1,0,0,0,0
1823,1,0,1,0,1,0,1,1,1,0,1,16,0,1,0,1,0,,1,0,4,0,2,0,7,0,0,0,2,50,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,travel.yahoo.com/p-travelguide-2975039-capitol_records_hollywood-i,74,1,-1,-1,0,0,0,0
1824,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,3,0,5,0,0,0,0,25,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,toxsci.oxfordjournals.org/content/9/2/198.abstract,58,1,-1,-1,0,0,0,0
1825,1,0,1,0,0,0,1,1,0,0,0,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,13,1,14.285714285714285,0.0,100.0,-1,0.0,1,0,0,-1,0,-1,1,0,tiptopwebsite.com/missing.html,38,1,-1,-1,0,0,0,0
1826,1,0,1,0,0,0,1,1,0,0,1,26,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,3,43,1,4.545454545454546,0.0,99.55156950672645,-1,0.0,1,0,1,-1,1,0,1,0,top-topics.thefullwiki.org/Northern_Ireland_international_footballers,77,-1,-1,-1,0,0,0,0
1827,1,0,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,0,0.0,1,0,3,0,1,0,8,0,0,0,0,41,5,20.3125,0.0,9.090909090909092,1,0.0,-1,0,0,-1,0,-1,1,0,thinksquad.net/2010/09/04/famous-atheist-and-agnostics/,63,1,-1,-1,0,0,0,0
1828,1,0,1,0,0,0,1,1,-1,0,1,22,0,1,0,1,0,0.0,1,0,0,0,2,0,2,0,0,0,0,24,2,96.61016949152543,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,translationjournal.net/journal/37violencia.htm,54,1,-1,-1,0,0,0,0
1829,1,0,1,0,0,0,1,1,-1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,2,61,7,11.377245508982035,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,topics.nytimes.com/top/reference/timestopics/people/b/conrad_m_black/index.html,87,-1,-1,-1,0,0,0,0
1830,1,0,1,0,0,0,1,-1,0,0,0,25,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,theshortwave.blogspot.com/,34,1,-1,-1,0,0,0,0
1831,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,topics.npr.org/topic/Tom_Constanten,42,1,-1,-1,0,0,0,0
1832,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,topics.cnn.com/topics/lima_peru,38,1,-1,-1,0,0,0,0
1833,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,2,29,3,93.82716049382715,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,thinkexist.com/quotes/billie_joe_armstrong/,50,1,-1,-1,0,0,0,0
1834,1,0,1,0,0,0,0,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,15,7,0,0,2,66,4,100.0,0.0,12.5,1,0.0,-1,0,0,-1,0,-1,1,0,travelingluck.com/Europe/Slovenia/Semi%C4%8D/_3239195_Ob%C4%8Dina%20Semi%C4%8D.html,91,-1,-1,-1,0,0,0,0
1835,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,0,0.0,1,0,0,0,3,0,2,0,0,0,1,23,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,thorntonh.adams12.org/staff/ad_weisbart.html,52,1,-1,-1,0,0,0,0
1836,1,0,1,0,1,0,1,1,1,0,1,16,0,1,0,1,0,,1,0,4,0,2,0,6,0,0,0,1,32,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,travel.yahoo.com/p-hotel-474418-oakland_hotels-i,56,1,-1,-1,0,0,0,0
1837,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,topics.sacbee.com/Darrell+Steinberg/,43,1,-1,-1,0,0,0,0
1838,1,0,1,0,1,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,1,0,0,3,0,5,0,2,0,0,43,4,36.36363636363637,0.0,1.0,1,0.0,-1,39,1,-1,1,0,1,0,tools.cisco.com/Support/BugToolKit/search/getBugDetails.do?method=fetchBugDetails&bugId=CSCti17353,106,-1,-1,-1,0,0,0,0
1839,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,3,0,2,1,0,0,0,31,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,topics.syracuse.com/tag/Andy%20Rautins/videos.html,58,1,-1,-1,0,0,0,0
1840,1,0,0,0,0,0,0,1,1,0,1,15,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,20,3,100.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,trakkersgps.com/athletes/paul-amey/,43,1,-1,-1,0,0,0,0
1841,1,0,1,0,0,0,0,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,17,9,0,0,2,97,4,100.0,0.0,18.181818181818183,1,0.0,-1,0,0,-1,0,-1,1,0,travelingluck.com/Europe/Slovenia/Slovenia%20(general)/_3209358_%C5%BDelezni%C5%A1ka%20Postaja%20Bre%C5%BEice.html,122,-1,-1,-1,0,0,0,0
1842,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,0,0,0,0,1,0,2,0,0,0,1,21,3,98.31932773109243,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,thinkexist.com/birthday/january_22/,42,1,-1,-1,0,0,0,0
1843,1,0,1,0,1,0,1,1,1,0,1,16,0,1,0,1,0,,1,0,4,0,2,0,7,0,0,0,4,55,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,travel.yahoo.com/p-travelguide-2828924-country_club_plaza_kansas_city-i,79,-1,-1,-1,0,0,0,0
1844,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,toronto.nowtoronto.com/,30,1,-1,-1,0,0,0,0
1845,1,0,1,0,1,0,1,1,-1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,31,4,36.666666666666664,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,trailers.apple.com/trailers/focus_features/scoop/,57,1,-1,-1,0,0,0,0
1846,1,0,1,0,0,0,1,1,-1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,2,61,7,16.57142857142857,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,topics.nytimes.com/top/reference/timestopics/people/t/harry_s_truman/index.html,87,-1,-1,-1,0,0,0,0
1847,1,0,1,0,0,0,1,1,-1,0,0,47,0,1,0,1,0,0.0,1,0,4,4,3,0,0,0,0,0,0,1,1,28.04878048780488,0.0,100.0,-1,0.0,-1,0,1,-1,2,1,1,0,toon-boom-animate-pro-ple.software.informer.com/,56,1,-1,-1,0,0,0,0
1848,1,0,0,0,0,0,1,1,-1,0,1,11,0,1,1,1,0,0.0,1,0,0,0,1,0,19,0,0,0,0,41,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,torrentz.eu/9c2009ad8b7abe17d024ce7c0bb0d9f8fef78fca,60,1,-1,-1,0,0,0,0
1849,1,0,1,0,0,0,1,-1,1,0,1,26,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,90.64124783362219,0.0,62.34567901234568,-1,0.0,-1,0,1,-1,1,0,1,0,tvseriescraze.blogspot.com/,35,1,-1,-1,0,0,0,0
1850,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,0,0,7,0,3,0,0,0,0,0,0,62,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,timbers.theoffside.com/player-news/byron-alvarez-back-with-the-portland-timbers.html,91,-1,-1,-1,0,0,0,0
1851,1,0,1,0,0,0,0,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,11,2,0,0,2,73,4,100.0,0.0,18.181818181818183,1,0.0,-1,0,0,-1,0,-1,1,0,travelingluck.com/Europe/Slovenia/Slovenia+%28general%29/_3203389_Brezje+pri+Kumpolju.html,98,-1,-1,-1,0,0,0,0
1852,1,0,0,0,0,0,0,1,1,0,1,16,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,0,42,1,61.016949152542374,1.0,100.0,-1,1.0,-1,0,1,-1,0,-1,1,0,thomaslegion.net/historyofcherokeecountynorthcarolina.html,65,1,-1,-1,0,0,0,0
1853,-1,0,0,0,1,0,1,0,-1,0,1,29,0,-1,0,1,0,1.0,0,0,0,0,3,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,tiruppurcorporation.tn.gov.in/,37,1,-1,-1,0,0,0,0
1854,1,0,0,0,1,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,6,0,2,0,0,0,0,0,0,69,2,10.638297872340425,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,today.ucf.edu/ucf-student-earns-prestigious-interactive-entertainment-scholarship/,90,-1,-1,-1,0,0,0,0
1855,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,6,0,2,0,0,0,0,1,0,65,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ticketscompared.com/sports/ncaa-football/san-diego-state-aztecs-football-tickets.php,91,-1,-1,-1,0,0,0,0
1856,-1,0,1,0,0,0,1,0,-1,0,1,30,0,-1,0,0,0,1.0,0,0,0,0,2,0,7,0,0,0,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,timestranscript.canadaeast.com/rss/article/1457308,57,1,-1,-1,0,0,0,0
1857,1,0,1,0,0,0,1,-1,0,0,1,10,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,87.5,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,timiam.net/,19,1,-1,-1,0,0,0,0
1858,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,0,0,1,0,1,0,0,0,0,0,0,22,3,99.73297730307075,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,thinkexist.com/quotesbyletter/f-fqz/,43,1,-1,-1,0,0,0,0
1859,1,0,1,0,0,0,1,-1,0,0,0,24,0,1,0,1,0,0.0,1,0,6,0,2,0,8,0,0,0,0,46,5,64.16403785488959,0.0,5.5045871559633035,1,0.0,-1,0,1,-1,1,0,1,0,tokyobling.wordpress.com/2009/07/01/a-paper-craft-castle-on-the-ocean/,78,-1,-1,-1,0,0,0,0
1860,1,0,0,0,0,0,1,1,0,0,1,16,0,1,0,1,0,0.0,1,0,0,0,3,0,2,1,1,0,0,7,1,95.95375722543352,0.0,100.0,-1,0.0,1,19,0,-1,1,0,1,0,trove.nla.gov.au/result?q=benjamin%20palmer,51,1,-1,-1,0,0,0,0
1861,1,0,1,0,0,0,1,-1,1,0,1,15,0,1,0,1,0,0.0,1,0,2,0,2,0,7,0,0,0,0,23,2,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,topics.vlex.com/tags/louis-cyr-1165019,46,1,-1,-1,0,0,0,0
1862,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,8,0,1,0,6,0,0,0,0,55,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,todaysdrum.com/7810/renel-brooks-moon-sf-giants-10-year-pa-announcer/,76,-1,-1,-1,0,0,0,0
1863,1,0,1,0,1,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,2,0,3,0,0,0,0,0,0,37,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,tickets.latimes.com/tickets/kevin-mahogany-schedule.aspx,64,1,-1,-1,0,0,0,0
1864,1,0,1,0,0,0,1,1,-1,0,0,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,24.299065420560748,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,tileforlessutah.com/,28,1,-1,-1,0,0,0,0
1865,1,0,1,0,0,0,1,1,0,0,0,23,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,87.5,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,theshrine.podomatic.com/,32,1,-1,-1,0,0,0,0
1866,1,0,0,0,0,0,1,1,0,0,0,29,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,26.82926829268293,0.0,100.0,-1,0.0,1,0,1,-1,1,0,1,0,trattoria-tevere.foodpages.ca/,38,1,-1,-1,0,0,0,0
1867,1,0,1,0,0,0,0,-1,1,0,1,21,0,1,0,1,0,0.0,1,0,6,0,2,0,4,0,0,0,0,40,2,33.035714285714285,0.0,0.0,1,0.0,1,0,0,-1,1,0,1,0,thooghun.hubpages.com/hub/2010-FIFA-World-Cup-in-South-Africa,69,1,-1,-1,0,0,0,0
1868,1,0,1,0,1,0,1,1,1,0,1,23,0,1,0,1,0,0.0,1,0,1,1,3,0,6,0,1,1,0,15,1,1.0,1.0,1.0,1,1.0,-1,8,0,-1,1,0,1,0,tt.tennis-warehouse.com/showthread.php?t=262475,55,1,-1,-1,0,0,0,0
1869,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,0,0,11,0,1,0,8,0,0,0,0,56,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,theweeklyrant.com/watch-tampa-bay-rays-vs-boston-red-sox-live-15-09-2011/,80,-1,-1,-1,0,0,0,0
1870,1,0,1,0,1,0,1,1,1,0,1,16,0,1,0,1,0,,1,0,4,0,2,0,8,0,0,0,3,58,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,travel.yahoo.com/p-travelguide-12509816-municipal_auditorium_kansas_city-i,82,-1,-1,-1,0,0,0,0
1871,1,0,1,0,0,0,0,1,1,0,1,21,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,thisisscarborough.org/,29,1,-1,-1,0,0,0,0
1872,1,0,1,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,tonightshowinfo.com/,27,1,-1,-1,0,0,0,0
1873,1,0,1,0,0,0,0,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,11,2,0,0,2,64,4,100.0,0.0,18.181818181818183,1,0.0,-1,0,0,-1,0,-1,1,0,travelingluck.com/Europe/Slovenia/Slovenia%20(general)/_3201768_Dolnji%20Kot.html,89,-1,-1,-1,0,0,0,0
1874,1,0,1,0,0,0,1,1,-1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,3,69,7,14.37125748502994,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,topics.nytimes.com/topics/reference/timestopics/people/f/roger_w_ferguson_jr/index.html,95,-1,-1,-1,0,0,0,0
1875,1,0,0,0,0,0,0,1,0,0,0,24,0,1,0,1,0,0.0,1,0,1,0,3,0,0,0,0,1,0,18,1,17.647058823529413,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,thomascoatschoral.org.uk/The-Committee.php,50,1,-1,-1,0,0,0,0
1876,1,0,1,0,0,0,1,1,-1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,1,61,7,12.574850299401197,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,topics.nytimes.com/topics/reference/timestopics/people/k/naomi_klein/index.html,87,-1,-1,-1,0,0,0,0
1877,1,0,1,0,1,0,1,1,1,0,1,16,0,1,0,1,0,,1,0,4,0,2,0,6,0,0,0,2,44,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,travel.yahoo.com/p-travelguide-477250-liberty_mo_vacations-i,68,1,-1,-1,0,0,0,0
1878,1,0,1,0,0,0,1,1,-1,0,0,29,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,26.666666666666668,0.0,16.666666666666664,1,0.0,-1,0,1,-1,1,0,1,0,timburtonclashing.typepad.com/,38,1,-1,-1,0,0,0,0
1879,1,0,0,0,0,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,13,0,0,0,0,18,5,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,thethunderbird.ca/2011/11/17/19966/,43,1,-1,-1,0,0,0,0
1880,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,1,0,4,0,0,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,topsy.com/www.j-storm.co.jp/,35,1,-1,-1,0,0,0,0
1881,1,0,1,0,0,0,1,1,-1,0,1,24,0,1,0,1,0,0.0,0,0,0,0,4,0,3,0,0,0,0,15,1,15.873015873015872,1.0,50.0,0,1.0,-1,0,0,-1,2,1,1,0,tomkerrj.www2.50megs.com/DinoBravo.html,46,1,-1,-1,0,0,0,0
1882,1,0,1,0,0,0,0,1,1,0,1,18,0,-1,0,1,0,,0,0,0,0,2,0,0,0,0,0,0,11,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,timstvshowcase.com/rhoda.html,36,1,-1,-1,0,0,0,0
1883,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,23,2,99.62756052141528,0.0,85.71428571428571,-1,0.0,-1,0,0,-1,1,0,1,0,thirdturn.wikia.com/wiki/Driver_Database:T,50,1,-1,-1,0,0,0,0
1884,-1,1,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,0,0.0,0,0,1,0,2,0,1,0,0,0,0,24,4,20.432692307692307,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,topics.wsj.com/person/m/alan-mulally/7,45,1,-1,-1,0,0,0,0
1885,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,18,2,98.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,thirdturn.wikia.com/wiki/Yvon_DuHamel,45,1,-1,-1,0,0,0,0
1886,1,0,1,0,0,0,0,1,0,0,0,12,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,88.46153846153845,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,tlc-expo.com/,21,1,-1,-1,0,0,0,0
1887,1,0,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,0,0.0,1,0,1,0,2,0,4,0,0,0,2,40,2,0.0,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,treblezine.com/reviews/2453-Saviours_Into_Abaddon.html,62,1,-1,-1,0,0,0,0
1888,1,0,0,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,6,0,0,0,5,41,4,31.03448275862069,0.0,64.28571428571429,-1,0.0,-1,0,1,-1,0,-1,1,0,torontoist.com/2010/01/back_in_the_hall_kevin_mcdonald/,63,1,-1,-1,0,0,0,0
1889,1,0,0,0,0,0,0,-1,1,0,1,13,0,1,0,1,0,0.0,1,0,2,0,1,0,13,3,0,0,0,44,5,100.0,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,topuspost.com/2011/02/27/barbara-graham%E2%80%99s-photos/,65,1,-1,-1,0,0,0,0
1890,1,0,1,0,0,0,0,1,0,0,0,14,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,1,20,3,90.19607843137256,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,thinkexist.com/quotes/colin_kenny/,41,1,-1,-1,0,0,0,0
1891,1,0,1,0,1,0,1,-1,1,0,0,18,0,1,0,1,0,0.0,0,1,1,0,3,0,4,0,2,0,0,18,1,94.11764705882352,0.0,14.285714285714285,1,0.0,-1,50,0,-1,1,0,1,0,tickets.philly.com/ResultsVenue.aspx?venid=2009&vname=Crown+Coliseum+-+The+Crown+Center,94,-1,-1,-1,0,0,0,0
1892,1,0,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,0,0.0,1,0,1,0,2,0,4,0,0,0,9,76,2,0.0,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,treblezine.com/reviews/3401-The_Besnard_Lakes_The_Besnard_Lakes_Are_The_Roaring_Night.html,98,-1,-1,-1,0,0,0,0
1893,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,8,0,2,0,35,0,0,0,0,81,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,tribes.tribe.net/9dc75a11-3fad-471d-9c18-0b600e4f82ee/thread/6caeb3a0-54d2-48a6-b4ae-2fce9b7ba120,104,-1,-1,-1,0,0,0,0
1894,1,0,1,0,0,0,1,-1,1,0,1,8,0,1,0,1,0,0.0,1,0,10,0,2,0,5,0,0,0,0,88,2,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,tntu.net/front-page-news-announcements/11084-travis-justice-leaving-todd-tyler-radio-empire.html,104,-1,-1,-1,0,0,0,0
1895,1,0,1,0,0,0,1,1,-1,0,0,12,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,1,0,31,4,98.24561403508771,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,tvtropes.org/pmwiki/pmwiki.php/Main/Trapeze,51,1,-1,-1,0,0,0,0
1896,1,0,1,0,0,0,1,1,0,0,1,26,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,2,22,1,2.051282051282051,0.0,99.80988593155894,-1,0.0,1,0,1,-1,1,0,1,0,top-topics.thefullwiki.org/Canadian_male_singers,56,1,-1,-1,0,0,0,0
1897,1,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,90.9090909090909,1.0,57.14285714285714,0,1.0,-1,0,0,-1,0,-1,1,0,thewandererscanada.com/,31,1,-1,-1,0,0,0,0
1898,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,1,0,1,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,22,0,-1,0,-1,-1,0,torrentshack.org/?search=heroes+season+1,47,1,-1,-1,0,0,0,0
1899,-1,0,1,0,0,0,0,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,1,0,2,0,4,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,torrentazos.com/ftopicp-1739.html,41,1,-1,-1,0,0,0,0
1900,1,0,1,0,0,0,1,1,0,0,0,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,30,2,95.91836734693877,0.0,87.5,-1,0.0,-1,0,0,-1,1,0,1,0,tractors.wikia.com/wiki/Template:Infobox_Tractor,56,1,-1,-1,0,0,0,0
1901,1,0,1,0,0,0,1,1,-1,0,0,14,0,1,0,1,0,0.0,1,0,1,0,2,0,4,0,0,0,5,50,2,0.0,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,treblezine.com/reviews/3702-The_Luyas_Too_Beautiful_To_Work.html,72,1,-1,-1,0,0,0,0
1902,1,0,0,0,0,0,1,1,-1,0,1,11,0,1,1,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,16,2,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,torrentz.eu/ro/roi+heenok-q,35,1,-1,-1,0,0,0,0
1903,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,topics.cnn.com/topics/eddie_cibrian,42,1,-1,-1,0,0,0,0
