,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1854,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,clipmovies.blogspot.com/,32,1,-1,-1,0,0,0,0
1855,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,3,0,2,0,2,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,cinema.theiapolis.com/movie-2SR7/cafe-de-flore/,55,1,-1,-1,0,0,0,0
1856,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chicagofireblog.com/,27,1,-1,-1,0,0,0,0
1857,-1,0,1,0,0,0,1,0,-1,0,1,35,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,childrenofthegraveblog.blogspot.com/,44,1,-1,-1,0,0,0,0
1858,-1,0,0,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,4,0,2,0,18,0,0,0,0,39,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chroniclingamerica.loc.gov/lccn/sn84028140/1899-05-08/ed-1/seq-1/,73,1,-1,-1,0,0,0,0
1859,1,0,1,0,0,0,1,-1,1,0,1,29,0,1,0,1,0,0.0,1,0,2,0,3,0,6,0,0,0,0,31,3,69.0909090909091,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,carefreemistrust.blogspot.com/2004/11/leo-gorcey-speaks.html,68,1,-1,-1,0,0,0,0
1860,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,1,14,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ckuik.com/Michel_Rivard,30,1,-1,-1,0,0,0,0
1861,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,6,0,0,0,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chowhound.chow.com/topics/250226,40,1,-1,-1,0,0,0,0
1862,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,3,0,6,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chiibea15.livejournal.com/4040.html,43,1,-1,-1,0,0,0,0
1863,-1,0,0,0,0,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,cleveland.oh.usa.jobs/,29,1,-1,-1,0,0,0,0
1864,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,7,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ckuik.com/Tigger,23,1,-1,-1,0,0,0,0
1865,1,0,0,0,0,0,0,1,1,0,1,22,0,1,0,1,0,0.0,1,0,0,0,2,0,5,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,christianradiolist.com/00000.htm,40,1,-1,-1,0,0,0,0
1866,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,2,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chowhound.chow.com/boards/22,36,1,-1,-1,0,0,0,0
1867,1,0,1,0,0,0,1,-1,0,0,0,26,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,34.763948497854074,0.0,63.33333333333333,-1,0.0,-1,0,0,-1,1,0,1,0,cheapshotsllc.blogspot.com/,35,1,-1,-1,0,0,0,0
1868,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chadrichardson.com/,27,1,-1,-1,0,0,0,0
1869,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,7,0,1,0,4,0,0,0,0,47,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,chiefexecutive.net/celebrating-2011s-ceo-of-the-year-alan-mulally,73,1,-1,-1,0,0,0,0
1870,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,6,42,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,citizendia.org/United_States_at_the_1996_Summer_Olympics,64,1,-1,-1,0,0,0,0
1871,-1,0,0,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,2,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,castlevania.wikia.com/wiki/Vampire_Killer_(disambiguation),66,1,-1,-1,0,0,0,0
1872,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,16,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,cn.linkedin.com/in/federicomoro,39,1,-1,-1,0,0,0,0
1873,-1,0,1,0,0,0,0,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,casselliot.com/,23,1,-1,-1,0,0,0,0
1874,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,0,0,0,0,2,0,3,0,0,0,0,12,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,chenowethsite.com/ch6t6j5.htm,36,1,-1,-1,0,0,0,0
1875,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,6,0,0,0,0,14,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chowhound.chow.com/topics/549562,40,1,-1,-1,0,0,0,0
1876,1,0,1,0,0,0,0,1,1,0,1,16,0,-1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,-1,0,chargershome.com/,25,1,-1,-1,0,0,0,0
1877,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,0,0,1.0,0,0,4,0,2,0,9,0,0,0,0,35,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chipsnyder.suite101.com/daytime-emmy-award-winners-a254981,65,1,-1,-1,0,0,0,0
1878,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,4,0,2,0,8,1,0,0,0,44,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,citiesandvillages.com/city-Curtice-Ottawa%20County-OH-187525.aspx,72,1,-1,-1,0,0,0,0
1879,1,0,0,0,0,0,1,-1,-1,0,0,26,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,1,0,14,2,85.71428571428571,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,classic.capitalcurling.com/draw/draw.php,48,1,-1,-1,0,0,0,0
1880,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,0,0,0,9,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chowhound.chow.com/boards/1,35,1,-1,-1,0,0,0,0
1881,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,13,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chipdeffaa.com/ryanfoy.html,35,1,-1,-1,0,0,0,0
1882,-1,0,1,0,0,0,1,0,-1,0,1,29,0,-1,0,1,0,1.0,0,0,0,0,3,0,2,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chrispatonscotland.tripod.com/id30.html,46,1,-1,-1,0,0,0,0
1883,1,0,1,0,0,0,1,-1,0,0,0,32,0,1,0,1,0,0.0,1,0,5,0,3,0,15,0,0,0,0,43,3,42.30769230769231,0.0,20.0,1,0.0,-1,0,0,-1,1,0,1,0,civilwarjourney1862.blogspot.com/2011/01/dec-7th-1864-battle-of-cedars.html,83,-1,-1,-1,0,0,0,0
1884,-1,0,0,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,cmbc.web.emory.edu/,27,1,-1,-1,0,0,0,0
1885,-1,0,0,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,4,0,2,0,18,0,0,0,0,39,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chroniclingamerica.loc.gov/lccn/sn86063615/1897-03-20/ed-1/seq-9/,73,1,-1,-1,0,0,0,0
1886,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,catalog.hastingsfilter.com/,35,1,-1,-1,0,0,0,0
1887,1,0,1,0,0,0,1,1,1,0,1,21,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,44,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,classicfilm.about.com/od/dramaandbiography/fr/AmericanGraffit.htm,73,1,-1,-1,0,0,0,0
1888,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,1,1,1,0,4,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,classic-horror.com/reviews/them_1954,44,1,-1,-1,0,0,0,0
1889,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,6,0,1,0,5,0,0,0,0,57,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,clothesonfilm.com/hanna-interview-with-costume-designer-lucie-bates/21859/,82,-1,-1,-1,0,0,0,0
1890,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,0,0,3,0,8,0,0,0,3,24,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chocolatedrug.blogspot.com/2009_11_09_archive.html,58,1,-1,-1,0,0,0,0
1891,-1,0,1,0,0,0,1,0,-1,0,1,36,0,-1,0,1,0,1.0,1,0,1,1,3,0,8,0,0,0,3,24,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,carosello-jazzfromitaly.blogspot.com/2009_10_01_archive.html,68,1,-1,-1,0,0,0,0
1892,1,0,1,0,0,0,1,1,0,0,1,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,88.64864864864866,0.0,93.75,-1,0.0,-1,0,0,-1,1,0,1,0,cart.frameline.org/,27,1,-1,-1,0,0,0,0
1893,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,1,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ckuik.com/France_Joli,28,1,-1,-1,0,0,0,0
1894,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,0,1.0,0,0,1,1,2,0,3,0,0,0,2,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cartographic-images.net/Cartographic_Images/328_Schoner.html,67,1,-1,-1,0,0,0,0
1895,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,0,0,7,0,1,0,0,0,0,0,0,56,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,catholiclane.com/national-catholic-reporter-owes-bishop-finn-an-apology/,79,-1,-1,-1,0,0,0,0
1896,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,8,0,0,0,0,41,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,christiananswers.net/spotlight/movies/2005/theisland2005.html,69,1,-1,-1,0,0,0,0
1897,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,5,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,christianaudio.com/free,31,1,-1,-1,0,0,0,0
1898,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,22,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,citizendia.org/Myocardial_infarction,44,1,-1,-1,0,0,0,0
1899,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,9,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,christiananswers.net/prisons/,37,1,-1,-1,0,0,0,0
1900,1,0,1,0,0,0,1,1,-1,0,1,28,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,chrisarsenault.posterous.com/,37,1,-1,-1,0,0,0,0
1901,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,0,0,1,44,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,catholicinsight.com/online/church/biographies/article_776.shtml,71,1,-1,-1,0,0,0,0
1902,-1,0,1,0,0,0,0,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,cjandrews.hubpages.com/,31,1,-1,-1,0,0,0,0
1903,-1,0,1,0,0,0,1,0,-1,0,1,29,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,cherokeecountykansas.yuku.com/topic/515,47,1,-1,-1,0,0,0,0
1904,1,0,1,0,0,0,1,1,1,0,1,24,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,39,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,chicago.blockshopper.com/cities/northbrook/streets/peachtree.ln,71,1,-1,-1,0,0,0,0
1905,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,2,0,3,0,8,0,0,0,0,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,caselaw.findlaw.com/us-9th-circuit/1566136.html,55,1,-1,-1,0,0,0,0
1906,1,0,1,0,0,0,0,1,0,0,1,20,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,chapmansbutchers.com/,29,1,-1,-1,0,0,0,0
1907,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,7,0,1,0,8,0,0,0,0,53,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chrisabraham.com/2009/06/27/watch-ellen-bry-in-the-lost-found-family/,77,-1,-1,-1,0,0,0,0
1908,-1,0,1,0,0,0,0,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,5,0,1,0,0,0,0,0,0,50,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cibassoc.com/history/history-of-the-combat-infantrymans-badge/,70,1,-1,-1,0,0,0,0
1909,1,0,1,0,0,0,1,1,-1,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,17,2,1.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,cathedralofmary.org/history/name.htm,44,1,-1,-1,0,0,0,0
1910,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,clairepelella.blogspot.com/,35,1,-1,-1,0,0,0,0
1911,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,cnseast.blogspot.com/,29,1,-1,-1,0,0,0,0
1912,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cincinnatibell.com/,27,1,-1,-1,0,0,0,0
1913,1,0,1,0,0,0,0,1,1,0,1,24,0,1,0,1,0,0.0,1,0,0,0,1,0,2,0,1,0,1,1,1,1.0,1.0,1.0,1,1.0,-1,10,0,-1,0,-1,1,0,cincinnatigymnastics.com/?page_id=37,44,1,-1,-1,0,0,0,0
1914,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,1,0,1,0,0,0,0,0,1,20,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ckuik.com/Jean-Pierre_Ferland,36,1,-1,-1,0,0,0,0
1915,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,0,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,christopher-meloni.com/,30,1,-1,-1,0,0,0,0
1916,1,0,0,0,1,0,1,1,-1,0,0,12,0,1,0,1,0,0.0,1,0,0,0,2,0,5,0,1,1,0,19,3,84.40366972477065,0.0,15.384615384615385,1,0.0,-1,8,0,-1,0,-1,1,0,catholic.org/hf/faith/story.php?id=40492,48,1,-1,-1,0,0,0,0
1917,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,2,0,2,0,0,0,0,17,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,charlotte.news14.com/content/cooking/,44,1,-1,-1,0,0,0,0
1918,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,1,0,1,15,3,1.0,1.0,1.0,1,1.0,-1,5,0,-1,0,-1,1,0,catinfor.com/en/vatican_en/?p=580,41,1,-1,-1,0,0,0,0
1919,1,0,1,0,0,0,1,-1,0,0,0,28,0,1,0,1,0,0.0,1,0,6,0,3,0,6,0,0,0,0,52,3,57.14285714285714,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,charmingindians.blogspot.com/2009/06/hot-air-hostess-pictures-real-life-hot.html,88,-1,-1,-1,0,0,0,0
1920,1,0,1,0,0,0,1,-1,0,0,1,33,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,christianmetalrealm.niceboard.com/,42,1,-1,-1,0,0,0,0
1921,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,casamanana.org/,23,1,-1,-1,0,0,0,0
1922,1,0,1,0,0,0,1,1,-1,0,0,24,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,christymchung.tumblr.com/,33,1,-1,-1,0,0,0,0
1923,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,6,0,2,0,8,0,0,0,0,60,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chicago.cbslocal.com/2011/06/15/report-blackhawks-to-name-bergevin-assistant-gm/,88,-1,-1,-1,0,0,0,0
1924,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,chrisvipond.com/,24,1,-1,-1,0,0,0,0
1925,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,chrisopinsky.blogspot.com/,34,1,-1,-1,0,0,0,0
1926,-1,0,1,0,0,0,0,0,-1,0,1,37,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,christychung.nudenakedcelebrities.com/,45,1,-1,-1,0,0,0,0
1927,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cityvisionkck.org/,25,1,-1,-1,0,0,0,0
1928,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,cbft.org/,17,1,-1,-1,0,0,0,0
1929,-1,0,0,0,1,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,church.stjamesnyc.org/histo,34,1,-1,-1,0,0,0,0
1930,-1,0,0,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,3,0,5,0,1,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,7,0,-1,1,0,-1,0,cms.montgomerycollege.edu/EDU/Department2.aspx?id=6581,62,1,-1,-1,0,0,0,0
1931,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,0,0,1.0,0,5,0,0,3,0,9,0,6,1,3,15,2,0.0,-1.0,0.0,-1,0.0,-1,78,0,-1,1,0,-1,0,cis.infinityprosports.com/2004/index.php?page=leaders&season_id=2005&sport_name=football&sort=td&parent_stat=kr&champ=0,126,-1,-1,-1,0,0,0,0
1932,1,0,1,0,0,0,1,-1,0,0,0,26,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,52.27963525835866,0.0,21.951219512195124,1,0.0,-1,0,0,-1,1,0,1,0,carlee-dancer.blogspot.com/,35,1,-1,-1,0,0,0,0
1933,1,0,1,0,1,0,1,-1,0,0,1,11,0,1,0,1,0,0.0,1,0,2,0,3,0,0,0,0,1,0,30,2,100.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,cc.nced.com/html/norman-oklahoma-news.asp,49,1,-1,-1,0,0,0,0
1934,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,6,0,3,0,0,0,0,0,0,70,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,chemistry.about.com/od/famousscientists/ig/Famous-Scientists---M-Names/Rudolph-Marcus.htm,97,-1,-1,-1,0,0,0,0
1935,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,catalog.baldwinfilter.com/,34,1,-1,-1,0,0,0,0
1936,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,3,38,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,childcarecenter.us/washington_homecare/covington_wa_city,64,1,-1,-1,0,0,0,0
1937,1,0,0,0,0,0,1,1,-1,0,1,20,0,1,1,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,christinaricci.xe.cx/,29,1,-1,-1,0,0,0,0
1938,1,0,1,0,0,0,1,-1,0,0,0,13,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,27,3,1.0,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,cflapedia.com/Players/s/smith_adrion.htm,48,1,-1,-1,0,0,0,0
1939,-1,0,1,0,1,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,4,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,ci.flint.mi.us/HDC/histDist.htm,38,1,-1,-1,0,0,0,0
1940,1,0,1,0,0,0,0,1,1,0,1,27,0,1,0,1,0,0.0,1,0,3,0,2,0,9,0,0,0,0,32,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,chronicle.northcoastnow.com/2011/06/05/richard-c-edwards-3/,67,1,-1,-1,0,0,0,0
1941,-1,0,1,0,0,0,0,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,1,12,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ckuik.com/Dean_Ornish,28,1,-1,-1,0,0,0,0
1942,-1,0,0,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,classics.missouri.edu/,30,1,-1,-1,0,0,0,0
1943,-1,0,1,0,0,0,1,0,-1,0,1,36,0,-1,0,0,0,1.0,0,0,7,2,2,0,9,0,0,0,0,44,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,christopher-evan-hearne.suite101.com/wokai-a-chinabased-microfinance-ngo-a110715,87,-1,-1,-1,0,0,0,0
1944,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,13,0,1,0,0,0,0,0,0,86,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,claudecormier.com/project/reamenagement-et-mise-en-valeur-du-square-dorchester-et-de-la-place-du-canada,111,-1,-1,-1,0,0,0,0
