,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1826,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,0,0,0,25,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,musicarberdi.wordpress.com/category/tango/page/128/,59,1,-1,-1,0,0,0,0
1827,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,2,0,2,0,0,0,0,0,0,16,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/paul-bley-trio/,39,1,-1,-1,0,0,0,0
1828,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,13,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/terry-wogan/,36,1,-1,-1,0,0,0,0
1829,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yale.edu/,23,1,-1,-1,0,0,0,0
1830,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,28,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/digital-underground/videos/,51,1,-1,-1,0,0,0,0
1831,1,0,1,0,1,0,1,1,1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,3,0,2,0,0,0,0,23,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,1,myplace.frontier.com/~powerman49/fisher.htm,51,1,-1,-1,0,0,0,0
1832,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,3,0,2,0,5,0,0,0,0,53,4,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegefootball/team/new-mexico-lobos-football/86153,78,-1,-1,-1,0,0,0,0
1833,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,1,1,0,9,1,1.0,1.0,1.0,1,1.0,-1,11,0,-1,1,0,1,0,mqup.mcgill.ca/book.php?bookid=2197,43,1,-1,-1,0,0,0,0
1834,1,0,1,0,0,0,0,1,1,0,1,15,0,1,0,1,0,0.0,0,0,12,0,2,0,13,0,0,0,2,66,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,mp3xclusive.com/release-kombinat-100_-_tanz-in-den-mai--vmr-006--mp3-0x12e72.html,88,-1,-1,-1,0,0,0,0
1835,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,1,1,0,9,1,1.0,1.0,1.0,1,1.0,-1,11,0,-1,1,0,1,0,mqup.mcgill.ca/book.php?bookid=1946,43,1,-1,-1,0,0,0,0
1836,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,musique-risquee.com/,28,1,-1,-1,0,0,0,0
1837,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,27,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/tsuyoshi-nagabuchi/photos/,50,1,-1,-1,0,0,0,0
1838,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,0,0,3,0,2,0,7,0,0,0,0,28,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mp3musicangeli.obolog.com/omnikrom-achetes-moi-505660,60,1,-1,-1,0,0,0,0
1839,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,0,1.0,0,0,0,0,2,0,2,2,1,1,0,11,1,1.0,1.0,1.0,1,1.0,-1,26,0,-1,0,-1,1,0,musicwn.com/browse.php?artist=Laurence+H%C3%A9lie,56,1,-1,-1,0,0,0,0
1840,-1,0,0,0,0,0,0,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,2,1,3,0,14,0,0,1,0,47,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mxs.e-shipsale.com/cgi-bin/mail.cgi/archive/sandp/20110218111719/,72,1,-1,-1,0,0,0,0
1841,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,8,0,1,0,12,0,0,0,0,74,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,muskogeephoenix.com/sports/x1295780353/Is-Big-12-championship-enough-to-hold-Sooners-interest,101,-1,-1,-1,0,0,0,0
1842,1,0,1,0,0,0,0,1,1,0,1,18,0,1,0,1,0,0.0,1,0,2,0,3,0,3,0,0,0,0,36,3,0.0,1.0,0.0,1,1.0,-1,0,0,-1,1,0,1,1,music.yeucahat.com/song/English/112-One-Love~Blue.html,62,1,-1,-1,0,0,0,0
1843,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,2,0,2,0,5,0,0,0,0,52,4,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegefootball/team/missouri-tigers-football/86133,77,-1,-1,-1,0,0,0,0
1844,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,3,0,2,0,5,0,0,0,0,58,4,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegefootball/team/kansas-state-wildcats-football/86134,83,-1,-1,-1,0,0,0,0
1845,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,3,0,2,0,8,0,0,0,0,53,3,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegefootball/story/Syracuse-Bowl-History-98838989,78,-1,-1,-1,0,0,0,0
1846,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,1,0,2,0,8,0,0,0,0,23,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,musiccanada.wordpress.com/2011/04/24/corey-hart/,56,1,-1,-1,0,0,0,0
1847,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,9,0,2,0,5,0,0,0,0,74,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/spiritualized/albums/ladies-and-gentlemen-we-are-floating-in-space--61325,97,-1,-1,-1,0,0,0,0
1848,1,0,0,0,1,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,my.liveireland.com/,27,1,-1,-1,0,0,0,0
1849,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,13,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/john-mcneil/,36,1,-1,-1,0,0,0,0
1850,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,2,0,2,0,5,0,0,0,0,34,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msn.foxsports.com/nfl/team/kansas-city-chiefs/67049,59,1,-1,-1,0,0,0,0
1851,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,12,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/jon-faddis/,35,1,-1,-1,0,0,0,0
1852,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,22,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/unwritten-law/albums/,45,1,-1,-1,0,0,0,0
1853,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,2,0,2,0,0,0,0,0,0,16,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/dave-rude-band/,39,1,-1,-1,0,0,0,0
1854,-1,0,1,0,0,0,1,0,-1,0,1,24,0,-1,0,1,0,1.0,0,0,6,0,2,0,12,0,0,0,0,52,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,music.barnesandnoble.com/The-Very-Best-of-Macy-Gray/Macy-Gray/e/827969294420,83,-1,-1,-1,0,0,0,0
1855,-1,0,1,0,1,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,1,0,7,0,0,0,0,0,0,57,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msdn.microsoft.com/en-us/library/microsoft.xna.framework.input.gamepad.aspx,83,-1,-1,-1,0,0,0,0
1856,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,17,0,4,0,7,0,0,0,0,170,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msn.foxsports.com/collegefootball/story/msn.foxsports.com/collegefootball/story/top-ranked-oklahoma-sooners-defeat-texas-longhorns-send-nation-message-they-are-no-1-in-coaches-poll-100811,195,-1,-1,-1,0,0,0,0
1857,1,0,1,0,0,0,0,1,-1,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,23.809523809523807,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,mroutfitters.com/,25,1,-1,-1,0,0,0,0
1858,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,musicvideomusic.com/,28,1,-1,-1,0,0,0,0
1859,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,8,0,0,0,0,18,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/whisper-30330394/,41,1,-1,-1,0,0,0,0
1860,1,0,1,0,0,0,1,1,-1,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,20.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,musictech.webado.net/,29,1,-1,-1,0,0,0,0
1861,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,2,0,2,0,6,0,0,0,0,14,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/roy-c-293337/,37,1,-1,-1,0,0,0,0
1862,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,musiccenter.org/,24,1,-1,-1,0,0,0,0
1863,-1,0,1,0,1,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,1,0,2,0,6,0,0,0,0,22,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msdn.microsoft.com/en-us/office/dd547097,48,1,-1,-1,0,0,0,0
1864,1,0,1,0,0,0,0,-1,1,0,1,21,0,1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,13,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,mrsarizonaamerica.com/titleholders,42,1,-1,-1,0,0,0,0
1865,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,15,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/geoff-gibbons/,38,1,-1,-1,0,0,0,0
1866,-1,0,0,0,0,0,1,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,6,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mubands.missouri.edu/camp/,33,1,-1,-1,0,0,0,0
1867,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,4,0,0,0,0,56,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msn.foxsports.com/foxsoccer/scottishpremierleague/teams/st-johnstone/5100,81,-1,-1,-1,0,0,0,0
1868,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,5,0,2,0,14,0,0,0,0,75,3,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegebasketball/story/MENS-BASKETBALL-ANNOUNCES-201112-SCHEDULE-94483460,100,-1,-1,-1,0,0,0,0
1869,1,0,1,0,0,0,0,-1,0,0,0,16,0,1,1,1,0,0.0,1,0,0,0,1,0,4,0,1,0,0,6,2,19.565217391304348,0.0,0.0,1,0.0,-1,6,0,-1,0,-1,1,0,musicforants.com/blog/?p=7030,37,1,-1,-1,0,0,0,0
1870,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,1,1,0,9,1,1.0,1.0,1.0,1,1.0,-1,11,0,-1,1,0,1,0,mqup.mcgill.ca/book.php?bookid=2483,43,1,-1,-1,0,0,0,0
1871,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,19,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/louisianas-leroux/,42,1,-1,-1,0,0,0,0
1872,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,0.0,1,0,6,0,1,0,0,0,0,0,0,47,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,musicbleep.com/album-reviews/the-luyas-too-beautiful-to-work/,69,1,-1,-1,0,0,0,0
1873,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,0,25,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,musiced.about.com/od/faqs/f/heavymetal.htm,50,1,-1,-1,0,0,0,0
1874,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,18,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/william-meredith/,41,1,-1,-1,0,0,0,0
1875,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,2,0,1,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mst3k.wikia.com/wiki/Joel_Hodgson,41,1,-1,-1,0,0,0,0
1876,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,6,0,3,0,0,0,0,0,0,54,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,music.uk.msn.com/features/noel-gallagher-interview-long-live-the-knobs,78,-1,-1,-1,0,0,0,0
1877,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,1,1,2,0,0,0,0,0,0,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,my-malta.com/interesting/chzammit.html,46,1,-1,-1,0,0,0,0
1878,-1,0,1,0,0,0,1,0,-1,0,1,30,0,-1,0,1,0,1.0,1,0,6,2,3,0,6,0,0,0,0,46,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,my-music-universe.blogspot.com/2008/02/lifehouse-itunes-live-session-ep.html,84,-1,-1,-1,0,0,0,0
1879,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,2,0,2,0,0,0,0,0,0,25,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/foxboro-hot-tubs/tracks/,48,1,-1,-1,0,0,0,0
1880,1,0,1,0,0,0,1,-1,0,0,0,22,0,1,0,1,0,0.0,1,0,4,0,3,0,6,0,0,0,0,44,3,65.71428571428571,0.0,22.22222222222222,0,0.0,-1,0,0,-1,1,0,1,0,mryoungtv.blogspot.com/2011/04/bright-pieces-in-echos-outfits.html,74,1,-1,-1,0,0,0,0
1881,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,7,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/lorca/,30,1,-1,-1,0,0,0,0
1882,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,14,0,2,0,8,0,0,0,0,106,3,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegebasketball/story/INTO-THE-WOLF-DEN-GOLDEN-EAGLES-TAKE-ON-THE-NC-STATE-WOLFPACK-IN-RALEIGH-27687600,131,-1,-1,-1,0,0,0,0
1883,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,0,0.0,1,0,9,0,1,0,2,0,0,0,0,64,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,musicouch.com/musicouching/kanye-west-takes-it-back-to-the-80s-with-paranoid/,85,-1,-1,-1,0,0,0,0
1884,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,1,0,2,0,6,0,0,0,0,44,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msn.foxsports.com/collegefootball/player/dominic-alvis/717967,69,1,-1,-1,0,0,0,0
1885,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,12,0,3,0,11,0,0,0,0,78,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,my.jamespot.com/a/1375178-Bernardo-j-m-smith-a-f-m-bayesian-theory-chichester-wiley-1994.html,101,-1,-1,-1,0,0,0,0
1886,1,0,1,0,0,0,1,-1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,70.9090909090909,0.0,25.0,0,0.0,-1,0,0,-1,1,0,1,0,mryoungtv.blogspot.com/,31,1,-1,-1,0,0,0,0
1887,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mycrumblingempire.com/,30,1,-1,-1,0,0,0,0
1888,1,0,1,0,0,0,1,-1,0,0,0,34,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,56.92307692307692,0.0,31.25,0,0.0,-1,0,0,-1,1,0,1,0,musicentrepreneurship.blogspot.com/,43,1,-1,-1,0,0,0,0
1889,-1,0,1,0,0,0,1,0,-1,0,1,27,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msstateblackalumni.ning.com/,36,1,-1,-1,0,0,0,0
1890,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,9,0,2,0,4,0,0,0,0,67,3,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/mlb/story/Free-agent-outfielder-Jermaine-Dye-wants-to-play-in-2011,92,-1,-1,-1,0,0,0,0
1891,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,2,0,2,0,0,0,0,0,0,15,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/tobben-og-ero/,38,1,-1,-1,0,0,0,0
1892,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,2,0,6,0,0,0,0,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,myfirst50000.hubpages.com/hub/earljonespart2,52,1,-1,-1,0,0,0,0
1893,1,0,1,0,0,0,0,1,1,0,1,13,0,1,0,1,0,0.0,1,0,7,0,1,0,0,0,0,0,0,64,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,musicouch.com/musicouching/beatles-album-covered-the-beatles-aka-white-album/,85,-1,-1,-1,0,0,0,0
1894,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,1,1,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,musicmind-tk.blogspot.com/,34,1,-1,-1,0,0,0,0
1895,1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,3,0,4,1,0,0,0,42,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,myweb.cableone.net/%7Eelk330/Websites/ElksLodgeWebPages.html,67,1,-1,-1,0,0,0,0
1896,-1,0,1,0,0,0,0,1,0,0,1,21,0,1,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,3,93.75,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,mrmikesrestaurant.com/,30,1,-1,-1,0,0,0,0
1897,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,2,0,2,0,5,0,0,0,0,52,4,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegefootball/team/kansas-jayhawks-football/86135,77,-1,-1,-1,0,0,0,0
1898,1,0,1,0,0,0,0,1,1,0,1,14,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,msstateagr.com/,23,1,-1,-1,0,0,0,0
1899,1,0,1,0,1,0,1,1,0,0,0,18,0,1,0,1,0,0.0,1,0,1,0,7,0,0,0,0,0,0,52,3,77.08333333333334,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,msdn.microsoft.com/en-us/library/system.windows.forms.label.image.aspx,78,-1,-1,-1,0,0,0,0
1900,-1,0,1,0,0,0,1,0,-1,0,1,26,0,-1,0,1,0,1.0,1,0,6,1,3,0,10,0,0,0,0,44,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,mutant-sounds.blogspot.com/2009/03/tirez-tirez-etudes-lp-1980-usa.html,78,-1,-1,-1,0,0,0,0
1901,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,18,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/jessica-ferguson/,41,1,-1,-1,0,0,0,0
1902,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,8,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/montag/,31,1,-1,-1,0,0,0,0
1903,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,3,0,2,0,8,0,0,0,0,44,3,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/mlb/story/National-League-capsules-62051420,69,1,-1,-1,0,0,0,0
1904,1,0,1,0,0,0,0,-1,1,0,1,20,0,1,0,1,0,0.0,1,2,0,0,1,0,3,0,3,0,1,1,1,100.0,0.0,1.0,1,0.0,-1,38,0,-1,0,-1,1,0,musicgardenbands.com/?page=artist_details&aid=26&eventName=1,68,1,-1,-1,0,0,0,0
1905,-1,0,0,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mssociety.ca/atlantic/biketourNS.htm,44,1,-1,-1,0,0,0,0
1906,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,4,0,2,0,5,0,0,0,0,60,4,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegefootball/team/new-mexico-state-aggies-football/86070,85,-1,-1,-1,0,0,0,0
1907,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,14,0,2,0,6,0,0,0,0,125,3,0.0,1.0,100.0,-1,1.0,-1,0,0,-1,1,0,1,0,msn.foxsports.com/collegebasketball/story/MISSOURI-UNIVERSITY-OF-SCIENCE-AND-TECHNOLOGY-WOMEN'S-BASKETBALL-SIGNS-TWO-MORE-FOR-2009-10-CAMPAIGN,150,-1,-1,-1,0,0,0,0
1908,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,1,0,2,0,0,0,0,0,0,14,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/jaron-lanier/,37,1,-1,-1,0,0,0,0
1909,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,1,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,musicmindmusictherapy.com/more-info.php,47,1,-1,-1,0,0,0,0
1910,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,4,0,2,0,0,0,0,0,0,33,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/bernie-worrell-the-woo-warriors/,56,1,-1,-1,0,0,0,0
1911,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,2,0,2,0,0,0,0,0,0,17,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,music.yahoo.com/mission-to-mars/,40,1,-1,-1,0,0,0,0
1912,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,8,0,2,0,6,0,0,0,0,62,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msn.foxsports.com/golf/story/Dont-call-Rory-McIlroy-the-next-Tiger-Woods-061911,87,-1,-1,-1,0,0,0,0
1913,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,10,0,2,0,4,0,0,0,0,77,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,msn.foxsports.com/foxsoccer/worldcup/story/world-cup-bid-usa-loses-2022-world-cup-bid-to-qatar,102,-1,-1,-1,0,0,0,0
1914,-1,0,0,0,0,0,0,0,-1,0,1,10,0,-1,0,0,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,mtl-ag.com/,18,1,-1,-1,0,0,0,0
