,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1926,1,0,1,0,0,0,0,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,3,39,3,100.0,25.0,1.0,1,25.0,-1,0,0,-1,0,-1,1,0,howardtullman.com/projects/swinging_on_a_star/index.html,64,1,-1,-1,0,0,0,0
1927,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,houghtaling.fossilschool.org/,37,1,-1,-1,0,0,0,0
1928,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,0,29,3,100.0,1.0,47.368421052631575,0,1.0,-1,0,0,-1,0,-1,1,0,hitchcock.tv/mov/notorious/notorious.html,48,1,-1,-1,0,0,0,0
1929,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,10,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,homepage.ntlworld.com/richardh/,38,1,-1,-1,0,0,0,0
1930,1,0,1,0,0,0,1,1,-1,0,0,18,0,1,0,1,0,0.0,1,0,6,0,1,0,9,0,0,0,0,56,3,79.12087912087912,0.0,0.0,1,0.0,1,0,0,-1,0,-1,1,0,heraldbulletin.com/sports/x597290800/George-Bremer-Time-is-now-for-Painter,82,-1,-1,-1,0,0,0,0
1931,1,0,1,0,0,0,1,-1,0,0,0,26,0,1,0,1,0,0.0,1,0,8,1,3,0,6,0,0,0,0,53,3,70.0,0.0,54.166666666666664,0,0.0,-1,0,1,-1,1,0,1,0,house-albania.blogspot.com/2011/07/dj-sava-feat-andreea-d-jyolo-free-radio.html,87,-1,-1,-1,0,0,0,0
1932,-1,0,1,0,0,0,1,0,-1,0,1,28,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,homeschooling.gomilpitas.com/explore/bugs.htm,52,1,-1,-1,0,0,0,0
1933,-1,0,0,0,0,0,0,0,-1,0,1,11,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hervidz.com/,19,1,-1,-1,0,0,0,0
1934,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,1.0,0,0,8,0,1,0,6,0,0,0,0,80,8,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hqyellowknife.com/news/local/news/Local/11/08/16/Legislature-poised-to-ban-cell-phone-use-in-cars,104,-1,-1,-1,0,0,0,0
1935,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,21,2,97.72727272727273,0.0,70.0,-1,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/Patrick_Boileau,48,1,-1,-1,0,0,0,0
1936,1,0,1,0,0,0,1,1,-1,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,5,2,0.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,houston.craigslist.org/muc/,35,1,-1,-1,0,0,0,0
1937,1,0,0,0,0,0,0,-1,1,0,1,45,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,houstongardening.yourhoustonhomeinspector.com/,54,1,-1,-1,0,0,0,0
1938,1,0,1,0,0,0,1,-1,0,0,0,24,0,1,0,1,0,0.0,1,0,2,0,3,0,6,0,0,0,0,35,3,55.55555555555556,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,historyonyx.blogspot.com/2011/06/english-monarchs-john.html,67,1,-1,-1,0,0,0,0
1939,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,0.0,1,0,14,0,1,0,8,0,0,0,0,90,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,hoopniks.com/don-showalter-announced-as-head-coach-of-2011-12-usa-mens-16u-developmental-national-team,110,-1,-1,-1,0,0,0,0
1940,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,16,2,98.13664596273291,0.0,87.5,-1,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/Gord_Hynes,43,1,-1,-1,0,0,0,0
1941,1,0,1,0,1,0,1,1,1,0,1,16,0,1,0,1,0,,0,0,2,0,3,0,1,0,0,0,0,53,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,homes.point2.com/Agent/US/California/Los-Angeles-County/Torrance.aspx,76,-1,-1,-1,0,0,0,0
1942,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,ico-op.net/,19,1,-1,-1,0,0,0,0
1943,1,0,1,0,1,0,0,1,1,0,1,20,0,1,0,1,0,,0,0,1,0,3,0,0,0,0,0,0,19,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,hockey.azplayers.com/Joel-Bouchard.html,46,1,-1,-1,0,0,0,0
1944,1,0,1,0,0,0,1,1,1,0,1,9,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,hrsta.org/,18,1,-1,-1,0,0,0,0
1945,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,4,0,4,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,homepage.ntlworld.com/j.laidlar/alt0910h.htm,51,1,-1,-1,0,0,0,0
1946,1,0,1,0,0,0,0,1,0,0,0,15,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,1,23,3,77.77777777777779,0.0,85.71428571428571,-1,0.0,1,0,0,-1,0,-1,1,0,howmanyofme.com/people/Holmes_Osborne/,45,1,-1,-1,0,0,0,0
1947,1,0,1,0,0,0,1,1,-1,0,0,19,0,1,0,1,0,0.0,0,0,1,0,3,0,0,0,0,0,0,12,1,29.591836734693878,0.0,100.0,-1,0.0,-1,0,1,-1,2,1,1,0,hub.motors.ebay.com/Pontiac-GTO,38,1,-1,-1,0,0,0,0
1948,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,0,0,0,0,3,0,0,0,0,0,0,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,1,home.mountaincable.net/~debralandry/hamelinfamily.html,61,1,-1,-1,0,0,0,0
1949,1,0,1,0,0,0,0,1,-1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,11,1,99.14529914529915,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,history.loftinnc.com/Loftin.htm,39,1,-1,-1,0,0,0,0
1950,1,0,1,0,0,0,1,1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,3,0,7,0,0,0,8,80,4,32.87671232876712,0.0,95.65217391304348,-1,0.0,1,0,0,-1,1,0,1,0,houston.citysearch.com/profile/9922415/houston_tx/wright_iii_james_r_md_assessment_referral_assoc.html,110,-1,-1,-1,0,0,0,0
1951,1,0,1,0,1,0,1,1,0,0,1,16,0,1,0,1,0,0.0,0,0,0,0,3,0,3,0,0,0,0,27,2,71.42857142857143,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,1,home.comcast.net/~richardson156/wagerb.html,50,1,-1,-1,0,0,0,0
1952,1,0,1,0,0,0,1,1,0,0,0,17,0,1,0,1,0,0.0,1,0,8,0,1,0,7,0,0,0,0,91,5,14.457831325301203,0.0,98.87640449438202,-1,0.0,-1,0,1,-1,0,-1,1,0,homerecording.com/bbs/general-discussions/newbies/yamaha-audiogram-6-adobe-audition-crackling-issues-293080/,116,-1,-1,-1,0,0,0,0
1953,1,0,1,0,0,0,1,-1,0,0,0,30,0,1,0,1,0,0.0,1,0,1,1,3,0,8,0,0,0,3,24,1,41.228070175438596,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,historical-births.blogspot.com/2011_03_01_archive.html,62,1,-1,-1,0,0,0,0
1954,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,12,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~lheureux/lh1/d0140/g0000037.html,73,1,-1,-1,0,0,0,0
1955,1,0,1,0,1,0,0,1,-1,0,1,26,0,1,0,1,0,0.0,1,0,0,0,3,0,4,0,1,1,0,15,1,39.04761904761905,0.0,25.0,0,0.0,-1,6,0,-1,1,0,1,0,hockey.inlinewarehouse.com/showthread.php?t=8872,56,1,-1,-1,0,0,0,0
1956,1,0,1,0,0,0,1,-1,0,0,1,15,0,1,0,1,0,0.0,1,0,2,0,3,0,14,0,0,0,0,39,4,91.54078549848943,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,ideas.repec.org/a/eee/dyncon/v25y2001i1-2p115-148.html,62,1,-1,-1,0,0,0,0
1957,1,0,1,0,0,0,1,-1,1,0,1,33,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,82.97872340425532,0.0,19.047619047619047,1,0.0,-1,0,0,-1,1,0,1,0,houseonhauntedhill.warnerbros.com/,42,1,-1,-1,0,0,0,0
1958,-1,0,1,0,0,0,0,0,-1,0,1,27,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,honoremercierelementary.com/,35,1,-1,-1,0,0,0,0
1959,1,0,0,0,0,0,0,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,1.0,0.0,1,1.0,-1,0,0,-1,0,-1,1,0,ideefixerecords.com/,28,1,-1,-1,0,0,0,0
1960,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,2,22,2,97.63313609467455,0.0,88.88888888888889,-1,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/St._Louis_Braves,49,1,-1,-1,0,0,0,0
1961,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,22,2,97.77777777777777,0.0,80.0,-1,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/Patrice_Lefebvre,49,1,-1,-1,0,0,0,0
1962,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hrmsconsult.co.uk/,25,1,-1,-1,0,0,0,0
1963,1,0,1,0,0,0,1,-1,0,0,0,29,0,1,0,1,0,0.0,1,0,0,0,2,0,4,0,0,0,0,1,1,41.72185430463576,0.0,5.555555555555555,1,0.0,-1,0,1,-1,1,0,1,0,hondurascoup2009.blogspot.com/,38,1,-1,-1,0,0,0,0
1964,1,0,1,0,0,0,1,-1,0,0,0,25,0,1,0,1,0,0.0,1,0,4,0,3,0,6,0,0,0,0,48,3,20.187793427230048,0.0,5.031446540880504,1,0.0,-1,0,1,-1,1,0,1,0,homotography.blogspot.com/2011/11/chloe-sevigny-by-alasdair-mclellan.html,81,-1,-1,-1,0,0,0,0
1965,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,2,2,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ico-nuclear-industry.com/,32,1,-1,-1,0,0,0,0
1966,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,0,0,2,0,3,0,0,0,0,1,1,1.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,horrorfilms101.blogspot.com/,36,1,-1,-1,0,0,0,0
1967,1,0,1,0,0,0,1,1,-1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,3,0,0,0,0,22,3,99.55621301775149,0.0,100.0,-1,0.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~cousin/html/p427.htm,61,1,-1,-1,0,0,0,0
1968,1,0,0,0,0,0,1,1,0,0,0,11,0,1,1,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,14.705882352941178,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,hsc.unm.edu/,20,1,-1,-1,0,0,0,0
1969,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,0,0,0,0,0,25,3,100.0,0.0,1.0,1,0.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~alaine/records/wwi.html,64,1,-1,-1,0,0,0,0
1970,1,0,0,0,0,0,1,-1,1,0,1,8,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,20,2,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,homer.ca/webcasts/quebec.htm,36,1,-1,-1,0,0,0,0
1971,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,horne.com/,17,1,-1,-1,0,0,0,0
1972,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,32,2,98.64406779661017,0.0,32.432432432432435,0,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/Ottawa_Senators_(original),59,1,-1,-1,0,0,0,0
1973,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,3,0,0,0,0,13,1,38.46153846153847,0.0,100.0,-1,0.0,1,0,1,-1,0,-1,1,0,hulkshare.com/ccm186pfavbf,34,1,-1,-1,0,0,0,0
1974,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,1,1,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,16,0,-1,1,0,-1,0,home.ingdirect.com/products/products.asp?s=ElectricOrange,64,1,-1,-1,0,0,0,0
1975,1,0,1,0,0,0,1,1,-1,0,0,29,0,1,0,1,0,0.0,1,2,0,0,3,0,3,0,3,0,0,10,1,64.33566433566433,0.0,58.333333333333336,0,0.0,-1,35,0,-1,1,0,1,0,hoosierfishgame.proboards.com/index.cgi?board=pan&action=display&thread=146,83,-1,-1,-1,0,0,0,0
1976,1,0,1,0,0,0,1,-1,0,0,0,25,0,1,0,1,0,0.0,1,0,6,0,3,0,6,0,0,0,0,46,3,1.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,humanidadgay.blogspot.com/2009/11/il-piu-bel-giorno-della-mia-vita.html,79,-1,-1,-1,0,0,0,0
1977,-1,0,0,0,0,0,0,0,-1,0,1,12,0,-1,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,huxley4u.net/,20,1,-1,-1,0,0,0,0
1978,1,0,1,0,1,0,1,1,0,0,1,16,0,1,0,1,0,0.0,0,0,0,0,2,0,1,1,0,0,0,21,3,71.42857142857143,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,home.comcast.net/%7Epetebre/maverick/,44,1,-1,-1,0,0,0,0
1979,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,17,2,98.15950920245399,0.0,87.5,-1,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/Lee_Norwood,44,1,-1,-1,0,0,0,0
1980,1,0,1,0,0,0,1,1,1,0,1,16,0,1,0,1,0,,0,0,1,0,4,0,3,0,0,0,0,66,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,homepage.mac.com/carpenter.architects/icelife46/future/1stIceChampions-hockey.html,89,-1,-1,-1,0,0,0,0
1981,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,21,2,98.45559845559846,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,1,0,1,0,icehockey.wikia.com/wiki/Michel_Larocque,48,1,-1,-1,0,0,0,0
1982,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,12,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~lheureux/lh1/d0069/g0000089.html,73,1,-1,-1,0,0,0,0
1983,1,0,0,0,0,0,0,1,0,0,1,13,0,1,0,1,0,0.0,0,0,1,1,1,0,0,0,0,0,0,1,1,100.0,1.0,0.0,1,1.0,-1,0,0,-1,0,-1,1,0,ico-china.net/,21,1,-1,-1,0,0,0,0
1984,1,0,1,0,0,0,1,-1,0,0,1,15,0,1,0,1,0,0.0,1,0,1,0,3,0,13,0,0,0,0,37,4,71.60493827160494,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,ideas.repec.org/a/ris/actuec/v60y1984i1p136-137.html,60,1,-1,-1,0,0,0,0
1985,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,6,1,1,0,0,0,0,0,0,44,2,18.333333333333332,0.0,100.0,-1,0.0,1,0,1,-1,0,-1,1,0,hq-celebrity.com/lorraine-nicholson-and-anna-sophia-filming/,68,1,-1,-1,0,0,0,0
1986,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,1,1,2,0,7,0,1,1,0,15,1,17.135549872122763,0.0,88.18897637795276,-1,0.0,-1,9,1,-1,0,-1,1,0,honda-tech.com/showthread.php?t=2712347,47,1,-1,-1,0,0,0,0
1987,-1,0,0,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,hwk.best.vwh.net/gottscheerblog/,39,1,-1,-1,0,0,0,0
1988,1,0,1,0,0,0,1,1,-1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,95.74468085106383,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,hub.guitarhero.com/,27,1,-1,-1,0,0,0,0
1989,1,0,1,0,0,0,1,1,0,0,0,12,0,1,0,1,0,0.0,1,0,4,0,1,0,11,0,0,0,0,38,2,14.035087719298245,0.0,60.0,0,0.0,-1,0,0,-1,0,-1,1,0,idolator.com/5767802/the-2011-grammy-award-winners,58,1,-1,-1,0,0,0,0
1990,1,0,1,0,0,0,1,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,0,13,1,48.38709677419355,0.0,100.0,-1,0.0,1,0,1,-1,0,-1,1,0,hulkshare.com/bm02kmxv3q2t,34,1,-1,-1,0,0,0,0
1991,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,12,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~lheureux/lh1/d0012/g0000040.html,73,1,-1,-1,0,0,0,0
1992,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,0,0,3,0,8,0,0,0,4,39,1,47.93388429752066,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,hockeyrecruits.blogspot.com/2005_08_01_hockeyrecruits_archive.html,74,1,-1,-1,0,0,0,0
1993,-1,0,1,0,0,0,0,0,-1,0,1,23,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,hindinews.indiagrid.com/,31,1,-1,-1,0,0,0,0
1994,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,0,0,0,0,0,27,2,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~wickshan/alphabetical.htm,66,1,-1,-1,0,0,0,0
1995,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,12,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~lheureux/lh1/d0056/g0000093.html,73,1,-1,-1,0,0,0,0
1996,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,0,0,0,0,3,0,0,0,0,0,0,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,1,home.mountaincable.net/~birdsallp/nearco.htm,51,1,-1,-1,0,0,0,0
1997,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,12,0,0,0,0,34,4,100.0,1.0,1.0,1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~lheureux/lh1/d0079/g0000039.html,73,1,-1,-1,0,0,0,0
1998,1,0,1,0,0,0,1,1,-1,0,1,18,0,1,0,1,0,0.0,0,0,0,0,3,0,1,0,0,0,0,26,3,74.0,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,1,home.earthlink.net/~warmothg/rood/index3.htm,51,1,-1,-1,0,0,0,0
1999,1,0,1,0,0,0,0,-1,1,0,1,16,0,1,0,1,0,0.0,0,0,10,0,2,0,8,0,0,0,0,78,4,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,hiphopruckus.com/2011/01/producer-bangladesh-breaks-down-lil-waynes-6-foot-7-seven-video.html/,101,-1,-1,-1,0,0,0,0
2000,1,0,1,0,1,0,1,1,0,0,1,16,0,1,0,1,0,0.0,0,0,1,0,3,0,1,1,0,0,0,60,5,71.42857142857143,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,home.comcast.net/%7Eingallsam/Cemeteries/DeRuyter/Hillcrest/HillcrestD-L.htm,83,-1,-1,-1,0,0,0,0
2001,-1,0,1,0,0,0,0,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hotbuynow.com/,21,1,-1,-1,0,0,0,0
2002,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,0,0,3,0,0,0,0,0,0,26,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,1,home.cogeco.ca/~yardlimit/nsl/index.html,47,1,-1,-1,0,0,0,0
2003,-1,0,0,0,0,0,0,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,homemadewindturbines.org/,32,1,-1,-1,0,0,0,0
2004,1,0,0,0,0,0,0,1,1,0,1,15,0,1,0,1,0,0.0,0,0,0,0,2,0,2,0,1,1,0,11,1,33.33333333333333,1.0,100.0,-1,1.0,-1,5,0,-1,0,-1,1,0,howdtheyvote.ca/member.php?id=68,39,1,-1,-1,0,0,0,0
2005,-1,0,0,0,0,0,0,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,1,0,1,0,3,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,hotmovienowwin3.com/21-grams,35,1,-1,-1,0,0,0,0
2006,1,0,1,0,0,0,1,1,0,0,0,12,0,1,0,1,0,0.0,1,0,8,0,1,0,7,0,0,0,0,62,2,20.0,0.0,60.0,0,0.0,-1,0,0,-1,0,-1,1,0,idolator.com/5824622/david-cook-this-loud-morning-album-cover-release-date,82,-1,-1,-1,0,0,0,0
2007,1,0,1,0,0,0,1,1,-1,0,0,29,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,1,1,12.0,0.0,16.666666666666664,1,0.0,-1,0,1,-1,2,1,1,0,hundure.software.informer.com/,38,1,-1,-1,0,0,0,0
2008,1,0,0,0,0,0,1,1,-1,0,0,20,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,16,1,53.333333333333336,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,history.missouri.edu/alumninews.html,44,1,-1,-1,0,0,0,0
2009,1,0,1,0,0,0,1,-1,1,0,0,8,0,1,0,1,0,0.0,1,0,0,0,1,0,2,0,0,0,0,1,1,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,i35.mobi/,17,1,-1,-1,0,0,0,0
2010,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,4,0,2,0,0,0,0,40,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,homepage.ntlworld.com/kate.broom/ap/papers/01briefhistory.htm,68,1,-1,-1,0,0,0,0
2011,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,1,0,3,0,6,0,0,0,0,32,3,52.84090909090909,0.0,46.03174603174603,0,0.0,-1,0,1,-1,1,0,1,0,hungaz.blogspot.com/2011/02/tanzanian-painters.html,59,1,-1,-1,0,0,0,0
2012,1,0,1,0,0,0,0,-1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,23,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,hymnopedia.com/Authors:George_Bennard,45,1,-1,-1,0,0,0,0
2013,1,0,1,0,0,0,0,1,-1,0,0,12,0,1,0,1,0,0.0,0,0,12,0,1,0,8,0,0,0,0,107,5,99.56709956709958,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,horiwood.com/2011/11/10/politician-winston-peters-on-racial-apartheid-by-new-zealand-media-hindering-maori-development/,126,-1,-1,-1,0,0,0,0
2014,1,0,1,0,0,0,1,1,1,0,1,31,0,1,0,1,0,0.0,1,0,0,0,4,0,0,0,0,0,0,22,2,100.0,1.0,87.5,-1,1.0,-1,0,0,-1,2,1,1,1,homepages.rootsweb.ancestry.com/~maggieoh/mlucas.html,61,1,-1,-1,0,0,0,0
