,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
4512,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,4,42,1,45.806451612903224,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Sir_Donald_Sangster_International_Airport,56,1,-1,-1,0,0,0,0
4513,-1,0,0,0,0,0,0,0,-1,0,1,31,0,-1,0,0,0,1.0,0,0,1,1,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wolverhampton-electrician.co.uk/,39,1,-1,-1,0,0,0,0
4514,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,5,31,1,70.66666666666667,0.0,23.076923076923077,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_American_films_of_1958,45,1,-1,-1,0,0,0,0
4515,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,6,37,1,58.58585858585859,0.0,23.076923076923077,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_adventure_films_of_the_1990s,51,1,-1,-1,0,0,0,0
4516,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,5,0,0,0,7,44,1,39.04761904761905,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/F1_2010_European_Grand_Prix_Valencia_Set_Up,58,1,-1,-1,0,0,0,0
4517,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,24.912280701754387,0.0,78.125,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Gary_Moeller,27,1,-1,-1,0,0,0,0
4518,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,20,1,31.864406779661014,0.0,58.333333333333336,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Video_game_industry,34,1,-1,-1,0,0,0,0
4519,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,woodsholewoodcuts.com/,30,1,-1,-1,0,0,0,0
4520,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,19,1,32.12996389891697,0.0,57.77777777777777,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Ben_Turner_(actor),33,1,-1,-1,0,0,0,0
4521,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,21.54566744730679,0.0,72.72727272727273,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Adrion_Smith,27,1,-1,-1,0,0,0,0
4522,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,1,0,1,0,1,0,0,0,5,44,1,52.17391304347826,0.0,28.57142857142857,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/2nd_Kontinental_Hockey_League_All-Star_Game,58,1,-1,-1,0,0,0,0
4523,-1,0,1,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,1,13,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wn.com/Heath_Slater,27,1,-1,-1,0,0,0,0
4524,1,0,1,0,0,0,0,1,-1,0,1,16,0,1,0,1,0,0.0,1,0,0,0,4,0,14,0,0,0,3,46,5,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,wps.prenhall.com/esm_deitel_os_3/17/4402/1127051.cw/index.html,70,1,-1,-1,0,0,0,0
4525,1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,1,0,0,0,2,26,1,40.283687943262414,0.0,57.446808510638306,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Interstate_5_(California),40,1,-1,-1,0,0,0,0
4526,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,25,1,29.142857142857142,0.0,59.183673469387756,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Canadian_Football_League,39,1,-1,-1,0,0,0,0
4527,1,0,1,0,0,0,0,1,1,0,1,28,0,1,0,1,0,0.0,1,0,2,0,1,0,8,0,0,0,0,42,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,worldbaristachampionship.com/2010/09/04/canadian-barista-championship/,78,-1,-1,-1,0,0,0,0
4528,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,26,1,48.75,0.0,53.65853658536586,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Eduardo_Rodriguez_(actor),40,1,-1,-1,0,0,0,0
4529,1,0,1,0,0,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,23,2,94.53125,0.0,66.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,wikitravel.org/en/San_Fernando_Valley,45,1,-1,-1,0,0,0,0
4530,1,0,1,0,0,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,16,2,93.81818181818183,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,wikitravel.org/en/North_Dakota,38,1,-1,-1,0,0,0,0
4531,1,0,1,0,0,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,12,2,96.51898734177216,0.0,83.5820895522388,-1,0.0,-1,0,0,-1,0,-1,1,0,wikitravel.org/en/Montreal,34,1,-1,-1,0,0,0,0
4532,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,3,22,1,39.800995024875625,0.0,52.38095238095239,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Lake_of_Two_Mountains,36,1,-1,-1,0,0,0,0
4533,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,1,36,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,worldfilm.about.com/od/raveenatandon/Raveena_Tandon.htm,63,1,-1,-1,0,0,0,0
4534,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,13,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wilkeshabitat.org/tag/restore/,38,1,-1,-1,0,0,0,0
4535,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,6,35,1,34.32835820895522,0.0,28.57142857142857,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Index_of_World_War_II_articles_(U),49,1,-1,-1,0,0,0,0
4536,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,14,1,61.1764705882353,0.0,20.0,1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Star_Academie,28,1,-1,-1,0,0,0,0
4537,1,0,1,0,0,0,0,1,1,0,1,23,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,10,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,wildoliverestaurant.com/bios.html,41,1,-1,-1,0,0,0,0
4538,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,9,58,1,48.226950354609926,0.0,28.57142857142857,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_Royal_Warrant_holders_of_the_British_Royal_Family,72,1,-1,-1,0,0,0,0
4539,1,0,1,0,1,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,4,37,2,4.464285714285714,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,wiki.answers.com/Q/When_was_Ludmilla_Tourischeva_born,61,1,-1,-1,0,0,0,0
4540,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,23,1,29.22077922077922,0.0,54.54545454545454,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/champions_league_elite,37,1,-1,-1,0,0,0,0
4541,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,2,0,0,0,1,14,1,26.785714285714285,0.0,70.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Interstate_70,28,1,-1,-1,0,0,0,0
4542,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,10,1,25.18796992481203,0.0,91.66666666666666,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Ford_Lobo,24,1,-1,-1,0,0,0,0
4543,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,19.20374707259953,0.0,55.55555555555556,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Jack_Gregory,27,1,-1,-1,0,0,0,0
4544,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,3,20,1,22.319474835886215,0.0,58.333333333333336,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/2002_FIFA_World_Cup,34,1,-1,-1,0,0,0,0
4545,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,8,1,49.39759036144578,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/crepeau,22,1,-1,-1,0,0,0,0
4546,1,0,1,0,0,0,1,-1,0,0,0,8,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,13,2,40.0,0.0,25.0,0,0.0,-1,0,1,-1,0,-1,1,0,wimp.com/coverscrazy/,29,1,-1,-1,0,0,0,0
4547,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,2,0,0,6,37,1,56.41025641025641,0.0,25.925925925925924,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Single_Ladies_%28Put_a_Ring_on_It%29,51,1,-1,-1,0,0,0,0
4548,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,14,1,52.56410256410257,0.0,40.0,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Luling_Bridge,28,1,-1,-1,0,0,0,0
4549,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,33.14285714285714,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Kenji_Nojima,27,1,-1,-1,0,0,0,0
4550,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,22,1,57.76699029126213,0.0,28.57142857142857,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Ontario_Liberal_Party,36,1,-1,-1,0,0,0,0
4551,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,5,39,1,49.01960784313725,0.0,25.925925925925924,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_Canadian_Members_of_Parliament,53,1,-1,-1,0,0,0,0
4552,-1,0,1,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,2,21,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wn.com/Hidden_secret_tights,35,1,-1,-1,0,0,0,0
4553,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,11,1,38.405797101449274,0.0,88.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/SS_Orontes,25,1,-1,-1,0,0,0,0
4554,1,0,1,0,1,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,3,28,2,8.333333333333332,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,wiki.answers.com/Q/Who_is_Dominique_Robinson,52,1,-1,-1,0,0,0,0
4555,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,4,1,71.35416666666666,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/hbo,18,1,-1,-1,0,0,0,0
4556,1,0,1,0,1,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,2,0,2,1,0,0,6,47,2,3.3557046979865772,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,wiki.answers.com/Q/What_was_Walt_Disney%27s_first_studio_called,71,1,-1,-1,0,0,0,0
4557,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,5,36,1,49.27272727272727,0.0,31.03448275862069,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_Toronto_Maple_Leafs_players,50,1,-1,-1,0,0,0,0
4558,1,0,1,0,0,0,1,-1,0,0,1,10,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,5,48,1,34.78260869565217,0.0,60.0,0,0.0,1,0,1,-1,0,-1,1,0,webjam.com/fermanagh__western_schools_football_association,66,1,-1,-1,0,0,0,0
4559,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,15,1,30.039525691699602,0.0,67.5,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Mercury_Meteor,29,1,-1,-1,0,0,0,0
4560,1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,10,1,44.75043029259897,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Johnstone,24,1,-1,-1,0,0,0,0
4561,1,0,1,0,0,0,0,1,0,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,63.63636363636363,0.0,96.15384615384616,-1,0.0,-1,0,1,-1,0,-1,1,0,wilsontrailer.com/,26,1,-1,-1,0,0,0,0
4562,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,11,1,30.679156908665107,0.0,81.48148148148148,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Leo_Gorcey,25,1,-1,-1,0,0,0,0
4563,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,19,1,55.319148936170215,0.0,23.076923076923077,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Ima_Cultural_Group,33,1,-1,-1,0,0,0,0
4564,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,5,34,1,43.884892086330936,0.0,28.57142857142857,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/The_Other_Boleyn_Girl_(2008_film),48,1,-1,-1,0,0,0,0
4565,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,3,30,1,48.1203007518797,0.0,28.57142857142857,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/The_Motorcycle_Diaries_(film),44,1,-1,-1,0,0,0,0
4566,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,2,18,1,56.043956043956044,0.0,23.076923076923077,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Jaws_1975_Trailer,32,1,-1,-1,0,0,0,0
4567,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,14,1,23.52941176470588,0.0,62.264150943396224,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Pacific_Union,28,1,-1,-1,0,0,0,0
4568,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,57.25190839694656,0.0,6.25,1,0.0,-1,0,0,-1,1,0,1,0,wordsandvoices.blogspot.com/,36,1,-1,-1,0,0,0,0
4569,-1,0,1,0,0,0,1,0,-1,0,1,6,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,1,16,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wn.com/National_League,30,1,-1,-1,0,0,0,0
4570,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,20,1,21.54566744730679,0.0,60.0,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/John_Payne_(singer),34,1,-1,-1,0,0,0,0
4571,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,7,0,1,0,9,0,0,0,0,63,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,weburbanist.com/2008/08/01/8-pivotal-olympic-villages-and-venues-and-stadiums/,86,-1,-1,-1,0,0,0,0
4572,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,16,1,25.401929260450164,0.0,51.21951219512195,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Michael_Wildman,30,1,-1,-1,0,0,0,0
4573,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,5,39,1,51.059322033898304,0.0,31.03448275862069,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_football_stadiums_in_Argentina,53,1,-1,-1,0,0,0,0
4574,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,13,1,25.981524249422634,0.0,87.5,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Fred_Astaire,27,1,-1,-1,0,0,0,0
4575,1,0,1,0,0,0,0,1,-1,0,1,13,0,1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,28,2,33.33333333333333,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wireimage.com/celebrities/blair-underwood,49,1,-1,-1,0,0,0,0
4576,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,14,1,20.527306967984934,0.0,56.52173913043478,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Royal_Society,28,1,-1,-1,0,0,0,0
4577,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,6,1,31.132075471698112,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/CEGEP,20,1,-1,-1,0,0,0,0
4578,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,wendymoore.org/,23,1,-1,-1,0,0,0,0
4579,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,11,1,81.48148148148148,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Mauro_Maur,25,1,-1,-1,0,0,0,0
4580,1,0,1,0,0,0,1,-1,1,0,0,10,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,20,2,53.333333333333336,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,wiscoy.com/home/cabotpage.html,38,1,-1,-1,0,0,0,0
4581,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,15,1,28.723404255319153,0.0,50.0,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Robert_Campeau,29,1,-1,-1,0,0,0,0
4582,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,21,1,59.65770171149144,0.0,25.925925925925924,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Cleveland_Gladiators,35,1,-1,-1,0,0,0,0
4583,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,16,1,28.699551569506728,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Pancho_Magalona,30,1,-1,-1,0,0,0,0
4584,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,3,28,1,39.8936170212766,0.0,53.48837209302325,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Capture_of_Fort_Ticonderoga,42,1,-1,-1,0,0,0,0
4585,-1,0,1,0,0,0,1,0,-1,0,1,34,0,-1,0,1,0,1.0,1,2,1,0,4,0,5,0,3,1,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,26,0,-1,2,1,-1,0,worldconnect.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=DESC&db=freer&id=I34553,85,-1,-1,-1,0,0,0,0
4586,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,2,25,1,62.0253164556962,0.0,37.5,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Fort_Saint-Jean_(Quebec),39,1,-1,-1,0,0,0,0
4587,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,11,1,27.11267605633803,0.0,58.536585365853654,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Ray_Kremer,25,1,-1,-1,0,0,0,0
4588,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,5,33,1,36.84210526315789,0.0,23.076923076923077,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Ghost_Girl_libro_de_Tonya_Hurley,47,1,-1,-1,0,0,0,0
4589,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,12,1,33.46774193548387,0.0,57.446808510638306,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/MEGA_Brands,26,1,-1,-1,0,0,0,0
4590,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,10,1,23.976608187134502,0.0,80.64516129032258,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Joe_Bravo,24,1,-1,-1,0,0,0,0
4591,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,12,1,28.65853658536585,0.0,59.183673469387756,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Smooth_jazz,26,1,-1,-1,0,0,0,0
4592,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,24,1,43.51145038167939,0.0,30.0,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Mark_Stein_(footballer),38,1,-1,-1,0,0,0,0
4593,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,21,1,31.802120141342755,0.0,53.48837209302325,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/John_Hayes_Interview,35,1,-1,-1,0,0,0,0
4594,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,20,1,23.076923076923077,0.0,52.38095238095239,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Sonny_Bill_Williams,34,1,-1,-1,0,0,0,0
4595,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,4,33,1,35.146443514644346,0.0,51.21951219512195,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Holy_Names_High_School_(Oakland),47,1,-1,-1,0,0,0,0
4596,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,15,1,31.944444444444443,0.0,52.38095238095239,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Pau_Grand_Prix,29,1,-1,-1,0,0,0,0
4597,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,4,27,1,39.548022598870055,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/List_of_horror_films:_2005,41,1,-1,-1,0,0,0,0
4598,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,23,1,62.56544502617801,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Iowa_Hawkeyes_football,37,1,-1,-1,0,0,0,0
4599,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,19,1,28.985507246376812,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Belhassen_Trabelsi,33,1,-1,-1,0,0,0,0
4600,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,2,26,1,35.08064516129033,0.0,54.54545454545454,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Memphis_Tigers_basketball,40,1,-1,-1,0,0,0,0
4601,-1,1,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,3,26,1,31.32530120481928,0.0,31.03448275862069,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/The_Kansas_Jayhawks_Suck!,40,1,-1,-1,0,0,0,0
4602,1,0,1,0,0,0,1,1,-1,0,0,6,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,1,21,1,55.44554455445545,0.0,25.925925925925924,0,0.0,-1,0,0,-1,0,-1,1,0,wn.com/Association_football,35,1,-1,-1,0,0,0,0
