,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
1528,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,2,0,0,0,2,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/HMCS_Restigouche_(H00),58,1,-1,-1,0,0,0,0
1529,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,1,2,0,0,1,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ha%C3%AFtian_Canadians,58,1,-1,-1,0,0,0,0
1530,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Genny_Goulet,48,1,-1,-1,0,0,0,0
1531,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Glenn_McGee,47,1,-1,-1,0,0,0,0
1532,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Grand_Trunk_Corporation,59,1,-1,-1,0,0,0,0
1533,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/George_'Gabby'_Hayes,56,1,-1,-1,0,0,0,0
1534,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,3,35,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/French_monarchs_family_tree,63,1,-1,-1,0,0,0,0
1535,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Geoff_Davis,47,1,-1,-1,0,0,0,0
1536,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,3,35,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/French_Community_of_Belgium,63,1,-1,-1,0,0,0,0
1537,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Gidget_Gein,47,1,-1,-1,0,0,0,0
1538,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Geometric_abstract_art,58,1,-1,-1,0,0,0,0
1539,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Gonzaga_University,54,1,-1,-1,0,0,0,0
1540,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,27,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Godfrey_of_Bouillon,55,1,-1,-1,0,0,0,0
1541,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,3,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Fremont_Ross_High_School,60,1,-1,-1,0,0,0,0
1542,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,3,0,1,0,0,0,0,0,2,39,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Forest_of_Saint-Germain-en-Laye,67,1,-1,-1,0,0,0,0
1543,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/George_Hill_(basketball),60,1,-1,-1,0,0,0,0
1544,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/French_people,49,1,-1,-1,0,0,0,0
1545,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Dallas_Stars,48,1,-1,-1,0,0,0,0
1546,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Brownie_McGhee,50,1,-1,-1,0,0,0,0
1547,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/David_Mann_(painter),56,1,-1,-1,0,0,0,0
1548,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Club_Sport_Emelec,53,1,-1,-1,0,0,0,0
1549,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Gavin_Brown_(musician),58,1,-1,-1,0,0,0,0
1550,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,4,34,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Coat_of_arms_of_Luxembourg,62,1,-1,-1,0,0,0,0
1551,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/David_Ross_McCord,53,1,-1,-1,0,0,0,0
1552,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,33,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Fitchburg_Longsjo_Classic,61,1,-1,-1,0,0,0,0
1553,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Gemeinschaft_and_Gesellschaft,65,1,-1,-1,0,0,0,0
1554,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/FedEx_Express_(airline),59,1,-1,-1,0,0,0,0
1555,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/David_Berg,46,1,-1,-1,0,0,0,0
1556,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Fletcher_Pratt,50,1,-1,-1,0,0,0,0
1557,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Frank_Marino,48,1,-1,-1,0,0,0,0
1558,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Frank_Kush,46,1,-1,-1,0,0,0,0
1559,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,4,2,0,0,1,27,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ford_%28crossing%29,55,1,-1,-1,0,0,0,0
1560,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Frank_Pallone,49,1,-1,-1,0,0,0,0
1561,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Donald_Sangster,51,1,-1,-1,0,0,0,0
1562,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Frank_Calder,48,1,-1,-1,0,0,0,0
1563,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,4,0,0,0,5,44,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Football_at_the_1984_Summer_Olympics,72,1,-1,-1,0,0,0,0
1564,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,1,0,1,0,0,0,0,0,1,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Denis-Benjamin_Papineau,59,1,-1,-1,0,0,0,0
1565,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Fort_Wayne_Komets,53,1,-1,-1,0,0,0,0
1566,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,4,48,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Fort_Wayne_Metropolitan_Statistical_Area,76,-1,-1,-1,0,0,0,0
1567,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hundred_Years'_War,54,1,-1,-1,0,0,0,0
1568,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Extreme_Dodgeball,53,1,-1,-1,0,0,0,0
1569,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Dallas_Desperados,53,1,-1,-1,0,0,0,0
1570,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,1,0,0,0,3,34,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Interstate_5_in_Washington,62,1,-1,-1,0,0,0,0
1571,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Democratic_transhumanism,60,1,-1,-1,0,0,0,0
1572,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,29,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Halifax_class_frigate,57,1,-1,-1,0,0,0,0
1573,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Fred_Perry,46,1,-1,-1,0,0,0,0
1574,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,3,38,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ice_Hockey_World_Championships,66,1,-1,-1,0,0,0,0
1575,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,5,42,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/History_of_the_board_game_Monopoly,70,1,-1,-1,0,0,0,0
1576,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/GO_Transit,46,1,-1,-1,0,0,0,0
1577,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hans_Reiser,47,1,-1,-1,0,0,0,0
1578,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hugh_Ross_(creationist),59,1,-1,-1,0,0,0,0
1579,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Frankfurt_Galaxy,52,1,-1,-1,0,0,0,0
1580,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,1,0,0,0,3,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Group_9_Rugby_League,56,1,-1,-1,0,0,0,0
1581,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ice_Princess,48,1,-1,-1,0,0,0,0
1582,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,1,0,1,0,0,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Franco-Albertan,51,1,-1,-1,0,0,0,0
1583,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,6,49,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/History_of_the_United_States_Marine_Corps,77,-1,-1,-1,0,0,0,0
1584,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ice_Castles,47,1,-1,-1,0,0,0,0
1585,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,19,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Holly_Black,47,1,-1,-1,0,0,0,0
1586,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Green_Bay_Packers,53,1,-1,-1,0,0,0,0
1587,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Huguenot,44,1,-1,-1,0,0,0,0
1588,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hans_Selye,46,1,-1,-1,0,0,0,0
1589,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Harriet_Martineau,53,1,-1,-1,0,0,0,0
1590,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,2,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Huey_P._Newton,50,1,-1,-1,0,0,0,0
1591,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hardy_Nickerson,51,1,-1,-1,0,0,0,0
1592,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,31,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/High_Church_Lutheranism,59,1,-1,-1,0,0,0,0
1593,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Howie_Morenz,48,1,-1,-1,0,0,0,0
1594,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,1,0,1,0,0,0,0,0,2,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hôtel-Dieu_de_Montréal,60,1,-1,-1,0,0,0,0
1595,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,2,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Herman_J._Mankiewicz,56,1,-1,-1,0,0,0,0
1596,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Jack_Youngblood,51,1,-1,-1,0,0,0,0
1597,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,2,0,0,0,0,0,2,40,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hannibal_and_St._Joseph_Railroad,67,1,-1,-1,0,0,0,0
1598,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,4,39,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/International_Tennis_Federation,68,1,-1,-1,0,0,0,0
1599,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,3,0,0,0,1,22,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Interstate_435,50,1,-1,-1,0,0,0,0
1600,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hudson's_Bay_Company,56,1,-1,-1,0,0,0,0
1601,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ian_Greenberg,49,1,-1,-1,0,0,0,0
1602,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,27,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hartland_MacDougall,55,1,-1,-1,0,0,0,0
1603,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,24,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Heir_Presumptive,52,1,-1,-1,0,0,0,0
1604,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,2,26,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Island_of_Montreal,54,1,-1,-1,0,0,0,0
1605,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,7,2,0,0,2,37,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Interstate_470_%28Missouri%29,65,1,-1,-1,0,0,0,0
1606,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Ella_Baker,46,1,-1,-1,0,0,0,0
1607,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Harrison_Ford,56,1,-1,-1,0,0,0,0
1608,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hieroglyphics_(band),49,1,-1,-1,0,0,0,0
1609,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Hurricane_Ike,49,1,-1,-1,0,0,0,0
1610,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,2,0,0,0,3,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Interstate_35_in_Texas,58,1,-1,-1,0,0,0,0
1611,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,2,0,0,0,3,35,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Interstate_15_in_California,63,1,-1,-1,0,0,0,0
1612,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,6,53,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/History_of_the_United_States_Democratic_Party,81,-1,-1,-1,0,0,0,0
1613,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Gemini_(constellation),58,1,-1,-1,0,0,0,0
1614,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,1,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,absoluteastronomy.com/topics/Heather_Reisman,51,1,-1,-1,0,0,0,0
