,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
3231,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,9,0,1,0,8,0,0,0,0,65,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/848611-new-jersey-devils-the-50-best-players-in-history,91,-1,1,1,0,0,0,0
3232,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,0,0.0,1,0,5,0,1,0,0,0,0,0,0,59,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,belmar.com/municipal/belmar-mayor-council/belmars-form-of-government/,77,-1,-1,1,0,0,0,0
3233,-1,0,1,0,1,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,2,0,2,0,8,0,0,0,0,31,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.fagstein.com/2011/11/03/clear-channel-ckgm/,56,1,-1,1,0,0,0,0
3234,1,0,1,0,0,0,0,1,1,0,1,26,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,banyansteelarchsystems.com/,35,1,-1,-1,0,0,0,0
3235,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,8,0,1,0,8,0,0,0,0,66,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/899281-ucla-mens-basketball-50-all-time-greatest-players,92,-1,1,1,0,0,0,0
3236,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,5,0,2,0,8,0,0,0,0,58,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bajan.wordpress.com/2008/04/20/blogging-nation-newspaper-carl-moore-barbados/,85,-1,-1,-1,0,0,0,0
3237,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,2,2,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,big-bang-theory.com/,28,1,-1,1,0,0,0,0
3238,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,10,0,1,0,9,0,0,0,0,67,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bangordailynews.com/2011/09/20/outdoors/i-spy-with-my-little-eye-2-moose-taking-a-dip/,94,-1,1,1,0,0,0,0
3239,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,8,0,3,0,14,0,0,0,0,67,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bbs.scoobynet.com/northern-england-21/899605-blackpool-lights-run-2011-oct-29th.html,92,-1,-1,1,0,0,0,0
3240,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,1,2,30,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ballotpedia.org/wiki/index.php/David_M._Louie,53,1,1,1,0,0,0,0
3241,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,9,0,1,0,0,0,0,0,0,68,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,basketballbuzz.ca/men/former-cis-basketball-coach-ken-murray-enjoying-life-off-court/,93,-1,-1,1,0,0,0,0
3242,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,13,0,1,0,10,0,0,0,0,96,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/824811-san-diego-state-football-2011-eight-bold-predictions-for-the-aztecs-this-season,122,-1,1,1,0,0,0,0
3243,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,16,0,2,0,1,0,0,0,0,96,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bdsmbunker.org/5-girl-gang-bang-orgy-from-hell-the-losers-are-getting-fisted-fucked-made-to-cum-humilated.html,117,-1,-1,-1,0,0,0,0
3244,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,0.0,1,0,0,0,2,0,7,0,0,0,0,14,2,100.0,1.0,100.0,-1,1.0,-1,0,0,-1,0,-1,1,0,bartleby.com/225/1102.html,34,1,1,1,0,0,0,0
3245,-1,0,1,0,1,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,3,0,2,0,8,0,0,0,0,33,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.fagstein.com/2009/09/27/louise-harel-on-cjad/,58,1,-1,1,0,0,0,0
3246,-1,0,1,0,1,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,1,0,10,0,2,0,9,0,0,0,0,71,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.therealtechn9ne.com/2011/05/tech-n9ne/big-scoob-i-move-with-the-night-featuring-tech-n9ne/,103,-1,-1,-1,0,0,0,0
3247,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,12,0,1,0,8,0,0,0,0,93,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/683488-nebraska-football-athlete-qbs-arent-in-the-cornhuskers-best-big-10-interests,119,-1,1,1,0,0,0,0
3248,-1,0,1,0,1,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,5,0,3,0,6,0,0,0,0,50,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.buzzbuzzhome.com/2010/03/theatre-park-condos-city-planners-vs.html,78,-1,1,1,0,0,0,0
3249,-1,0,0,0,0,0,1,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,4,0,1,0,0,0,0,0,0,38,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,basketballbuzz.ca/ncaa/brady-heslip-joins-baylor-bears/,63,1,-1,1,0,0,0,0
3250,1,0,1,0,1,0,1,1,1,0,1,17,0,1,0,1,0,,1,0,7,0,3,0,8,0,0,1,0,72,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,blog.hemmings.com/index.php/2008/07/30/three-among-many-reasons-to-admire-brooks-stevens/,97,-1,1,1,0,0,0,0
3251,-1,0,1,0,1,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.johnandreas.com/,29,1,-1,-1,0,0,0,0
3252,1,0,1,0,0,0,0,1,0,0,1,17,0,1,0,1,0,0.0,1,0,0,0,2,0,2,0,1,1,1,17,1,46.15384615384615,0.0,100.0,-1,0.0,-1,12,0,-1,0,-1,1,0,bayimproviser.com/artistdetail.asp?artist_id=60,55,1,-1,1,0,0,0,0
3253,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,13,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/tulsa-talons,39,1,1,1,0,0,0,0
3254,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bestindianfilms.com/,28,1,-1,1,0,0,0,0
3255,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,barrbabies.com/,22,1,-1,-1,0,0,0,0
3256,1,0,1,0,0,0,1,1,1,0,1,17,0,1,0,1,0,0.0,1,0,4,0,1,0,8,0,0,0,0,49,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,billypetersen.com/archives/archives-pre-august-2008/archives-2003/,74,1,-1,-1,0,0,0,0
3257,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,27,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bestforfilm.com/film-reviews/drama/powder/,50,1,-1,1,0,0,0,0
3258,1,0,1,0,1,0,0,1,-1,0,0,25,0,1,0,1,0,0.0,1,0,11,1,3,0,8,0,0,0,0,80,4,40.0,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,blog.operation-nation.com/2009/07/21/le-sueur-county-mn-police-thug-todd-waldron-murders-unarmed-man.aspx,113,-1,-1,1,0,0,0,0
3259,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,0,0,32,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blogs.ft.com/beyond-brics/author/kevinbrown/,52,1,1,1,0,0,0,0
3260,-1,0,1,0,0,0,1,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,3,1,3,0,6,0,0,0,0,40,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bike-sharing.blogspot.com/2008/09/introducing-montreals-bixi.html,73,1,-1,1,0,0,0,0
3261,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,1,0,19,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,berkeleycalcamp.org/Past-Directors.php,46,1,-1,-1,0,0,0,0
3262,-1,0,1,0,1,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,2,0,2,0,8,0,0,0,0,36,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.moviefone.com/2011/08/25/shawn-levy-frankenstein/,61,1,1,1,0,0,0,0
3263,1,0,1,0,0,0,1,-1,0,0,0,16,0,1,0,1,0,0.0,0,1,1,0,2,0,8,0,2,1,1,17,2,22.0,0.0,0.0,1,0.0,-1,21,1,-1,0,-1,1,0,blackhistory.com/cgi-bin/blog.cgi?blog_id=202381&cid=10,62,1,1,1,0,0,0,0
3264,-1,0,1,0,1,0,0,0,-1,0,1,29,0,-1,0,0,0,1.0,0,0,5,0,2,0,0,0,0,0,0,28,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.juststopeatingsomuch.com/the-kids-are-not-all-right/,64,1,-1,-1,0,0,0,0
3265,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,12,0,1,0,7,0,0,0,0,87,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/952292-7-mls-players-who-the-montreal-impact-should-choose-in-expansion-draft,113,-1,1,1,0,0,0,0
3266,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,12,0,1,0,10,0,0,0,0,88,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/813392-trail-of-red-the-kansas-city-chiefs-2011-season-outlook-and-predictions,114,-1,1,1,0,0,0,0
3267,-1,0,1,0,1,0,0,0,-1,0,1,28,0,-1,0,0,0,1.0,0,0,2,0,2,0,2,0,0,0,0,30,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.80millionmoviesfree.com/news/paranorman-movie-trailer,65,1,1,1,0,0,0,0
3268,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,2,0,3,0,10,0,0,1,3,52,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blogs.houstonpress.com/hairballs/2010/09/texans-cowboys_debacle_2010_-.php,82,-1,1,1,0,0,0,0
3269,1,0,1,0,1,0,1,1,1,0,1,15,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,19,2,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,be.linkedin.com/in/jonathanlamorte,42,1,1,1,0,0,0,0
3270,1,0,0,0,0,0,1,1,1,0,1,28,0,1,0,1,0,0.0,1,6,0,0,2,0,21,0,7,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,59,0,-1,1,0,1,0,bearcatsonline.stvincent.edu/?sid=886&gid=73&pgid=252&cid=1229&ecid=1229&ciid=1245&crid=0,97,-1,1,1,0,0,0,0
3271,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,1,0,0,0,2,28,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,baseballanalysts.com/archives/fx_visualizatio_1/,56,1,-1,1,0,0,0,0
3272,-1,0,1,0,0,0,1,0,-1,0,1,31,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bbeslibertyhill.sharpschool.com/,40,1,1,1,0,0,0,0
3273,-1,0,1,0,0,0,0,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,2,0,4,0,0,0,3,43,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beepdf.com/doc/1436/biographies_of_house_members.html,61,1,-1,-1,0,0,0,0
3274,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beauteproducts.net/facility,34,1,-1,-1,0,0,0,0
3275,-1,0,1,0,1,0,1,0,-1,0,1,25,0,-1,0,0,0,1.0,0,0,0,0,2,0,4,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,6,0,-1,1,0,-1,0,blog.revolutionsoccer.net/?p=7451,40,1,1,1,0,0,0,0
3276,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,barclaydesign.com/,26,1,-1,-1,0,0,0,0
3277,1,0,1,0,0,0,1,-1,0,0,0,25,0,1,0,1,0,0.0,1,0,4,0,3,0,6,0,0,0,0,46,3,36.0,0.0,25.0,0,0.0,-1,0,0,-1,1,0,1,0,billcappello.blogspot.com/2008/06/dorothy-dehaven-article-by-frank.html,79,-1,-1,-1,0,0,0,0
3278,1,0,1,0,1,0,1,-1,1,0,0,22,0,1,0,1,0,0.0,1,1,0,0,2,0,2,0,2,0,2,1,1,100.0,0.0,0.0,1,0.0,-1,23,0,-1,1,0,1,0,blog.houstontexans.com/?topic_id=&blogger_id=14,55,1,1,1,0,0,0,0
3279,-1,0,1,0,1,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,1,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,baseball.wikia.com/wiki/Alex_Rodriguez,46,1,1,1,0,0,0,0
3280,-1,0,1,0,1,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,1,0,2,0,0,0,0,0,0,20,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.moviefone.com/category/comic-con/,45,1,1,1,0,0,0,0
3281,-1,0,1,0,1,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,5,0,2,0,8,0,0,0,0,60,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.sfgate.com/inoakland/2009/10/23/your-black-muslim-bakery-bart-station/,83,-1,1,1,0,0,0,0
3282,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ballymenacarfest.com/,29,1,-1,-1,0,0,0,0
3283,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,14,0,2,0,14,0,0,0,0,105,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bayarea.sbnation.com/2011/6/16/2227327/super-six-world-boxing-classic-final-andre-ward-vs-carl-froch-odds-results-tv-schedule,133,-1,1,1,0,0,0,0
3284,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,3,0,1,0,0,0,0,14,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,billyjoel.8k.com/billyjoel.htm,37,1,-1,-1,0,0,0,0
3285,-1,0,1,0,1,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,0,0,4,0,2,0,6,0,0,0,0,57,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.georgikobilarov.com/2008/10/dbpedia-rethinking-wikipedia-infobox-extraction/,88,-1,-1,-1,0,0,0,0
3286,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,8,0,3,0,8,0,0,1,0,73,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blogs.hairboutique.com/index.php/2009/02/08/drew-barry-likes-to-rock-all-different-hair-colors/,103,-1,-1,1,0,0,0,0
3287,-1,0,1,0,0,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,9,0,2,0,23,0,0,0,0,95,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bayarea.sbnation.com/oakland-athletics/2011/10/29/2523577/oakland-athletics-offseason-news-as-free-agency-2011-2012,123,-1,1,1,0,0,0,0
3288,-1,0,1,0,1,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.missamerica.org/,29,1,-1,1,0,0,0,0
3289,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,11,0,1,0,6,0,0,0,0,81,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/924885-phoenix-coyotes-cannot-rely-on-just-mike-smith-between-the-pipes,107,-1,1,1,0,0,0,0
3290,-1,0,1,0,1,0,0,0,-1,0,1,24,0,-1,0,1,0,1.0,1,0,4,0,2,0,6,0,0,0,0,41,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.ericbowersphoto.com/2011/01/holy-name-church-pre-demolition/,73,1,-1,-1,0,0,0,0
3291,-1,0,1,0,1,0,0,0,-1,0,1,32,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,5,0,-1,1,0,-1,0,blog.anthonyjosephrealestate.com/?p=129,47,1,-1,-1,0,0,0,0
3292,1,0,1,0,0,0,1,-1,1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,2,0,3,0,1,0,1,17,1,1.0,0.0,1.0,1,0.0,-1,6,0,-1,0,-1,1,0,betterpropaganda.com/artist_page.aspx?id=444,52,1,-1,-1,0,0,0,0
3293,-1,0,1,0,1,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,6,0,2,0,8,0,0,0,0,53,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.moviefone.com/2007/07/18/ron-howard-to-helm-the-emperors-children/,78,-1,1,1,0,0,0,0
3294,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,14,0,1,0,10,0,0,0,0,102,2,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,bettingblogger.com/san-diego-state-aztecs-connecticut-huskies-2011-ncaa-tournament-free-prediction-pick-march-24th-2011/,128,-1,-1,-1,0,0,0,0
3295,1,0,1,0,1,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,4,0,3,0,8,0,0,0,1,52,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,blog.bioethics.net/2006/11/mcgee-in-scientistworking-with-stem_06.html,78,-1,-1,1,0,0,0,0
3296,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,6,0,1,0,10,0,0,0,0,58,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bleacherreport.com/articles/328568-2010-idp-draft-rankings-defensive-lineman,84,-1,1,1,0,0,0,0
3297,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,4,0,1,0,0,0,0,0,0,49,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bestforfilm.com/film-reviews/thriller/tinker-tailor-soldier-spy/,72,1,-1,1,0,0,0,0
3298,1,0,1,0,0,0,0,-1,1,0,1,13,0,1,0,1,0,0.0,0,0,2,0,2,0,4,2,0,0,7,63,1,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,batlyrics.com/single_ladies_%28put_a_ring_on_it%29-lyrics-the_chipettes.html,83,-1,-1,-1,0,0,0,0
3299,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,3,0,0,3,0,8,0,4,0,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,25,0,-1,1,0,-1,0,bioproj.sabr.org/bioproj.cfm?a=v&v=l&bid=3664&pid=9670,62,1,1,1,0,0,0,0
3300,-1,0,1,0,1,0,1,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,6,0,3,0,8,0,0,0,0,52,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.thesuburban.com/2011/06/metro-14-tv-makes-presence-in-montreal.html,80,-1,1,1,0,0,0,0
3301,1,0,0,0,0,0,0,1,-1,0,0,18,0,1,0,1,0,0.0,1,0,4,0,1,0,0,0,0,0,0,68,4,51.724137931034484,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,bandnproperties.ca/properties/halifax-regional-municipality/sackville-view-apartments/,94,-1,-1,-1,0,0,0,0
3302,-1,0,1,0,0,0,0,0,-1,0,1,36,0,-1,0,1,0,1.0,0,0,2,1,2,0,0,0,0,0,5,15,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,basil-poledouris.thelyricarchive.com/lonesome-dove/,58,1,-1,1,0,0,0,0
3303,1,0,1,0,0,0,1,1,1,0,1,18,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,1,0,58,4,100.0,1.0,0.0,1,1.0,-1,0,0,-1,1,0,1,0,blogs.laweekly.com/westcoastsound/2008/10/rip_gidget_gein_local_artist_f.php,84,-1,1,1,0,0,0,0
3304,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,1,0,0,0,1,0,3,0,0,0,0,12,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,beemp3.com/artist/m/65,30,1,-1,-1,0,0,0,0
3305,1,0,1,0,0,0,1,1,1,0,1,10,0,1,0,1,0,0.0,1,1,0,0,3,0,9,0,2,1,0,13,1,1.0,1.0,1.0,1,1.0,-1,28,0,-1,0,-1,1,0,beemp3.com/download.php?file=4428531&song=9.+Amazing,60,1,-1,-1,0,0,0,0
3306,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,barstowpta.org/,22,1,-1,-1,0,0,0,0
3307,-1,0,1,0,1,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,0,0,3,0,0,0,0,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.mediafetcher.com/drake+rapper.html,46,1,-1,-1,0,0,0,0
3308,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,4,0,2,0,8,0,0,0,0,49,6,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blogs.mercurynews.com/aei/2009/03/16/coraline-video-game-guest-review/,78,-1,1,1,0,0,0,0
3309,-1,0,1,0,1,0,1,0,-1,0,1,11,0,-1,0,1,0,1.0,1,0,0,0,3,0,6,0,0,0,1,29,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.al.com/pow/2008/06/howlin_rain.html,48,1,1,1,0,0,0,0
3310,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,0,8,0,1,0,14,0,0,0,0,79,5,85.0574712643678,0.0,37.5,0,0.0,-1,0,1,-1,0,-1,1,0,blackhawkup.com/2010/05/26/looking-back-chicago-blackhawks-1991-92-campbell-conference-champs/,102,-1,-1,1,0,0,0,0
3311,-1,0,1,0,1,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,2,0,2,0,1,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,4,0,-1,1,0,-1,0,blog.sudeepaudio.com/?p=98,33,1,1,1,0,0,0,0
3312,-1,0,1,0,0,0,1,0,-1,0,1,31,0,-1,0,1,0,1.0,1,0,6,1,3,0,6,0,0,0,0,49,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,bctrialofbasi-virk.blogspot.com/2011/11/in-criminal-breach-of-trust-stephen.html,88,-1,-1,-1,0,0,0,0
3313,-1,0,1,0,1,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,1,0,3,0,10,0,0,0,11,80,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,blog.oregonlive.com/tennis/2011/02/davis_cup_he-man_circa_1953_who_said_tennis_was_a_soft_game.html,107,-1,1,1,0,0,0,0
3314,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,1,0,1,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,baseballhall.org/hof/stengel-casey,42,1,1,1,0,0,0,0
3315,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,bibianebovet.com/,24,1,-1,-1,0,0,0,0
