,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
2460,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,settlemydebt.com/,25,1,-1,-1,0,0,0,0
2461,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,0,0,0,39,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,share.ovi.com/album/OurAwesomePlanet.FoodCombination,60,1,-1,-1,0,0,0,0
2462,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,89.47368421052632,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,seattlesbest.com/,25,1,-1,-1,0,0,0,0
2463,1,0,1,0,1,0,1,-1,-1,0,0,15,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,0,0,25,3,52.5,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,shop.myplay.com/Soulife/A/B00092ZMF2.htm,48,1,-1,-1,0,0,0,0
2464,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,1,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,slam.canoe.ca/WrestlingStarBios/barr_art.html,52,1,-1,-1,0,0,0,0
2465,1,0,1,0,0,0,0,1,1,0,1,11,0,1,0,1,0,,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,sfvreal.com/,19,1,-1,-1,0,0,0,0
2466,1,0,1,0,0,0,1,-1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,54.43037974683544,0.0,83.33333333333334,-1,0.0,-1,0,0,-1,1,0,1,0,skeptics.meetup.com/,28,1,-1,-1,0,0,0,0
2467,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,1,0,3,0,0,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,search.espn.go.com/brian-kenny/,38,1,-1,-1,0,0,0,0
2468,1,0,1,0,1,0,1,-1,0,0,0,28,0,1,0,1,0,0.0,1,0,0,0,4,0,1,0,0,0,0,19,1,99.53703703703704,0.0,66.66666666666666,-1,0.0,-1,0,1,-1,2,1,1,0,scripophily.stores.yahoo.net/atquebandwes1.html,55,1,-1,-1,0,0,0,0
2469,1,0,1,0,1,0,1,-1,-1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,8,1,27.716186252771617,0.0,1.0638297872340425,1,0.0,-1,0,0,-1,1,0,1,0,shop.cafepress.com/caitlin,34,1,-1,-1,0,0,0,0
2470,-1,0,1,0,1,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,0,0,2,0,2,0,0,0,0,0,0,25,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,shop.ticketluck.com/cincinnati-reds-tickets/,51,1,-1,-1,0,0,0,0
2471,1,0,1,0,1,0,1,-1,-1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,14,1,27.716186252771617,0.0,1.0638297872340425,1,0.0,-1,0,0,-1,1,0,1,0,shop.cafepress.com/hollywoodland,40,1,-1,-1,0,0,0,0
2472,1,0,1,0,1,0,1,1,1,0,1,19,0,1,0,1,0,,1,0,0,0,3,0,8,0,0,0,1,41,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,shop.smithmicro.com/store/allume/en_US/pd/productID.60683000,68,1,-1,-1,0,0,0,0
2473,1,0,1,0,0,0,1,1,1,0,1,19,0,1,0,1,0,0.0,1,0,6,0,1,0,8,0,0,0,0,50,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,sonoranalliance.com/2011/07/11/nazi-police-kidnap-woman-at-town-hall/,77,-1,-1,-1,0,0,0,0
2474,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,19,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,seattletimes.nwsource.com/html/seahawksblog/,52,1,-1,-1,0,0,0,0
2475,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,6,0,1,0,10,0,0,0,0,46,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,sharingcentre.net/forum/374553-machine-head-unto-locust-2011-a/,71,1,-1,-1,0,0,0,0
2476,-1,0,1,0,0,0,0,0,-1,0,1,19,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,silverstarsalsa.net/,27,1,-1,-1,0,0,0,0
2477,1,0,1,0,0,0,1,-1,1,0,1,15,0,1,0,1,0,0.0,1,0,7,0,1,0,8,0,0,0,0,72,5,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,slowcoustic.com/2009/03/05/post-rock-instrumental-evening-montreals-torngat-is-invited/,95,-1,-1,-1,0,0,0,0
2478,-1,0,1,0,0,0,1,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,4,0,4,0,0,0,0,39,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,skyways.lib.ks.us/genweb/archives/1919ks/p/painterm.html,63,1,-1,-1,0,0,0,0
2479,-1,0,1,0,0,0,1,0,-1,0,1,19,0,-1,0,1,0,1.0,1,0,0,0,3,0,3,0,0,1,0,13,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,section97.apor1.org/chapters.php,40,1,-1,-1,0,0,0,0
2480,1,0,1,0,0,0,0,1,-1,0,0,26,0,1,0,1,0,0.0,1,0,2,2,1,0,0,0,0,0,0,1,1,7.4074074074074066,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,slovenia-tourist-guide.com/,35,1,-1,-1,0,0,0,0
2481,1,0,1,0,0,0,1,1,-1,0,0,20,0,1,0,1,0,0.0,1,0,0,0,3,0,10,0,0,0,0,24,3,35.714285714285715,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,sfbay.craigslist.org/eby/off/2684063280.html,52,1,-1,-1,0,0,0,0
2482,1,0,1,0,0,0,1,1,0,0,0,33,0,1,0,1,0,0.0,1,0,6,0,2,0,8,0,0,0,0,45,5,18.3206106870229,0.0,0.0,1,0.0,-1,0,1,-1,1,0,1,0,shotsoffthecrossbar.wordpress.com/2011/08/04/lifestyles-of-the-rich-and-roy-z/,86,-1,-1,-1,0,0,0,0
2483,1,0,1,0,1,0,1,-1,1,0,1,18,0,1,1,1,0,0.0,1,0,4,0,2,0,0,0,0,0,0,36,3,0.0,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,shopping.yahoo.com/white-wine/santa-margherita--brand/,62,1,-1,-1,0,0,0,0
2484,1,0,0,0,1,0,1,1,-1,0,0,24,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,43.90243902439025,0.0,100.0,-1,0.0,1,0,1,-1,1,0,1,0,shop.cardiffstudents.com/,33,1,-1,-1,0,0,0,0
2485,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,0,12,0,1,0,11,3,0,0,0,83,2,28.846153846153843,0.0,25.0,0,0.0,-1,0,1,-1,0,-1,1,0,seriesandtv.com/late-night-with-jimmy-fallon-%e2%80%93-21-recap-ice-cube-and-leighton-meester/5050,106,-1,-1,-1,0,0,0,0
2486,1,0,1,0,1,0,1,-1,1,0,1,18,0,1,1,1,0,0.0,1,0,2,0,2,0,9,0,0,0,0,32,2,0.0,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,shopping.yahoo.com/116195802-unaccompanied-minors/,58,1,-1,-1,0,0,0,0
2487,1,0,1,0,1,0,1,-1,1,0,1,18,0,1,1,1,0,0.0,1,0,4,0,2,0,9,0,0,0,0,37,2,0.0,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,shopping.yahoo.com/537451501-metropolis-blue-razor-tie/,63,1,-1,-1,0,0,0,0
2488,1,0,1,0,0,0,1,-1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,2,23,2,80.6896551724138,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,simple.wikipedia.org/wiki/Central_Time_Zone,51,1,-1,-1,0,0,0,0
2489,1,1,1,0,0,0,1,-1,1,0,1,21,0,1,0,1,0,0.0,1,0,1,1,2,0,0,0,0,0,0,1,1,97.91666666666666,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,shops.haagen-dazs.com/,30,1,-1,-1,0,0,0,0
2490,1,0,1,0,0,0,0,1,1,0,1,16,0,1,0,1,0,0.0,1,0,0,0,2,0,5,0,0,0,0,13,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,sidneyrigdon.com/1875Hay4.htm,37,1,-1,-1,0,0,0,0
2491,1,0,1,0,0,0,0,1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,shelleyberman.com/,26,1,-1,-1,0,0,0,0
2492,1,0,1,0,0,0,0,1,0,0,0,12,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,29,2,1.3157894736842104,0.0,7.6923076923076925,1,0.0,-1,0,1,-1,0,-1,1,0,shutkeys.com/tukufu/tukufu+zuberi+married,49,1,-1,-1,0,0,0,0
2493,1,0,1,0,0,0,0,-1,1,0,1,13,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,shoretire.com/,22,1,-1,-1,0,0,0,0
2494,1,0,1,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,100.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,shortfilms.com/,22,1,-1,-1,0,0,0,0
2495,1,0,1,0,0,0,1,1,0,0,1,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,95.16129032258065,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,selectaseat.com/,24,1,-1,-1,0,0,0,0
2496,-1,0,1,0,0,0,1,0,-1,0,1,29,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,seychellegabriel.fansiter.com/,37,1,-1,-1,0,0,0,0
2497,1,0,1,0,0,0,1,1,0,0,0,19,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,17.56756756756757,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,slovenia.tigweb.org/,28,1,-1,-1,0,0,0,0
2498,1,0,1,0,0,0,1,-1,0,0,0,30,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,59.59595959595959,0.0,12.244897959183673,1,0.0,-1,0,1,-1,1,0,1,0,sikhtemplelasalle.blogspot.com/,39,1,-1,-1,0,0,0,0
2499,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,2,0,3,0,1,1,2,19,1,0.0,-1.0,0.0,-1,0.0,-1,13,0,-1,0,-1,-1,0,simchaartgallery.com/artist_artists.php?artist_id=109,60,1,-1,-1,0,0,0,0
2500,1,0,1,0,1,0,1,-1,1,0,1,18,0,1,1,1,0,0.0,1,0,9,0,2,0,12,0,0,0,0,78,2,0.0,0.0,50.0,0,0.0,-1,0,0,-1,1,0,1,0,shopping.yahoo.com/54663236-punch-software-punch-home-design-architectural-series-5000-software/,104,-1,-1,-1,0,0,0,0
2501,1,0,0,0,1,0,1,1,0,0,0,18,0,1,0,1,0,0.0,1,0,0,0,3,0,2,0,0,0,0,1,1,68.88888888888889,0.0,77.77777777777779,-1,0.0,-1,0,0,-1,2,1,1,0,sd09.senate.ca.gov/,27,1,-1,-1,0,0,0,0
2502,1,0,1,0,1,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,2,0,2,0,0,0,0,0,0,39,4,84.0,0.0,1.0,1,0.0,-1,0,0,-1,1,0,1,0,sites.google.com/site/giascmu/faculty/ching-liang-hsieh,63,1,-1,-1,0,0,0,0
2503,1,0,0,0,0,0,0,-1,1,0,1,28,0,1,0,1,0,0.0,0,1,0,0,2,0,2,0,2,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,14,0,-1,1,0,1,0,sgabigbang.talkoncorners.net/?view=fic&id=53,51,1,-1,-1,0,0,0,0
2504,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,6,0,3,0,6,0,0,0,0,53,3,51.5,0.0,14.285714285714285,1,0.0,-1,0,0,-1,1,0,1,0,showcasepianos.blogspot.com/2011/11/dr-robert-silverman-to-do-materclass-at.html,88,-1,-1,-1,0,0,0,0
2505,1,0,1,0,0,0,1,1,0,0,0,22,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,11.11111111111111,0.0,30.0,0,0.0,-1,0,0,-1,1,0,1,0,sidedish.dmagazine.com/,31,1,-1,-1,0,0,0,0
2506,1,0,1,0,0,0,1,1,-1,0,1,16,0,1,0,1,0,0.0,1,0,10,0,2,0,15,0,0,0,0,76,3,6.2857142857142865,0.0,100.0,-1,0.0,-1,0,1,-1,1,0,1,0,slumz.boxden.com/f16/throwback-allen-iverson-2000-01-playoffs-vs-vince-carter-video-1619806/,100,-1,-1,-1,0,0,0,0
2507,1,0,1,0,0,0,1,1,1,0,1,25,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,shootingstarastrology.com/,34,1,-1,-1,0,0,0,0
2508,1,0,0,0,0,0,1,1,-1,0,0,11,0,1,0,1,0,0.0,1,0,9,1,2,0,6,0,0,0,0,61,4,36.46408839779006,0.0,66.66666666666666,-1,0.0,-1,0,1,-1,0,-1,1,0,sim-o.me.uk/2009/09/tim-ireland-patrick-mercer-mp-and-a-bloody-disgrace/,80,-1,-1,-1,0,0,0,0
2509,1,0,0,0,0,0,1,1,1,0,1,15,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,1,21,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,smeagol.sweb.cz/charles_perrault.htm,44,1,-1,-1,0,0,0,0
2510,1,0,1,0,0,0,1,-1,0,0,0,14,0,1,0,1,0,0.0,1,0,5,0,1,0,0,0,0,0,0,41,2,95.74468085106383,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,soundcloud.com/a-trak/robyn-indestructible-a-trak-remix,63,1,-1,-1,0,0,0,0
2511,1,0,1,0,1,0,0,1,1,0,1,26,0,1,0,1,0,,1,0,0,0,2,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,search.ancestrylibrary.com/,35,1,-1,-1,0,0,0,0
2512,1,0,1,0,0,0,1,1,0,0,0,26,0,1,0,1,0,0.0,1,0,0,0,3,0,6,0,0,0,0,12,1,42.592592592592595,11.11111111111111,84.84848484848484,-1,11.11111111111111,-1,0,0,-1,1,0,1,0,slayground.livejournal.com/459114.html,46,1,-1,-1,0,0,0,0
2513,1,0,0,0,0,0,0,1,-1,0,0,13,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,silkyjazz.com/,22,1,-1,-1,0,0,0,0
2514,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,56.05095541401274,0.0,39.705882352941174,0,0.0,-1,0,0,-1,1,0,1,0,smithgalleries.blogspot.com/,36,1,-1,-1,0,0,0,0
2515,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,1,0,9,0,0,0,0,25,8,96.96969696969697,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,smartvoter.org/2009/02/24/ca/la/race/1/,47,1,-1,-1,0,0,0,0
2516,1,0,1,0,0,0,1,-1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,20,2,77.21518987341773,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,simple.wikipedia.org/wiki/Maryse_Ouellet,48,1,-1,-1,0,0,0,0
2517,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,1,0,3,0,0,0,0,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,search.espn.go.com/greg-oden/,36,1,-1,-1,0,0,0,0
2518,1,0,1,0,0,0,1,1,-1,0,0,29,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1,0.0,1,0,0,1,1,0,1,0,silverstarchihuahuas.webs.com/,38,1,-1,-1,0,0,0,0
2519,1,0,1,0,0,0,1,-1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,6,44,2,96.92307692307692,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,simple.wikipedia.org/wiki/List_of_Formula_One_Grand_Prix_winners,72,1,-1,-1,0,0,0,0
2520,-1,0,1,0,0,0,0,0,-1,0,1,24,0,-1,0,0,0,1.0,0,0,0,0,2,0,1,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,snsvo2.seekandsource.com/specialitypapers/,49,1,-1,-1,0,0,0,0
2521,1,0,1,0,1,0,1,1,-1,0,0,18,0,1,0,1,0,0.0,1,1,0,0,3,0,2,0,2,0,0,12,1,36.666666666666664,0.0,100.0,-1,0.0,1,43,1,-1,1,0,1,0,search.4shared.com/search.html?searchmode=2&searchName=arashi+instrumental,82,-1,-1,-1,0,0,0,0
2522,1,0,1,0,0,0,0,1,-1,0,0,19,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,10.666666666666668,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,seekingmichigan.org/,28,1,-1,-1,0,0,0,0
2523,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,3,0,6,0,1,0,0,6,1,0.0,-1.0,0.0,-1,0.0,-1,9,0,-1,2,1,-1,0,soccernet.espn.go.com/match?id=254609,44,1,-1,-1,0,0,0,0
2524,-1,0,1,0,0,0,1,0,-1,0,1,23,0,-1,0,1,0,1.0,0,0,0,0,3,0,2,0,0,0,1,22,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,search.reviews.ebay.com/TAC_W0QQfgtpZ6QQuqtZr,52,1,-1,-1,0,0,0,0
2525,1,0,1,0,0,0,1,-1,1,0,1,19,0,1,0,1,0,0.0,0,0,1,0,3,0,2,0,0,0,0,27,2,33.33333333333333,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,snowfl05.tripod.com/bpo/sunshine-biscuipb.html,53,1,-1,-1,0,0,0,0
2526,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,0,0,1.0,0,0,1,0,3,0,0,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,2,1,-1,0,search.espn.go.com/bobby-abreu/,38,1,-1,-1,0,0,0,0
2527,1,0,1,0,0,0,1,1,0,0,0,16,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,1,0,0,1,1,46.666666666666664,0.0,12.5,1,0.0,-1,6,0,-1,0,-1,1,0,seriouslyomg.com/?p=7035,32,1,-1,-1,0,0,0,0
2528,1,0,1,0,0,0,1,1,0,0,0,9,0,1,0,1,0,0.0,1,0,0,0,2,0,8,0,0,1,6,51,4,55.172413793103445,0.0,60.0,0,0.0,-1,0,0,-1,0,-1,1,0,sfist.com/2011/10/27/mayor_jean_quan_needs_to_resign_say.php,68,1,-1,-1,0,0,0,0
2529,1,0,1,0,0,0,0,1,-1,0,0,17,0,1,0,1,0,0.0,1,0,1,0,1,0,0,0,0,0,0,22,3,2.631578947368421,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,signpostmusic.com/artists/fergus-marsh/,47,1,-1,-1,0,0,0,0
2530,1,0,0,0,0,0,1,1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,4,0,0,0,0,0,0,24,3,1.0,1.0,1.0,1,1.0,-1,0,0,-1,1,0,1,0,sen.parl.gc.ca/sjoyal/e/biography.html,46,1,-1,-1,0,0,0,0
2531,1,0,1,0,0,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,9,0,3,0,8,0,0,0,0,76,5,98.63945578231292,0.0,0.0,1,0.0,-1,0,0,-1,1,0,1,0,seattle.about.com/b/2009/02/27/museum-of-history-industry-the-art-of-warner-bros-cartoons.htm,101,-1,-1,-1,0,0,0,0
2532,1,0,0,0,0,0,1,1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,1,1,47.82608695652174,0.0,100.0,-1,0.0,-1,0,1,-1,2,1,1,0,sml.comm.cornell.edu/,29,1,-1,-1,0,0,0,0
2533,1,0,0,0,0,0,1,-1,0,0,0,12,0,1,0,1,0,0.0,1,0,0,0,3,0,0,0,0,0,0,20,1,73.52941176470588,0.0,90.47619047619048,-1,0.0,-1,0,0,-1,1,0,1,0,shows.ctv.ca/HuntForJustice.aspx,40,1,-1,-1,0,0,0,0
2534,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,3,0,6,0,1,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,9,0,-1,2,1,-1,0,soccernet.espn.go.com/gamecast?id=322828,47,1,-1,-1,0,0,0,0
2535,1,0,1,0,0,0,1,-1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,24,2,73.61111111111111,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,simple.wikipedia.org/wiki/Tochigi_Prefecture,52,1,-1,-1,0,0,0,0
2536,1,1,1,0,0,0,1,1,-1,0,0,11,0,1,0,1,0,0.0,1,0,0,0,1,0,4,0,0,0,3,23,2,94.82758620689656,0.0,76.47058823529412,-1,0.0,-1,0,0,-1,0,-1,1,0,sharetv.org/movies/talk_to_me_2007,42,1,-1,-1,0,0,0,0
2537,-1,0,0,0,0,0,0,0,-1,0,1,30,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,servproofalexandercaldwell.com/,38,1,-1,-1,0,0,0,0
2538,-1,0,1,0,0,0,0,0,-1,0,1,25,0,-1,0,1,0,1.0,1,0,0,0,3,0,12,0,0,0,1,42,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,1,0,-1,0,seattletimes.nwsource.com/html/budwithers/2014602028_withers26.html,75,0,-1,-1,0,0,0,0
2539,1,0,1,0,0,0,0,1,0,0,1,18,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,97.36842105263158,-1,0.0,1,0,0,1,0,-1,1,0,siameseroyalty.com/,27,1,-1,-1,0,0,0,0
2540,1,0,1,0,0,0,1,-1,0,0,0,27,0,1,0,1,0,0.0,1,0,5,2,3,0,10,0,0,0,0,33,3,38.810641627543035,0.0,7.2727272727272725,1,0.0,-1,0,0,-1,1,0,1,0,seul-le-cinema.blogspot.com/2008/12/best-films-of-1980s.html,68,1,-1,-1,0,0,0,0
2541,1,0,1,0,1,0,1,1,-1,0,0,18,0,1,0,1,0,0.0,1,0,0,0,3,0,26,0,1,0,0,18,2,12.865497076023392,0.0,0.0,1,0.0,-1,42,0,-1,1,0,1,0,select.nytimes.com/gst/abstract.html?res=F60C1EF938551A7493C4AB178ED85F478785F9,87,-1,-1,-1,0,0,0,0
2542,1,0,1,0,0,0,0,1,0,0,0,16,0,1,0,1,0,0.0,1,0,4,0,1,0,10,0,0,0,0,40,4,40.909090909090914,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,simplyfutbol.com/2011/06/2011-concacaf-gold-cup-preview/,64,1,-1,-1,0,0,0,0
2543,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,0,0.0,0,0,0,0,1,0,1,0,0,0,0,49,7,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,shakira.com/discography/index/album/albumId/3/tagName/Albums,67,1,-1,-1,0,0,0,0
2544,1,0,1,0,0,0,0,1,0,0,0,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,91.25,0.0,0.0,1,0.0,-1,0,1,-1,0,-1,1,0,shapirodental.com/,26,1,-1,-1,0,0,0,0
2545,1,0,1,0,0,0,1,-1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,11,2,42.08754208754209,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,simple.wikipedia.org/wiki/Hindi,39,1,-1,-1,0,0,0,0
2546,-1,0,1,0,1,0,1,0,-1,0,1,25,0,-1,0,0,0,1.0,0,0,0,0,3,0,3,0,1,1,1,18,2,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,1,0,-1,0,secure.cummingscentre.org/courses/index.php?manufacturers_id=411,71,1,-1,-1,0,0,0,0
2547,-1,0,0,0,0,0,1,0,-1,0,1,31,0,-1,0,1,0,1.0,1,0,0,0,3,0,0,0,2,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,22,0,-1,2,1,-1,0,socialarchive.iath.virginia.edu/xtf/search?text=Collected;browse=,73,1,-1,-1,0,0,0,0
2548,1,0,1,0,0,0,1,-1,0,0,0,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,1,21,2,88.74172185430463,0.0,100.0,-1,0.0,-1,0,0,-1,1,0,1,0,simple.wikipedia.org/wiki/Jacques_Rougeau,49,1,-1,-1,0,0,0,0
2549,1,0,0,0,0,0,1,1,1,0,1,21,0,1,0,1,0,0.0,1,0,0,0,4,0,0,0,0,0,3,54,3,80.0,1.0,100.0,-1,1.0,-1,0,0,-1,2,1,1,0,seawifs.gsfc.nasa.gov/OCEAN_PLANET/HTML/oceanography_geography_Pacific.html,83,-1,-1,-1,0,0,0,0
