,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
2141,-1,0,1,0,0,0,1,0,-1,0,1,10,0,-1,0,1,0,1.0,0,2,1,0,2,0,17,3,3,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,66,0,-1,0,-1,-1,0,legacy.com/ns/obituary.aspx?n=Michael-Sarrazin&pid=150429488&ua=sn4zZ%2F0wYNF8W9dAejU5Mw%3D%3D,101,-1,-1,-1,0,0,0,0
2142,-1,0,1,0,0,0,1,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,1,0,4,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kappaalphapsi1911.com/,30,1,-1,-1,0,0,0,0
2143,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,7,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kqed.org/radio/,23,1,-1,-1,0,0,0,0
2144,1,0,0,0,0,0,1,1,0,0,0,13,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,1,0,23,2,93.33333333333333,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,karenware.com/powertools/ptslack.asp,44,1,-1,-1,0,0,0,0
2145,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,11,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,klassiskgitar.net/links.html,36,1,-1,-1,0,0,0,0
2146,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,1,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lakelanierislands.com/news.php,38,1,-1,-1,0,0,0,0
2147,-1,0,1,0,0,0,0,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,9,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,justinsnewyork.com/gct.html,35,1,-1,-1,0,0,0,0
2148,1,0,1,0,0,0,1,1,0,0,0,15,0,1,0,1,0,0.0,1,0,2,0,1,0,3,0,0,0,0,18,2,89.65517241379311,0.0,88.88888888888889,-1,0.0,-1,0,0,-1,0,-1,1,0,lakelubbers.com/walloon-lake-473/,41,1,-1,-1,0,0,0,0
2149,-1,0,0,0,0,0,0,0,-1,0,1,23,0,-1,0,1,0,1.0,1,1,1,1,3,0,2,0,2,0,0,18,1,0.0,-1.0,0.0,-1,0.0,-1,8,0,-1,0,-1,-1,0,language-resource.co.uk/dictionaries.html?m=c&c=11,58,1,-1,-1,0,0,0,0
2150,1,0,0,0,0,0,0,1,1,0,1,13,0,1,0,1,0,0.0,1,0,1,1,2,0,1,0,0,0,1,17,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,lareau-law.ca/peintres_1M.html,38,1,-1,-1,0,0,0,0
2151,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Blessed+by+a+Broken+Heart,47,1,-1,-1,0,0,0,0
2152,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kraftfoods.com/letsfighthunger/,39,1,-1,-1,0,0,0,0
2153,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,3,0,1,0,0,0,0,0,0,29,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lampsprojectors.info/projector-bulbs-kansas-city/,56,1,-1,-1,0,0,0,0
2154,1,0,1,0,0,0,0,1,0,0,1,28,0,1,0,1,0,0.0,1,0,2,2,2,0,1,0,1,1,0,12,1,100.0,0.0,60.0,0,0.0,-1,12,0,-1,0,-1,1,0,language-school-teachers.com/default.asp?selCountry=9,61,1,-1,-1,0,0,0,0
2155,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,16,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kcur.org/ListenLive.html,32,1,-1,-1,0,0,0,0
2156,1,0,1,0,0,0,1,1,0,0,1,12,0,1,0,1,0,0.0,1,0,0,0,2,0,4,0,1,0,0,17,2,97.72727272727273,0.0,0.0,1,0.0,-1,7,0,-1,0,-1,1,0,lambgoat.com/albums/view.aspx?id=1895,45,1,-1,-1,0,0,0,0
2157,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,1,0,2,0,0,0,0,0,0,29,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kicksfan.com/opponents/new-misl/index.htm,49,1,-1,-1,0,0,0,0
2158,1,0,1,0,0,0,1,1,1,0,1,8,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,0,17,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kprs.com/PSAcriteria.aspx,32,1,-1,-1,0,0,0,0
2159,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kemperarenakc.com/,26,1,-1,-1,0,0,0,0
2160,1,0,1,0,0,0,1,1,0,0,0,14,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,39,3,7.954545454545454,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,kcsymphony.org/AboutUs/MeettheOrchestra/musicians.jsp,61,1,-1,-1,0,0,0,0
2161,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,1,0,1.0,0,0,1,1,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ka-lu.net/,17,1,-1,-1,0,0,0,0
2162,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,3,0,2,0,15,0,0,0,0,54,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascity.com/2011/05/28/2911307/rockhurst-wins-state-lacrosse.html,76,-1,-1,-1,0,0,0,0
2163,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,1,0,1.0,1,0,8,0,1,0,13,0,0,0,0,70,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kshs.org/p/kansas-historical-quarterly-north-central-kansas-in-1887-1889/13170,86,-1,-1,-1,0,0,0,0
2164,1,0,1,0,0,0,1,1,0,0,0,8,0,1,0,1,0,0.0,1,1,4,0,1,0,13,0,2,0,2,48,3,100.0,0.0,0.0,1,0.0,-1,32,0,-1,0,-1,1,0,kmph.com/story/8395956/amtrak-train-crashes-near-hanford?nav=menu612_2_12&redirected=true,97,-1,-1,-1,0,0,0,0
2165,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,4,1,3,0,8,0,0,0,1,57,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lan-opc.org.uk/Bolton-le-Moors/Halliwell/stpeter/burials_1961-1965.html,79,-1,-1,-1,0,0,0,0
2166,-1,0,0,0,0,0,0,0,-1,0,1,17,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lariverschool.org/,25,1,-1,-1,0,0,0,0
2167,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,5,0,2,0,15,0,0,0,0,56,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascity.com/2011/06/15/2952262/kmbc-kcwe-exec-godsey-to-retire.html,77,-1,-1,-1,0,0,0,0
2168,1,0,1,0,0,0,1,-1,1,0,1,9,0,1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,11,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,kaeja.org/films.html,28,1,-1,-1,0,0,0,0
2169,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,1,0,1,0,0,0,0,0,0,15,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascity.com/classified-ads,36,1,-1,-1,0,0,0,0
2170,-1,0,1,0,0,0,0,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kazearashi.org/,23,1,-1,-1,0,0,0,0
2171,-1,0,1,0,0,0,0,0,-1,0,1,17,0,-1,0,1,0,1.0,1,0,0,0,2,0,3,0,1,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,10,0,-1,0,-1,-1,0,kemperarenakc.com/default.asp?kemper=164,48,1,-1,-1,0,0,0,0
2172,1,0,1,0,0,0,1,1,1,0,1,8,0,1,0,1,0,,1,3,2,0,2,0,10,0,3,1,2,16,2,0.0,1.0,1.0,1,1.0,-1,61,0,-1,0,-1,1,0,lasr.net/travel/lake.php?++sh-kress-building&Lake_ID=&VA=Y&Attraction_ID=KS0108011a010,94,-1,-1,-1,0,0,0,0
2173,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,16,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Doughboys,31,1,-1,-1,0,0,0,0
2174,-1,0,0,0,0,0,0,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,2,0,5,0,1,1,0,17,2,0.0,-1.0,0.0,-1,0.0,-1,8,0,-1,0,-1,-1,0,lankaenews.com/English/news.php?id=12392,48,1,-1,-1,0,0,0,0
2175,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,48,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kentuckystewarts.com/RowanCounty/JamesStillAppalachianwriterdies.htm,75,0,-1,-1,0,0,0,0
2176,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lariverrailroads.com/,29,1,-1,-1,0,0,0,0
2177,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,1,0,2,0,6,0,0,0,0,37,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kuathletics.com/sports/c-track/recaps/062411aaa.html,60,1,-1,-1,0,0,0,0
2178,-1,0,0,0,0,0,1,0,-1,0,1,14,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,knoxunited.net/,22,1,-1,-1,0,0,0,0
2179,-1,0,1,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,1,0,0,1,0,11,0,2,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,0,-1,-1,0,ksl.com/?nid=148&sid=10464129,37,1,-1,-1,0,0,0,0
2180,1,0,1,0,0,0,1,1,-1,0,1,13,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,1,20,2,71.64179104477611,0.0,100.0,-1,0.0,-1,0,1,-1,0,-1,1,0,kellyfind.com/models/Mai_Lin.html,40,1,-1,-1,0,0,0,0
2181,-1,0,0,0,0,0,0,0,-1,0,1,16,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,lanniewalker.net/,24,1,-1,-1,0,0,0,0
2182,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,0,0,1,0,0,0,0,0,0,11,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascity.com/sports/mu/,32,1,-1,-1,0,0,0,0
2183,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,4,27,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,landwatch.com/North_Dakota_land_for_sale,48,1,-1,-1,0,0,0,0
2184,-1,0,1,0,0,0,1,0,-1,0,1,16,0,-1,0,1,0,1.0,1,0,8,0,1,0,0,0,0,0,0,50,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,killerhiphop.com/diddy-dirty-money-last-train-to-paris-track-list/,74,1,-1,-1,0,0,0,0
2185,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,3,0,2,0,15,0,0,0,0,59,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascity.com/2011/11/05/3250014/blair-kerkhoffs-college-basketball.html,80,-1,-1,-1,0,0,0,0
2186,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,11,0,0,0,0,32,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/festival/1617296+Heavy+MTL+2011,47,1,-1,-1,0,0,0,0
2187,1,0,0,0,0,0,1,1,0,0,0,10,0,1,0,1,0,0.0,1,0,2,0,1,0,6,0,0,0,0,42,6,90.12345679012346,0.0,0.0,1,0.0,-1,6,0,-1,0,-1,1,0,kansan.com/news/2011/nov/01/kansas-football-chances/?sports,67,1,-1,-1,0,0,0,0
2188,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Hit+the+Lights,36,1,-1,-1,0,0,0,0
2189,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,2,0,2,0,6,0,0,0,0,40,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kuathletics.com/sports/m-baskbl/spec-rel/061711aad.html,63,1,-1,-1,0,0,0,0
2190,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,0,3,1,0,1,0,7,0,4,0,0,11,2,0.0,-1.0,0.0,-1,0.0,-1,50,0,-1,0,-1,-1,0,kraftfoodsnordic.com/kraft/page?siteid=kraft-prd&locale=fifi1&PagecRef=485&Mid=485,89,-1,-1,-1,0,0,0,0
2191,-1,0,0,0,0,0,0,0,-1,0,1,20,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,laptoprepairpart.com/,28,1,-1,-1,0,0,0,0
2192,1,0,1,0,0,0,1,1,1,0,1,11,0,1,0,1,0,,0,0,0,0,2,0,8,0,1,1,0,12,1,1.0,1.0,1.0,1,1.0,-1,8,0,-1,0,-1,1,0,ksfo560.com/Article.asp?id=53120,39,1,-1,-1,0,0,0,0
2193,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,1,50,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Bing+Crosby/_/Dear+Hearts+and+Gentle+People,65,1,-1,-1,0,0,0,0
2194,-1,0,1,0,0,0,1,0,-1,0,1,22,0,-1,0,1,0,1.0,1,0,0,0,3,0,7,0,1,1,0,12,1,0.0,-1.0,0.0,-1,0.0,-1,11,0,-1,1,0,-1,0,kansasstate.rivals.com/content.asp?CID=1209258,54,1,-1,-1,0,0,0,0
2195,1,0,1,0,0,0,1,1,1,0,1,15,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kcfastpitch.com/,24,1,-1,-1,0,0,0,0
2196,-1,0,1,0,0,0,0,0,-1,0,1,21,0,-1,0,1,0,1.0,0,0,2,2,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansas-city-bands.com/,29,1,-1,-1,0,0,0,0
2197,1,0,1,0,0,0,1,1,1,0,1,8,0,1,0,1,0,0.0,1,0,0,0,2,0,4,0,1,1,0,12,1,60.0,1.0,100.0,-1,1.0,-1,7,0,-1,0,-1,1,0,kuow.org/program.php?id=9510,36,1,-1,-1,0,0,0,0
2198,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,6,0,0,0,0,13,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/event/509220,28,1,-1,-1,0,0,0,0
2199,-1,0,1,0,0,0,0,0,-1,0,1,14,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,19,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kapelovitz.com/christianmetal.htm,41,1,-1,-1,0,0,0,0
2200,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,3,0,2,0,4,0,0,1,0,8,1,0.0,-1.0,0.0,-1,0.0,-1,24,0,-1,0,-1,-1,0,keyspeakers.com/bio.php?1762-cherie-carter-scott,56,1,-1,-1,0,0,0,0
2201,1,0,1,0,0,0,0,-1,1,0,1,14,0,1,0,1,0,0.0,1,0,0,0,2,0,6,0,0,0,2,23,2,100.0,0.0,0.0,1,0.0,-1,0,0,-1,0,-1,1,0,larosasmvp.com/mvps/index_2006_07.htm,45,1,-1,-1,0,0,0,0
2202,-1,0,1,0,0,0,0,0,-1,0,1,20,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kentuckyswingers.net/,29,1,-1,-1,0,0,0,0
2203,-1,0,1,0,0,0,1,0,-1,0,1,18,0,-1,0,1,0,1.0,1,0,3,0,1,0,0,0,0,0,0,42,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascityymca.org/locations/locations-map/quality-hill-ymca,68,1,-1,-1,0,0,0,0
2204,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,1,36,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Bob+Dylan/_/Black+Diamond+Bay,51,1,-1,-1,0,0,0,0
2205,-1,0,1,0,0,0,1,0,-1,0,1,14,0,-1,0,1,0,1.0,0,0,4,0,2,0,15,0,0,0,0,57,5,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascity.com/2011/03/05/2700249/review-kansas-city-symphony-with.html,78,-1,-1,-1,0,0,0,0
2206,1,0,0,0,0,0,1,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,3,0,1,0,0,0,3,47,1,98.76543209876543,0.0,33.33333333333333,0,0.0,-1,0,0,-1,0,-1,1,0,kooyongltc.asn.au/Membership_RecipricalClubs_international_2.htm,72,1,-1,-1,0,0,0,0
2207,-1,0,1,0,0,0,1,0,-1,0,1,13,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,4,42,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,landwatch.com/Pennsylvania_land_for_sale/Fayette_County,63,1,-1,-1,0,0,0,0
2208,-1,0,1,0,0,0,1,0,-1,0,1,8,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,16,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ktvu.com/home/contactus/,32,1,-1,-1,0,0,0,0
2209,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,20,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Lhasa+de+Sela,35,1,-1,-1,0,0,0,0
2210,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,0,0,2,0,0,0,0,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kingdomcome.org/kcsp/facilities.html,44,1,-1,-1,0,0,0,0
2211,1,0,1,0,0,0,0,-1,1,0,1,17,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,1,1,100.0,0.0,1.0,1,0.0,-1,0,0,-1,0,-1,1,0,larrikinfilms.com/,26,1,-1,-1,0,0,0,0
2212,1,0,1,0,0,0,0,1,1,0,1,22,0,1,0,1,0,0.0,1,0,0,0,1,0,0,0,0,0,0,10,2,100.0,0.0,100.0,-1,0.0,-1,0,0,-1,0,-1,1,0,kansascitylistings.com/property/,40,1,-1,-1,0,0,0,0
2213,1,0,1,0,0,0,1,1,0,0,0,8,0,1,0,1,0,0.0,1,4,3,0,2,0,17,0,4,1,1,16,2,75.0,0.0,100.0,-1,0.0,-1,116,0,-1,0,-1,1,0,lasr.net/travel/city.php?KS+peabody+peabody-museum-historical-complex&TravelTo=KS0110026&VA=Y&AttractionCategory=&Attraction_ID=KS0110026a001,149,-1,-1,-1,0,0,0,0
2214,1,0,1,0,0,0,1,1,1,0,1,20,0,1,0,1,0,0.0,1,0,0,0,2,0,0,0,0,0,0,12,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kurbatoffgallery.com/artists.htm,40,1,-1,-1,0,0,0,0
2215,-1,0,0,0,0,0,0,0,-1,0,1,21,0,-1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kansascityjerseys.com/,29,1,-1,-1,0,0,0,0
2216,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,1,48,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Destroyalldreamers/_/A+Summer+Without+You,63,1,-1,-1,0,0,0,0
2217,-1,0,1,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,1,0,0,1,0,11,0,2,0,0,1,1,0.0,-1.0,0.0,-1,0.0,-1,20,0,-1,0,-1,-1,0,ksl.com/?nid=148&sid=11218887,37,1,-1,-1,0,0,0,0
2218,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,21,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Bob+Brookmeyer,36,1,-1,-1,0,0,0,0
2219,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,3,0,0,0,0,19,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/311/Uplifter,34,1,-1,-1,0,0,0,0
2220,-1,0,1,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,7,0,2,0,13,0,0,0,0,77,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kgw.com/sports/timbers/Timbers-announce-ticket-prices-for-2012-season-128831618.html,92,-1,-1,-1,0,0,0,0
2221,1,0,1,0,0,0,1,1,1,0,1,8,0,1,0,1,0,0.0,0,0,0,0,2,0,0,0,0,0,1,21,1,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kprs.com/KPRS_ListenLive.aspx,36,1,-1,-1,0,0,0,0
2222,1,0,0,0,0,0,0,1,1,0,1,13,0,1,0,1,0,0.0,1,0,1,0,2,0,8,0,0,0,0,43,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,kykinfolk.com/oldham/births/1931-1940births/birthss.html,64,1,-1,-1,0,0,0,0
2223,-1,0,0,0,0,0,1,0,-1,0,1,13,0,-1,0,0,0,1.0,0,0,0,0,2,0,3,0,0,0,0,10,1,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kylefamily.us/id155.htm,30,1,-1,-1,0,0,0,0
2224,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,18,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Drunk+Horse,33,1,-1,-1,0,0,0,0
2225,-1,0,1,0,0,0,1,0,-1,0,1,9,0,-1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,0,41,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,ksdot.org/divAdmin/DBENonConstruction/default.aspx,57,1,-1,-1,0,0,0,0
2226,-1,0,1,0,0,0,1,0,-1,0,1,12,0,-1,0,1,0,1.0,1,0,3,0,2,0,16,0,0,0,6,100,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kcparent.com/Calendar/EventDetails/09-08-20/Christmas_Candlelight_Tour_John_Wornall_House_Museum-4224198937.aspx,120,-1,-1,-1,0,0,0,0
2227,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,29,3,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/Pixies/Trompe+le+Monde,44,1,-1,-1,0,0,0,0
2228,-1,0,1,0,0,0,1,0,-1,0,1,15,0,-1,0,1,0,1.0,1,0,2,0,2,0,6,0,0,0,0,40,4,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,kuathletics.com/sports/m-baskbl/spec-rel/092311aaa.html,63,1,-1,-1,0,0,0,0
2229,-1,0,0,0,0,0,1,0,-1,0,1,7,0,-1,0,1,0,1.0,1,0,0,0,1,0,0,0,0,0,0,23,2,0.0,-1.0,0.0,-1,0.0,-1,0,0,-1,0,-1,-1,0,last.fm/music/A+Perfect+Murder,38,1,-1,-1,0,0,0,0
