,AbnormalExtFormActionR,AbnormalFormAction,AgeDomain,AtSymbol,DomainInSubdomains,DoubleSlashInPath,EmbeddedBrandName,ExtFavicon,ExtMetaScriptLinkRT,FakeLinkInStatusBar,FrequentDomainNameMismatch,HostnameLength,HttpsInPath,IframeOrFrame,ImagesOnlyInForm,IpAddress,Malicious,MissingTitle,NoHttps,NumAmpersand,NumDash,NumDashInHost,NumDots,NumHash,NumNumericChars,NumPercent,NumQueryComponents,NumSensitiveWords,NumUnderscore,PathLength,PathLevel,PctExtHyperlinks,PctExtNullSelfRedirectHyperlinksRT,PctExtResourceUrls,PctExtResourceUrlsRT,PctNullSelfRedirectHyperlinks,PopUpWindow,QueryLength,RelativeFormAction,RightClickDisabled,SubdomainLevel,SubdomainLevelRT,SubmitInfoToEmail,TildeSymbol,URL,UrlLength,UrlLengthRT,rank_country,rank_host,src_escape_cnt,src_eval_cnt,src_exec_cnt,src_search_cnt
745,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,25,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/peter/macfarlane,40,1,-1,-1,0,0,0,0
746,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rich/parent,45,1,-1,-1,0,0,0,0
747,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/ruben/smith,40,1,-1,-1,0,0,0,0
748,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/ralph/phillips,43,1,-1,-1,0,0,0,0
749,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/patrick/merrill,44,1,-1,-1,0,0,0,0
750,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rolf/hansen,40,1,-1,-1,0,0,0,0
751,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,26,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/pierre/desjardins,46,1,-1,-1,0,0,0,0
752,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/kellie/kellie,42,1,-1,-1,0,0,0,0
753,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,18,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/john/agar,38,1,-1,-1,0,0,0,0
754,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,2,0,1,0,8,0,0,0,0,35,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/douglas-campbell-jr/25/469/939,55,1,-1,-1,0,0,0,0
755,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/robin/kelly,40,1,-1,-1,0,0,0,0
756,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/marie/dore,39,1,-1,-1,0,0,0,0
757,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/robert/bourassa,44,1,-1,-1,0,0,0,0
758,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rick/rodriguez,43,1,-1,-1,0,0,0,0
759,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,25,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/terence/corcoran,45,1,-1,-1,0,0,0,0
760,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mike/gerard,40,1,-1,-1,0,0,0,0
761,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/shelley/berman,43,1,-1,-1,0,0,0,0
762,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/pierre/gauthier,44,1,-1,-1,0,0,0,0
763,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/matt/ingalls,41,1,-1,-1,0,0,0,0
764,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/marco/hoffmann,43,1,-1,-1,0,0,0,0
765,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/richard/delorme,44,1,-1,-1,0,0,0,0
766,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/sean/starke,40,1,-1,-1,0,0,0,0
767,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mark/bouchard,42,1,-1,-1,0,0,0,0
768,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/thomas/bakke,41,1,-1,-1,0,0,0,0
769,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/paul/rodrigue,42,1,-1,-1,0,0,0,0
770,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/neelam/verma,41,1,-1,-1,0,0,0,0
771,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/michel/plasse,42,1,-1,-1,0,0,0,0
772,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rolf/weber,39,1,-1,-1,0,0,0,0
773,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/sally/phipps,41,1,-1,-1,0,0,0,0
774,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/susan/houle,40,1,-1,-1,0,0,0,0
775,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/marie/cloutier,43,1,-1,-1,0,0,0,0
776,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/thomas/bakk,40,1,-1,-1,0,0,0,0
777,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rebecca/denham,43,1,-1,-1,0,0,0,0
778,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,3,0,1,0,1,0,0,0,0,45,6,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/richard/godfrey/gb-0-United-Kingdom/,65,1,-1,-1,0,0,0,0
779,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/satoshi/ohno,41,1,-1,-1,0,0,0,0
780,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/michael/horgan,43,1,-1,-1,0,0,0,0
781,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,6,0,0,0,0,25,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/drew-barry/3/378/5b0,45,1,-1,-1,0,0,0,0
782,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,25,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/phyllis/schwartz,45,1,-1,-1,0,0,0,0
783,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/robert/leger,41,1,-1,-1,0,0,0,0
784,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,6,0,0,0,0,26,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/doug-jenson/8/172/9a7,46,1,-1,-1,0,0,0,0
785,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mike/sherrard,42,1,-1,-1,0,0,0,0
786,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/paul/godbout,41,1,-1,-1,0,0,0,0
787,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,30,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/sebastien/charbonneau,50,1,-1,-1,0,0,0,0
788,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,17,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rich/nye,37,1,-1,-1,0,0,0,0
789,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/steve/vallance,43,1,-1,-1,0,0,0,0
790,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/sandra/gould,41,1,-1,-1,0,0,0,0
791,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/samuel/hansen,42,1,-1,-1,0,0,0,0
792,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/marcus/moore,41,1,-1,-1,0,0,0,0
793,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,18,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mike/ruiz,38,1,-1,-1,0,0,0,0
794,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mark/scott,39,1,-1,-1,0,0,0,0
795,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,6,0,0,0,0,28,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dwayne-taylor/5/588/9a7,48,1,-1,-1,0,0,0,0
796,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/melissa/vaughn,43,1,-1,-1,0,0,0,0
797,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/virginia/davis,43,1,-1,-1,0,0,0,0
798,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/peter/rocca,40,1,-1,-1,0,0,0,0
799,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/sydney/mitchell,44,1,-1,-1,0,0,0,0
800,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rene/russo,39,1,-1,-1,0,0,0,0
801,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/paul/harney,40,1,-1,-1,0,0,0,0
802,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,25,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/monique/williams,45,1,-1,-1,0,0,0,0
803,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/steve/beaudry,42,1,-1,-1,0,0,0,0
804,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/russ/meyer,39,1,-1,-1,0,0,0,0
805,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/roy/williams,41,1,-1,-1,0,0,0,0
806,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/tom/pendergast,43,1,-1,-1,0,0,0,0
807,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,4,0,0,0,0,28,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dylan-sprague/6/718/bab,48,1,-1,-1,0,0,0,0
808,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/pierre/marchand,44,1,-1,-1,0,0,0,0
809,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,4,0,0,0,0,32,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/donnie-hornberger/b/b69/8a4,52,1,-1,-1,0,0,0,0
810,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/wendy/matthews,43,1,-1,-1,0,0,0,0
811,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,7,0,0,0,0,29,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dorothy-abbott/7/964/953,49,1,-1,-1,0,0,0,0
812,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/nicole/fenton,42,1,-1,-1,0,0,0,0
813,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/michelle/walsh,43,1,-1,-1,0,0,0,0
814,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/tom/sawyer,39,1,-1,-1,0,0,0,0
815,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mike/mcdaniel,42,1,-1,-1,0,0,0,0
816,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/robert/morin,41,1,-1,-1,0,0,0,0
817,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,19,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/ralph/amos,39,1,-1,-1,0,0,0,0
818,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mike/gibbons,41,1,-1,-1,0,0,0,0
819,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,3,0,1,0,7,2,0,0,0,44,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/ebrothi%C3%A9-paul-emile-aka/1a/8a7/a69,64,1,-1,-1,0,0,0,0
820,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/ralph/cochran,42,1,-1,-1,0,0,0,0
821,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/ryan/larkin,40,1,-1,-1,0,0,0,0
822,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/rick/pichette,42,1,-1,-1,0,0,0,0
823,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/sean/harrington,44,1,-1,-1,0,0,0,0
824,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/matt/wilkes,40,1,-1,-1,0,0,0,0
825,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,8,0,0,0,0,29,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/don-barksdale/17/189/988,49,1,-1,-1,0,0,0,0
826,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/richard/lotz,41,1,-1,-1,0,0,0,0
827,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/tony/temple,40,1,-1,-1,0,0,0,0
828,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/michele/roseman,44,1,-1,-1,0,0,0,0
829,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/tamara/barrett,43,1,-1,-1,0,0,0,0
830,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,8,0,0,0,0,29,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dwayne-taylor/13/468/985,49,1,-1,-1,0,0,0,0
831,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,8,0,0,0,0,31,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/donald-mcintosh/14/291/598,51,1,-1,-1,0,0,0,0
832,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,1,0,1,0,6,0,0,0,0,25,5,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dre-allen/29/aa3/256,45,1,-1,-1,0,0,0,0
833,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,25,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/pamela/broussard,45,1,-1,-1,0,0,0,0
834,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,21,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/wayne/nelson,41,1,-1,-1,0,0,0,0
835,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,18,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/yung/wang,38,1,-1,-1,0,0,0,0
836,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,24,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/mitchell/singer,44,1,-1,-1,0,0,0,0
837,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,25,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/terry/o'sullivan,45,1,-1,-1,0,0,0,0
838,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/todd/frederick,43,1,-1,-1,0,0,0,0
839,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,20,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/steve/bosse,40,1,-1,-1,0,0,0,0
840,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,22,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/richard/geary,42,1,-1,-1,0,0,0,0
841,1,0,1,0,0,0,1,1,1,0,1,12,0,1,0,1,0,,1,0,0,0,1,0,0,0,0,0,0,23,4,1.0,1.0,1.0,1,1.0,-1,0,0,-1,0,-1,1,0,linkedin.com/pub/dir/thomas/sprague,43,1,-1,-1,0,0,0,0
